,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-10-22 10:00:00,0.17258156840297653,9.293468016173449,5.0,Partly sunny.,22,24.0,,,,,
2014-10-22 11:00:00,0.20991086760978003,8.935073588290564,7.0,Passing clouds.,17,24.0,,,,,
2014-10-22 12:00:00,,,10.0,Passing clouds.,17,24.0,,,,,
2014-10-22 12:05:00,0.3077520647640854,9.474516805604365,,,,,,,,,
2014-10-22 13:00:00,0.35346307956496853,9.386613283049266,12.0,Passing clouds.,19,24.0,,,,,
2014-10-22 14:00:00,1.03921007441328,8.631462194310004,12.0,Passing clouds.,9,24.0,,,,,
2014-10-22 15:00:00,1.242725624880748,9.115310096501002,13.0,Scattered clouds.,17,24.0,,,,,
2014-10-22 16:00:00,1.2147967945048654,9.260000564935398,12.0,Partly sunny.,19,24.0,,,,,
2014-10-22 17:00:00,1.799441900400687,6.571004151496371,12.0,Scattered clouds.,19,24.0,,,,,
2014-10-22 18:00:00,1.248616676206831,6.91539195577147,11.0,Passing clouds.,24,24.0,,,,,
2014-10-22 19:00:00,0.7227628315207021,9.490806361399995,10.0,Passing clouds.,20,24.0,,,,,
2014-10-22 20:00:00,0.2040927303949628,9.427810490453805,9.0,Passing clouds.,20,24.0,,,,,
2014-10-22 21:00:00,0.20374610443299626,10.364899327454607,8.0,Passing clouds.,24,24.0,,,,,
2014-10-22 22:00:00,0.32588333246604567,9.586996056452161,9.0,Passing clouds.,26,24.0,,,,,
2014-10-22 23:00:00,0.2153078747240167,10.689597876138963,8.0,Passing clouds.,20,24.0,,,,,
2014-10-23 00:00:00,,,8.0,Passing clouds.,20,24.0,,,,,
2014-10-23 00:10:00,0.08872352604464796,11.271085026899343,,,,,,,,,
2014-10-23 01:00:00,,,7.0,Clear.,15,24.0,,,,,
2014-10-23 02:00:00,,,7.0,Clear.,19,24.0,,,,,
2014-10-23 02:30:00,0.06296508299942759,15.881818181818181,,,,,,,,,
2014-10-23 03:00:00,,,6.0,Clear.,20,24.0,,,,,
2014-10-23 04:00:00,,,6.0,Clear.,15,24.0,,,,,
2014-10-23 04:30:00,0.07641671436748712,13.086142322097379,,,,,,,,,
2014-10-23 05:00:00,,,6.0,Clear.,17,24.0,,,,,
2014-10-23 06:00:00,,,6.0,Clear.,19,24.0,,,,,
2014-10-23 06:25:00,0.08364338866628507,13.812774698508157,,,,,,,,,
2014-10-23 07:00:00,0.43657698912421294,8.862186452394656,6.0,Passing clouds.,22,24.0,,,,,
2014-10-23 08:00:00,0.2985117344018317,8.142736340069293,6.0,Passing clouds.,24,24.0,,,,,
2014-10-23 09:00:00,,,7.0,Sunny.,22,24.0,,,,,
2014-10-23 09:05:00,0.35702019789026085,8.850976035213913,,,,,,,,,
2014-10-23 10:00:00,,,10.0,Sunny.,15,24.0,,,,,
2014-10-23 10:05:00,0.29045711014800885,9.6326231288613,,,,,,,,,
2014-10-23 11:00:00,0.17590870062965083,9.575255929358976,12.0,Sunny.,19,24.0,,,,,
2014-10-23 12:00:00,0.2593016599885518,8.667114368688368,14.0,Sunny.,24,24.0,,,,,
2014-10-23 13:00:00,0.4281864148063346,8.40817003916391,15.0,Sunny.,22,24.0,,,,,
2014-10-23 14:00:00,1.2548654836863193,7.816669916002638,16.0,Passing clouds.,20,24.0,,,,,
2014-10-23 15:00:00,2.033676779240603,7.0178140178487105,16.0,Passing clouds.,22,24.0,,,,,
2014-10-23 16:00:00,1.931239267315398,5.934409085554075,16.0,Passing clouds.,32,24.0,,,,,
2014-10-23 17:00:00,2.2622591108567067,5.212545678733666,15.0,Passing clouds.,28,24.0,,,,,
2014-10-23 18:00:00,2.1950963556573173,5.2810348872524004,13.0,Passing clouds.,24,24.0,,,,,
2014-10-23 19:00:00,1.3014930356802137,5.6345799071187415,11.0,Passing clouds.,22,24.0,,,,,
2014-10-23 20:00:00,0.3317687464224385,10.11928544579481,10.0,Clear.,24,24.0,,,,,
2014-10-23 21:00:00,0.18665331043693953,10.750984875547621,9.0,Clear.,22,24.0,,,,,
2014-10-23 22:00:00,0.16491763658334924,12.113360524337551,8.0,Clear.,22,24.0,,,,,
2014-10-23 23:00:00,0.18138236977676017,14.2255235820542,8.0,Clear.,19,24.0,,,,,
2014-10-24 00:00:00,0.06368059530623926,16.453227513227514,7.0,Clear.,19,24.0,,,,,
2014-10-24 01:00:00,,,7.0,Clear.,13,24.0,,,,,
2014-10-24 01:05:00,0.11705781339439038,8.54278728606357,,,,,,,,,
2014-10-24 02:00:00,,,6.0,Clear.,19,24.0,,,,,
2014-10-24 02:10:00,0.09473382942186606,10.555891238670695,,,,,,,,,
2014-10-24 03:00:00,,,5.0,Clear.,17,24.0,,,,,
2014-10-24 04:00:00,,,5.0,Clear.,15,24.0,,,,,
2014-10-24 04:30:00,0.09101316542644533,10.9874213836478,,,,,,,,,
2014-10-24 05:00:00,,,4.0,Clear.,11,24.0,,,,,
2014-10-24 05:30:00,0.22323983972524328,8.95897435897436,,,,,,,,,
2014-10-24 06:00:00,,,3.0,Clear.,15,24.0,,,,,
2014-10-24 06:50:00,0.09015455065827133,11.092063492063492,,,,,,,,,
2014-10-24 07:00:00,,,3.0,Passing clouds.,13,19.0,,,,,
2014-10-24 07:05:00,0.27856325128792214,8.420682338071401,,,,,,,,,
2014-10-24 08:00:00,0.27306551490867464,8.02075298278176,4.0,Passing clouds.,15,24.0,,,,,
2014-10-24 09:00:00,0.2003434459072696,9.432884647599257,5.0,Scattered clouds.,15,24.0,,,,,
2014-10-24 10:00:00,0.2831520702156077,9.397408416310917,7.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 11:00:00,0.37316351841251666,9.762526295470337,9.0,Scattered clouds.,17,24.0,,,,,
2014-10-24 12:00:00,0.5429068879984736,8.381778075566494,10.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 13:00:00,0.743584239648922,9.479530514746674,12.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 14:00:00,1.532031100934936,8.374281611787405,13.0,Partly sunny.,13,24.0,,,,,
2014-10-24 15:00:00,1.9146632322075938,7.113138828371454,14.0,Partly sunny.,15,24.0,,,,,
2014-10-24 16:00:00,1.6528334287349742,6.179774040392963,16.0,Scattered clouds.,6,24.0,,,,,
2014-10-24 17:00:00,1.9262306811677161,5.70074127977444,16.0,Scattered clouds.,15,24.0,,,,,
2014-10-24 18:00:00,1.7831282198053806,5.27546638028919,14.0,Scattered clouds.,19,24.0,,,,,
2014-10-24 19:00:00,0.8386758252241938,7.401254027392905,12.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 20:00:00,0.19984258729250143,10.068209046391617,11.0,Passing clouds.,13,24.0,,,,,
2014-10-24 21:00:00,0.15161705781339438,11.921682503899726,12.0,Partly cloudy.,15,24.0,,,,,
2014-10-24 22:00:00,0.2265962429099235,11.245327479590609,11.0,Partly cloudy.,13,24.0,,,,,
2014-10-24 23:00:00,0.1593445907269605,11.674477883175504,11.0,Passing clouds.,4,24.0,,,,,
2014-10-25 00:00:00,0.14157603510780387,17.602924526421628,12.0,Partly cloudy.,0,24.0,,,,,
2014-10-25 01:00:00,0.09125166952871588,17.420428185342818,11.0,Overcast.,4,24.0,,,,,
2014-10-25 02:00:00,,,11.0,Passing clouds.,7,24.0,,,,,
2014-10-25 02:35:00,0.1614195764167144,13.48561403508772,,,,,,,,,
2014-10-25 03:00:00,,,11.0,Passing clouds.,7,24.0,,,,,
2014-10-25 03:05:00,0.07012020606754436,14.261224489795918,,,,,,,,,
2014-10-25 04:00:00,,,10.0,Passing clouds.,11,24.0,,,,,
2014-10-25 04:40:00,0.07827704636519747,12.775521390374331,,,,,,,,,
2014-10-25 05:00:00,,,9.0,Passing clouds.,13,24.0,,,,,
2014-10-25 05:05:00,0.06267887807670292,15.954337899543379,,,,,,,,,
2014-10-25 06:00:00,,,10.0,Passing clouds.,13,24.0,,,,,
2014-10-25 06:05:00,0.0997424155695478,10.04321109846423,,,,,,,,,
2014-10-25 07:00:00,0.22481396680022897,11.237800722767165,9.0,Passing clouds.,4,16.0,,,,,
2014-10-25 08:00:00,,,9.0,Partly cloudy.,11,13.0,,,,,
2014-10-25 08:20:00,0.09587864911276474,10.488261648745521,,,,,,,,,
2014-10-25 09:00:00,,,11.0,Broken clouds.,9,16.0,,,,,
2014-10-25 09:05:00,0.16964796794504866,10.68176108927939,,,,,,,,,
2014-10-25 10:00:00,0.18743242383769,9.967858037483001,14.0,Partly sunny.,19,16.0,,,,,
2014-10-25 11:00:00,0.27712442108549723,9.726734798529613,15.0,Broken clouds.,28,19.0,,,,,
2014-10-25 12:00:00,0.28000381606563635,9.48873276057696,16.0,Partly sunny.,32,19.0,,,,,
2014-10-25 13:00:00,0.27801230681167716,9.073770571603907,15.0,Broken clouds.,37,19.0,,,,,
2014-10-25 14:00:00,,,14.0,Overcast.,32,13.0,,,,,
2014-10-25 14:10:00,0.2906124785346308,8.486689802003513,,,,,,,,,
2014-10-25 15:00:00,0.3562774279717611,8.259441647728297,14.0,Broken clouds.,20,19.0,,,,,
2014-10-25 16:00:00,0.43340011448196913,8.189300164154446,16.0,Partly sunny.,30,24.0,,,,,
2014-10-25 17:00:00,0.5500858614768174,8.037837092023482,16.0,Partly sunny.,32,24.0,,,,,
2014-10-25 18:00:00,0.4031066243430297,7.521630473882964,15.0,Scattered clouds.,26,24.0,,,,,
2014-10-25 19:00:00,,,13.0,Passing clouds.,15,24.0,,,,,
2014-10-25 19:05:00,0.34919862621637093,8.686833046497734,,,,,,,,,
2014-10-25 20:00:00,0.6714128983018508,8.78024763588117,13.0,Passing clouds.,37,24.0,,,,,
2014-10-25 21:00:00,0.5663995420721236,9.114938190240208,12.0,Passing clouds.,28,24.0,,,,,
2014-10-25 22:00:00,0.6028906697195192,8.622716771160865,11.0,Passing clouds.,24,24.0,,,,,
2014-10-25 23:00:00,0.3927017744705209,10.429082288350111,9.0,Passing clouds.,15,24.0,,,,,
2014-10-26 00:00:00,0.1793550849074604,11.6405448540474,8.0,Passing clouds.,15,24.0,,,,,
2014-10-26 01:00:00,,,8.0,Passing clouds.,17,24.0,,,,,
2014-10-26 01:15:00,0.1048654836863194,13.885372203137962,,,,,,,,,
2014-10-26 02:00:00,,,8.0,Passing clouds.,22,24.0,,,,,
2014-10-26 02:10:00,0.11068975386376645,15.416120129792468,,,,,,,,,
2014-10-26 03:00:00,,,9.0,Passing clouds.,26,24.0,,,,,
2014-10-26 03:10:00,0.09301659988551803,10.90468186383471,,,,,,,,,
2014-10-26 04:00:00,,,9.0,Passing clouds.,24,24.0,,,,,
2014-10-26 04:25:00,0.11820263308528907,8.460048426150122,,,,,,,,,
2014-10-26 05:00:00,,,10.0,Passing clouds.,37,24.0,,,,,
2014-10-26 05:15:00,0.06697195191757298,14.931623931623932,,,,,,,,,
2014-10-26 06:00:00,,,10.0,Passing clouds.,32,24.0,,,,,
2014-10-26 06:25:00,0.0767029192902118,13.037313432835822,,,,,,,,,
2014-10-26 07:00:00,,,9.0,Partly cloudy.,28,24.0,,,,,
2014-10-26 07:35:00,0.06325128792215226,15.809954751131222,,,,,,,,,
2014-10-26 08:00:00,,,9.0,Passing clouds.,33,24.0,,,,,
2014-10-26 08:10:00,0.08691089486739172,12.482254106526703,,,,,,,,,
2014-10-26 09:00:00,,,11.0,Partly sunny.,37,24.0,,,,,
2014-10-26 09:30:00,0.19791070406410988,10.852273592085236,,,,,,,,,
2014-10-26 10:00:00,,,11.0,Partly sunny.,37,24.0,,,,,
2014-10-26 10:05:00,0.11927590154550657,14.587134234267165,,,,,,,,,
2014-10-26 11:00:00,,,11.0,Partly sunny.,30,24.0,,,,,
2014-10-26 11:10:00,0.2204731921389048,8.640082440569678,,,,,,,,,
2014-10-26 12:00:00,0.23866628506010304,8.7926487448227,10.0,Overcast.,41,24.0,,,,,
2014-10-26 13:00:00,,,11.0,Partly sunny.,35,24.0,,,,,
2014-10-26 13:10:00,0.277284869299752,8.718773743427603,,,,,,,,,
2014-10-26 14:00:00,0.2730037206639954,8.434469447955353,12.0,Partly sunny.,37,24.0,,,,,
2014-10-26 15:00:00,,,11.0,Overcast.,28,24.0,,,,,
2014-10-26 15:05:00,0.24489601221141002,10.15660025619868,,,,,,,,,
2014-10-26 16:00:00,0.5184125166952872,8.584794571190296,11.0,Overcast.,35,24.0,,,,,
2014-10-26 17:00:00,0.41257740542228233,8.808901309667228,10.0,Overcast.,32,24.0,,,,,
2014-10-26 18:00:00,0.33239839725243275,9.052295847289116,9.0,Partly sunny.,28,24.0,,,,,
2014-10-26 19:00:00,0.23273230299561154,9.037994050379616,9.0,Partly sunny.,26,24.0,,,,,
2014-10-26 20:00:00,0.2440612478534631,10.539286500997623,8.0,Passing clouds.,15,24.0,,,,,
2014-10-26 21:00:00,0.168084062474446,11.679614639709497,6.0,Clear.,11,24.0,,,,,
2014-10-26 22:00:00,0.10410704064109903,14.223259119702686,4.0,Clear.,11,24.0,,,,,
2014-10-26 23:00:00,0.07799084144247281,14.983554702253556,5.0,Passing clouds.,15,24.0,,,,,
2014-10-27 00:00:00,,,5.0,Clear.,17,24.0,,,,,
2014-10-27 00:25:00,0.09234878839916046,12.700813911168424,,,,,,,,,
2014-10-27 01:00:00,,,4.0,Clear.,15,24.0,,,,,
2014-10-27 01:35:00,0.04235832856325129,23.60810810810811,,,,,,,,,
2014-10-27 02:00:00,,,3.0,Clear.,9,24.0,,,,,
2014-10-27 02:15:00,0.06067544361763022,16.49030477080968,,,,,,,,,
2014-10-27 02:49:00,,,2.0,Clear.,11,24.0,,,,,
2014-10-27 03:00:00,,,2.0,Clear.,9,24.0,,,,,
2014-10-27 03:40:00,0.10303377218088151,9.705555555555556,,,,,,,,,
2014-10-27 04:00:00,,,3.0,Clear.,9,24.0,,,,,
2014-10-27 05:00:00,,,3.0,Clear.,9,24.0,,,,,
2014-10-27 05:10:00,0.10732684602175158,9.317333333333334,,,,,,,,,
2014-10-27 06:00:00,,,3.0,Clear.,4,24.0,,,,,
2014-10-27 07:00:00,0.4461457737073078,8.717685483499958,2.0,Passing clouds.,9,24.0,,,,,
2014-10-27 08:00:00,0.28560071233225215,8.469613203507732,3.0,Passing clouds.,0,24.0,,,,,
2014-10-27 09:00:00,0.22141853567154082,7.577121084984356,5.0,Partly sunny.,0,24.0,,,,,
2014-10-27 10:00:00,,,7.0,Partly sunny.,4,24.0,,,,,
2014-10-27 10:05:00,0.17140494816510843,9.366594568331209,,,,,,,,,
2014-10-27 11:00:00,0.22899255867200913,9.171454289697227,9.0,Partly sunny.,9,24.0,,,,,
2014-10-27 12:00:00,0.23329278763594732,9.440134690586639,9.0,Partly sunny.,15,24.0,,,,,
2014-10-27 13:00:00,0.3857803854226292,8.435669436822778,10.0,Partly sunny.,13,24.0,,,,,
2014-10-27 14:00:00,0.8068897330488629,7.909966022755484,11.0,Partly sunny.,13,24.0,,,,,
2014-10-27 15:00:00,1.7866103796985309,7.1158895359720225,11.0,Mostly cloudy.,13,24.0,,,,,
2014-10-27 16:00:00,1.3891194428544171,7.585730116341893,11.0,Overcast.,11,24.0,,,,,
2014-10-27 17:00:00,1.7323268460217516,7.204393518971613,11.0,Mostly cloudy.,11,24.0,,,,,
2014-10-27 18:00:00,1.9928448769318834,6.65732433703976,11.0,Mostly cloudy.,15,24.0,,,,,
2014-10-27 19:00:00,1.1841728677733256,8.044408205587233,10.0,Overcast.,15,24.0,,,,,
2014-10-27 20:00:00,0.15413725116071997,10.71300761743744,10.0,Partly cloudy.,11,24.0,,,,,
2014-10-27 21:00:00,0.13394390383514596,10.98076360596119,10.0,Passing clouds.,11,24.0,,,,,
2014-10-27 22:00:00,,,10.0,Passing clouds.,7,24.0,,,,,
2014-10-27 22:05:00,0.08802845694660234,13.598157602413098,,,,,,,,,
2014-10-27 23:00:00,,,11.0,Overcast.,11,24.0,,,,,
2014-10-27 23:15:00,0.13842778095783248,10.805838429754047,,,,,,,,,
2014-10-27 23:49:00,,,10.0,Light rain. Overcast.,15,24.0,,,,,
2014-10-28 00:00:00,0.04851173440183171,20.983312074829932,10.0,Mostly cloudy.,11,24.0,,,,,
2014-10-28 01:00:00,,,10.0,Overcast.,9,24.0,,,,,
2014-10-28 01:35:00,0.03863766456783057,25.881481481481483,,,,,,,,,
2014-10-28 01:50:00,,,10.0,Overcast.,4,24.0,,,,,
2014-10-28 02:00:00,,,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-28 02:35:00,0.06954779622209502,15.549625599041534,,,,,,,,,
2014-10-28 03:00:00,,,10.0,Mostly cloudy.,6,24.0,,,,,
2014-10-28 03:15:00,0.060389238694905555,16.55924170616114,,,,,,,,,
2014-10-28 04:00:00,,,10.0,Mostly cloudy.,6,19.0,,,,,
2014-10-28 04:10:00,0.10417859187178019,9.598901098901099,,,,,,,,,
2014-10-28 05:00:00,,,10.0,Light rain. Overcast.,6,14.0,,,,,
2014-10-28 06:00:00,0.15583858042358328,11.222518199390308,10.0,Light rain. Overcast.,6,14.0,,,,,
2014-10-28 07:00:00,0.4328459176770567,7.796698769584666,10.0,Passing clouds.,7,16.0,,,,,
2014-10-28 08:00:00,0.4478326481760941,6.833738629607973,11.0,Passing clouds.,0,19.0,,,,,
2014-10-28 09:00:00,0.3257420884782075,7.5807252294595555,11.0,Broken clouds.,6,19.0,,,,,
2014-10-28 10:00:00,0.19744562106468233,8.787322098465028,13.0,Broken clouds.,9,19.0,,,,,
2014-10-28 11:00:00,,,15.0,Broken clouds.,11,19.0,,,,,
2014-10-28 11:10:00,0.16736627869999363,10.352554011179956,,,,,,,,,
2014-10-28 12:00:00,0.3078491700057241,8.696700926457817,17.0,Broken clouds.,13,19.0,,,,,
2014-10-28 13:00:00,0.3701583667239076,7.864497444802136,17.0,Partly sunny.,15,24.0,,,,,
2014-10-28 14:00:00,0.8514119442854419,8.528629751629916,20.0,Overcast.,30,24.0,,,,,
2014-10-28 15:00:00,1.693665331043694,8.268066813098896,20.0,More clouds than sun.,28,24.0,,,,,
2014-10-28 16:00:00,1.1763260828086244,8.852918570665377,20.0,Broken clouds.,20,24.0,,,,,
2014-10-28 17:00:00,1.2403882846784964,7.660954395533924,19.0,Sprinkles. Cloudy.,46,19.0,,,,,
2014-10-28 18:00:00,0.721451058958214,7.782821635929513,15.0,Partly sunny.,19,24.0,,,,,
2014-10-28 19:00:00,0.3983257012020607,9.117455841944217,15.0,Partly sunny.,20,24.0,,,,,
2014-10-28 20:00:00,0.1877504293073841,9.415428389876476,14.0,Partly cloudy.,11,24.0,,,,,
2014-10-28 21:00:00,,,12.0,Passing clouds.,13,24.0,,,,,
2014-10-28 21:15:00,0.1894267724262,11.10922146357611,,,,,,,,,
2014-10-28 22:00:00,0.39407237804490236,8.647796663858184,12.0,Passing clouds.,9,24.0,,,,,
2014-10-28 23:00:00,0.47489573963529313,9.092553218023353,11.0,Passing clouds.,13,24.0,,,,,
2014-10-29 00:00:00,,,11.0,Passing clouds.,19,24.0,,,,,
2014-10-29 00:05:00,0.1122495706926159,13.495805606220113,,,,,,,,,
2014-10-29 01:00:00,,,10.0,Passing clouds.,17,24.0,,,,,
2014-10-29 02:00:00,,,9.0,Passing clouds.,17,24.0,,,,,
2014-10-29 02:05:00,0.3010875787063538,6.642585551330798,,,,,,,,,
2014-10-29 03:00:00,,,8.0,Partly cloudy.,13,24.0,,,,,
2014-10-29 04:00:00,,,9.0,Passing clouds.,13,24.0,,,,,
2014-10-29 04:25:00,0.1797366914710933,11.127388535031848,,,,,,,,,
2014-10-29 05:00:00,,,8.0,Passing clouds.,13,24.0,,,,,
2014-10-29 06:00:00,,,8.0,Passing clouds.,11,24.0,,,,,
2014-10-29 07:00:00,,,8.0,Passing clouds.,11,24.0,,,,,
2014-10-29 07:05:00,0.41159129937034916,7.744871825728699,,,,,,,,,
2014-10-29 08:00:00,0.44931310818546083,6.596967706011382,7.0,Partly cloudy.,13,24.0,,,,,
2014-10-29 09:00:00,0.31832347516377285,7.254763498181871,8.0,Partly sunny.,13,24.0,,,,,
2014-10-29 10:00:00,0.2584748457673472,8.925559129462826,10.0,Broken clouds.,20,24.0,,,,,
2014-10-29 11:00:00,,,11.0,Partly sunny.,30,24.0,,,,,
2014-10-29 11:05:00,0.30455065827132227,7.965138452166424,,,,,,,,,
2014-10-29 12:00:00,,,13.0,Partly sunny.,33,24.0,,,,,
2014-10-29 12:05:00,0.41205331588846184,7.63576483667272,,,,,,,,,
2014-10-29 13:00:00,0.37302041595115437,8.691861208538773,11.0,Broken clouds.,20,24.0,,,,,
2014-10-29 14:00:00,1.1043932455638237,7.690219210322977,11.0,Overcast.,22,24.0,,,,,
2014-10-29 15:00:00,2.057956496851746,6.874221523222668,10.0,Overcast.,22,24.0,,,,,
2014-10-29 16:00:00,1.728200725052471,7.531316442331946,9.0,Sprinkles. More clouds than sun.,32,19.0,,,,,
2014-10-29 17:00:00,1.9807050181263117,6.445929713299347,9.0,Partly sunny.,26,24.0,,,,,
2014-10-29 18:00:00,1.5526378553711124,6.589390023909005,8.0,Sprinkles. Broken clouds.,37,16.0,,,,,
2014-10-29 19:00:00,0.4233686319404694,9.832703223785161,8.0,Mostly cloudy.,22,24.0,,,,,
2014-10-29 20:00:00,0.16564904916364562,10.484670501118577,7.0,Partly cloudy.,17,24.0,,,,,
2014-10-29 21:00:00,0.14704572918654202,12.333297429035433,7.0,Passing clouds.,15,24.0,,,,,
2014-10-29 22:00:00,0.2979393245563824,9.745643073058018,6.0,Passing clouds.,15,24.0,,,,,
2014-10-29 23:00:00,0.28420148826559816,11.143378498121537,5.0,Passing clouds.,19,24.0,,,,,
2014-10-30 00:00:00,0.08111865238367813,14.280091037702649,5.0,Passing clouds.,15,24.0,,,,,
2014-10-30 01:00:00,,,5.0,Passing clouds.,13,24.0,,,,,
2014-10-30 02:00:00,,,5.0,Passing clouds.,13,24.0,,,,,
2014-10-30 02:25:00,0.05638236977676016,17.736040609137056,,,,,,,,,
2014-10-30 03:00:00,,,5.0,Partly cloudy.,15,24.0,,,,,
2014-10-30 04:00:00,,,5.0,Passing clouds.,15,24.0,,,,,
2014-10-30 04:35:00,0.0775615340583858,12.892988929889299,,,,,,,,,
2014-10-30 05:00:00,,,5.0,Passing clouds.,11,24.0,,,,,
2014-10-30 05:55:00,0.05638236977676016,17.736040609137056,,,,,,,,,
2014-10-30 06:00:00,0.12140812821980537,12.455788093873247,3.0,Passing clouds.,13,24.0,,,,,
2014-10-30 07:00:00,0.378024665660613,7.217769477279524,3.0,Passing clouds.,13,24.0,,,,,
2014-10-30 08:00:00,0.4407873815429626,6.896149581681402,4.0,Passing clouds.,9,24.0,,,,,
2014-10-30 09:00:00,0.35650400686891814,7.3451260537790946,5.0,Broken clouds.,9,24.0,,,,,
2014-10-30 10:00:00,0.19232970807097882,9.330210851736233,6.0,Broken clouds.,6,24.0,,,,,
2014-10-30 11:00:00,,,6.0,Partly sunny.,7,24.0,,,,,
2014-10-30 11:05:00,0.2062678878076703,8.843875677112381,,,,,,,,,
2014-10-30 12:00:00,0.2912135088723526,8.167172659104892,7.0,Partly sunny.,4,24.0,,,,,
2014-10-30 13:00:00,0.7220950200343446,8.60162019285509,8.0,Partly sunny.,4,24.0,,,,,
2014-10-30 14:00:00,0.7182442628922309,8.559675302074357,9.0,Partly sunny.,15,24.0,,,,,
2014-10-30 15:00:00,2.2367391719137566,6.463032681946636,9.0,Partly sunny.,19,24.0,,,,,
2014-10-30 16:00:00,1.7062344972333525,6.320789070032592,8.0,Partly sunny.,15,24.0,,,,,
2014-10-30 17:00:00,2.474456210646823,5.750644333464371,8.0,Partly sunny.,17,24.0,,,,,
2014-10-30 18:00:00,1.6446050372066399,6.748364406893085,8.0,Partly sunny.,11,24.0,,,,,
2014-10-30 19:00:00,0.4362478534630796,8.359921098156553,7.0,Partly sunny.,7,24.0,,,,,
2014-10-30 20:00:00,0.42747090249952296,9.505208190992024,7.0,Passing clouds.,11,24.0,,,,,
2014-10-30 21:00:00,0.18411562678878077,10.901019366768505,6.0,Passing clouds.,7,24.0,,,,,
2014-10-30 22:00:00,0.1307956496851746,11.137521428181687,6.0,Passing clouds.,6,24.0,,,,,
2014-10-30 23:00:00,,,6.0,Mostly cloudy.,9,24.0,,,,,
2014-10-30 23:05:00,0.18035680213699676,10.838559336313644,,,,,,,,,
2014-10-31 00:00:00,,,6.0,Mostly cloudy.,6,24.0,,,,,
2014-10-31 00:25:00,0.07260064873115818,14.346803828743973,,,,,,,,,
2014-10-31 01:00:00,,,6.0,Overcast.,0,24.0,,,,,
2014-10-31 01:05:00,0.0871970997901164,12.686958910129642,,,,,,,,,
2014-10-31 02:00:00,,,6.0,Overcast.,4,24.0,,,,,
2014-10-31 03:00:00,,,6.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-10-31 04:00:00,,,6.0,Sprinkles. Overcast.,0,19.0,,,,,
2014-10-31 04:20:00,0.08528906697195192,11.724832214765101,,,,,,,,,
2014-10-31 05:00:00,,,6.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-10-31 05:10:00,0.08586147681740126,11.646666666666667,,,,,,,,,
2014-10-31 06:00:00,,,6.0,Sprinkles. Mostly cloudy.,7,16.0,,,,,
2014-10-31 06:30:00,0.11963365769891243,8.39131733774591,,,,,,,,,
2014-10-31 07:00:00,0.3609902690326273,7.473501200937943,6.0,Light rain. Overcast.,9,16.0,,,,,
2014-10-31 08:00:00,0.34269461934745277,7.662453094010387,6.0,Light rain. Overcast.,9,19.0,,,,,
2014-10-31 09:00:00,0.21917572982255296,7.869085001721179,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 10:00:00,,,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 10:05:00,0.20673535584812058,9.076462241401744,,,,,,,,,
2014-10-31 11:00:00,0.2342587292501431,9.33545733717517,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 12:00:00,1.1014119442854418,7.10568660862817,6.0,Light rain. Mostly cloudy.,11,10.0,,,,,
2014-10-31 13:00:00,1.3749045983590917,7.72336479583538,6.0,Light rain. Mostly cloudy.,13,10.0,,,,,
2014-10-31 14:00:00,1.6296269795840488,7.71059482736113,7.0,Light rain. Mostly cloudy.,11,10.0,,,,,
2014-10-31 15:00:00,2.0997424155695477,6.593502480518649,7.0,Light rain. More clouds than sun.,9,16.0,,,,,
2014-10-31 16:00:00,2.199675634420912,5.4996583378779995,7.0,Light rain. More clouds than sun.,11,10.0,,,,,
2014-10-31 17:00:00,2.2236929975195574,6.986101911687693,6.0,Light rain. More clouds than sun.,13,10.0,,,,,
2014-10-31 18:00:00,1.1866771608471667,7.818127090291063,7.0,Light rain. More clouds than sun.,13,8.0,,,,,
2014-10-31 19:00:00,0.20695795967690644,9.53562327345638,6.0,Light rain. Low clouds.,13,10.0,,,,,
2014-10-31 20:00:00,,,5.0,Light rain. Mostly cloudy.,20,13.0,,,,,
2014-10-31 20:05:00,0.11423665058467578,14.148073687038686,,,,,,,,,
2014-10-31 21:00:00,0.1747894349497097,11.883836841272114,4.0,Light rain. Low clouds.,28,11.0,,,,,
2014-10-31 22:00:00,0.22074205130873706,10.661957022998145,3.0,Light rain. Low clouds.,24,19.0,,,,,
2014-10-31 23:00:00,,,2.0,Light rain. Low clouds.,28,14.0,,,,,
2014-10-31 23:05:00,0.16195621064682314,10.21815495351099,,,,,,,,,
2014-10-31 23:48:00,,,1.0,Light snow. Low clouds.,24,8.0,,,,,
2014-11-01 00:00:00,0.1150803975646563,9.541115056816123,1.0,Light snow. Low clouds.,24,8.0,,,,,
2014-11-01 01:00:00,,,1.0,Light snow. Mostly cloudy.,30,10.0,,,,,
