,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-10-01 00:00:00,,,17.0,Mostly cloudy.,13,16.0,,,,,
2014-10-01 00:05:00,0.37675297675297675,27.710714506268605,,,,,,,,,
2014-10-01 01:00:00,0.24626724626724628,26.94406952105101,16.0,Drizzle. Fog.,19,10.0,,,,,
2014-10-01 02:00:00,0.2175770175770176,27.373486059902334,16.0,Overcast.,19,16.0,,,,,
2014-10-01 03:00:00,0.10315315315315315,27.39179002930523,15.0,Overcast.,17,19.0,,,,,
2014-10-01 04:00:00,0.1400900900900901,28.063317780607225,15.0,Overcast.,17,24.0,,,,,
2014-10-01 05:00:00,0.31275121275121276,27.96895022612271,15.0,Overcast.,13,19.0,,,,,
2014-10-01 06:00:00,0.7995148995148996,27.457435756220814,15.0,Overcast.,11,19.0,,,,,
2014-10-01 07:00:00,1.2521136521136522,26.816878668823648,15.0,Overcast.,13,16.0,,,,,
2014-10-01 08:00:00,1.3546084546084547,26.440407313919437,15.0,Fog.,9,10.0,,,,,
2014-10-01 09:00:00,1.1508316008316009,27.193814661244677,15.0,Drizzle. Fog.,9,8.0,,,,,
2014-10-01 09:45:00,,,15.0,Fog.,9,8.0,,,,,
2014-10-01 10:00:00,1.1133056133056132,26.971330601402272,15.0,Fog.,11,8.0,,,,,
2014-10-01 11:00:00,1.1795218295218295,26.890588289325432,15.0,Drizzle. Fog.,7,6.0,,,,,
2014-10-01 12:00:00,1.2945599445599445,26.17655762128052,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 13:00:00,1.4235620235620237,25.870788949751198,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 14:00:00,2.4447331947331947,20.719618796743983,15.0,Drizzle. Fog.,13,6.0,,,,,
2014-10-01 15:00:00,9.234719334719335,7.215245542796723,15.0,Drizzle. Fog.,9,6.0,,,,,
2014-10-01 16:00:00,11.857796257796258,6.148221289696665,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 17:00:00,9.122626472626473,8.40683554574982,15.0,Drizzle. Fog.,13,6.0,,,,,
2014-10-01 18:00:00,3.5848579348579346,15.408536964782385,15.0,Drizzle. Fog.,11,6.0,,,,,
2014-10-01 19:00:00,1.3653153153153152,25.997458390992676,15.0,Drizzle. Fog.,7,5.0,,,,,
2014-10-01 20:00:00,1.2952875952875953,26.403887957159167,16.0,Overcast.,9,13.0,,,,,
2014-10-01 21:00:00,1.2290713790713792,26.425588898644182,16.0,Overcast.,9,13.0,,,,,
2014-10-01 22:00:00,1.0662508662508663,27.217170649833403,16.0,Overcast.,7,13.0,,,,,
2014-10-01 23:00:00,0.7611573111573112,27.242778132404343,16.0,Overcast.,4,13.0,,,,,
2014-10-01 23:48:00,,,16.0,Fog.,9,10.0,,,,,
2014-10-02 00:00:00,0.400970200970201,27.156832228470435,16.0,Fog.,11,10.0,,,,,
2014-10-02 01:00:00,0.2563409563409564,27.686286965412705,15.0,Fog.,7,10.0,,,,,
2014-10-02 02:00:00,0.21292446292446296,26.875772327494904,15.0,Fog.,6,10.0,,,,,
2014-10-02 03:00:00,0.172002772002772,25.663965019041374,15.0,Fog.,0,10.0,,,,,
2014-10-02 04:00:00,0.17103257103257105,27.382013519389403,15.0,Fog.,7,10.0,,,,,
2014-10-02 05:00:00,0.341926541926542,26.794137385179273,15.0,Fog.,11,10.0,,,,,
2014-10-02 06:00:00,0.7990644490644491,27.695396083219844,15.0,Fog.,0,6.0,,,,,
2014-10-02 07:00:00,1.3908870408870408,26.890442939633825,16.0,Fog.,7,6.0,,,,,
2014-10-02 08:00:00,1.2947331947331948,26.94958181759335,16.0,Fog.,11,6.0,,,,,
2014-10-02 09:00:00,1.23984753984754,27.349515971611652,16.0,Fog.,7,6.0,,,,,
2014-10-02 10:00:00,1.1397089397089397,27.177521188290005,17.0,Fog.,13,8.0,,,,,
2014-10-02 11:00:00,1.3212058212058213,26.395304197695733,17.0,Fog.,17,8.0,,,,,
2014-10-02 12:00:00,1.315211365211365,26.759901512266694,17.0,Fog.,15,10.0,,,,,
2014-10-02 13:00:00,1.5333333333333332,25.412135192550682,17.0,Fog.,15,10.0,,,,,
2014-10-02 14:00:00,4.9329521829521825,11.842061131017585,17.0,Fog.,0,10.0,,,,,
2014-10-02 15:00:00,8.415107415107416,8.170876293093135,19.0,Cloudy.,0,13.0,,,,,
2014-10-02 16:00:00,9.187733887733888,7.64423888585069,20.0,Broken clouds.,11,13.0,,,,,
2014-10-02 17:00:00,2.2603950103950106,21.522912402358774,18.0,Partly sunny.,13,13.0,,,,,
2014-10-02 18:00:00,2.1355855855855856,21.304601968521055,18.0,Fog.,9,10.0,,,,,
2014-10-02 19:00:00,1.6402633402633402,25.260848174115377,16.0,Fog.,6,10.0,,,,,
2014-10-02 20:00:00,1.1651074151074152,26.309839089637663,16.0,Fog.,15,10.0,,,,,
2014-10-02 21:00:00,1.1226264726264727,26.32872565619311,15.0,Fog.,7,10.0,,,,,
2014-10-02 22:00:00,1.1503811503811503,26.574788840154483,15.0,Partly cloudy.,4,13.0,,,,,
2014-10-02 23:00:00,0.784060984060984,27.962412919221563,15.0,Partly cloudy.,0,13.0,,,,,
2014-10-03 00:00:00,0.5058558558558559,27.79892126145099,16.0,Partly cloudy.,9,13.0,,,,,
2014-10-03 01:00:00,0.35242550242550247,27.125581256219323,17.0,Passing clouds.,13,16.0,,,,,
2014-10-03 02:00:00,0.2717255717255717,27.869525514992166,16.0,Partly cloudy.,9,16.0,,,,,
2014-10-03 03:00:00,0.1475051975051975,26.90900476316521,17.0,Overcast.,11,16.0,,,,,
2014-10-03 04:00:00,0.14965349965349967,25.750326786485186,17.0,Overcast.,15,16.0,,,,,
2014-10-03 05:00:00,0.3466735966735967,27.15096733934863,17.0,Overcast.,13,16.0,,,,,
2014-10-03 06:00:00,0.7844767844767845,27.18804704310737,17.0,Passing clouds.,19,16.0,,,,,
2014-10-03 07:00:00,1.128101178101178,27.235672127035354,16.0,Passing clouds.,15,16.0,,,,,
2014-10-03 08:00:00,1.270790020790021,27.59454509843979,16.0,Partly cloudy.,17,19.0,,,,,
2014-10-03 09:00:00,1.2297643797643798,27.46484801621301,17.0,Broken clouds.,22,19.0,,,,,
2014-10-03 10:00:00,1.2954261954261954,26.85625632831209,18.0,Partly sunny.,24,24.0,,,,,
2014-10-03 11:00:00,1.2981288981288983,26.605562985521157,19.0,Partly sunny.,22,19.0,,,,,
2014-10-03 12:00:00,1.360949410949411,26.265411721194933,21.0,Partly sunny.,20,19.0,,,,,
2014-10-03 13:00:00,1.418052668052668,26.26471871457807,23.0,Partly sunny.,24,19.0,,,,,
2014-10-03 14:00:00,3.7182952182952183,16.995465876980195,21.0,Mostly cloudy.,22,19.0,,,,,
2014-10-03 15:00:00,15.094455994455993,4.5103437750164375,19.0,Light rain. Overcast.,22,13.0,,,,,
2014-10-03 16:00:00,13.652806652806653,4.67378730519101,19.0,Light rain. More clouds than sun.,24,13.0,,,,,
2014-10-03 17:00:00,11.508281358281359,6.268783645286362,19.0,Light rain. More clouds than sun.,26,13.0,,,,,
2014-10-03 17:57:00,,,18.0,Rain. Fog.,15,6.0,,,,,
2014-10-03 18:00:00,6.681150381150381,12.575093438811413,18.0,Light rain. Fog.,22,10.0,,,,,
2014-10-03 19:00:00,1.2505890505890507,25.770469390513338,18.0,Cloudy.,17,16.0,,,,,
2014-10-03 20:00:00,1.0084546084546084,26.645580079276318,18.0,Light rain. Overcast.,19,13.0,,,,,
2014-10-03 21:00:00,1.2863478863478863,24.281982376243707,17.0,Sprinkles. Overcast.,17,24.0,,,,,
2014-10-03 22:00:00,1.5005544005544007,23.488532660390337,16.0,Sprinkles. Mostly cloudy.,17,24.0,,,,,
2014-10-03 23:00:00,1.6533957033957034,22.508288512080014,16.0,Sprinkles. Mostly cloudy.,7,24.0,,,,,
2014-10-03 23:47:00,,,15.0,Sprinkles. Mostly cloudy.,7,24.0,,,,,
2014-10-04 00:00:00,0.7571379071379072,26.00941412945205,15.0,Sprinkles. Mostly cloudy.,6,24.0,,,,,
2014-10-04 01:00:00,0.6731462231462232,25.80107053006202,15.0,Sprinkles. Mostly cloudy.,7,16.0,,,,,
2014-10-04 02:00:00,0.6210672210672211,26.36624628484854,14.0,Sprinkles. Mostly cloudy.,15,16.0,,,,,
2014-10-04 03:00:00,0.4033264033264033,26.592890134021484,13.0,Sprinkles. Mostly cloudy.,15,16.0,,,,,
2014-10-04 04:00:00,0.23905058905058907,26.206161996009183,13.0,Sprinkles. Mostly cloudy.,9,24.0,,,,,
2014-10-04 05:00:00,0.16306306306306306,26.729389161603052,13.0,Partly cloudy.,11,24.0,,,,,
2014-10-04 06:00:00,0.35970515970515976,26.853872591389937,12.0,Partly cloudy.,13,24.0,,,,,
2014-10-04 07:00:00,0.5993762993762993,26.65509799330282,12.0,Sprinkles. Mostly cloudy.,22,19.0,,,,,
2014-10-04 07:51:00,,,11.0,Sprinkles. Mostly cloudy.,35,19.0,,,,,
2014-10-04 08:00:00,0.7735966735966736,27.104382517848695,10.0,Sprinkles. Partly cloudy.,26,24.0,,,,,
2014-10-04 09:00:00,1.02009702009702,27.367437785382027,11.0,Partly sunny.,26,24.0,,,,,
2014-10-04 10:00:00,1.331912681912682,23.019485193310544,12.0,Partly sunny.,28,24.0,,,,,
2014-10-04 11:00:00,3.021344421344421,11.418571703009759,11.0,Partly sunny.,22,24.0,,,,,
2014-10-04 12:00:00,6.124982674982675,6.029047196847492,13.0,Broken clouds.,30,24.0,,,,,
2014-10-04 13:00:00,6.4499306999307,6.214183523593447,12.0,Sprinkles. Partly sunny.,22,24.0,,,,,
2014-10-04 14:00:00,3.9173596673596673,8.747233862261199,12.0,Scattered showers. Broken clouds.,35,24.0,,,,,
2014-10-04 15:00:00,5.726541926541927,6.978994476549892,12.0,Broken clouds.,26,24.0,,,,,
2014-10-04 16:00:00,2.2144144144144144,19.772945099420927,11.0,Broken clouds.,22,24.0,,,,,
2014-10-04 17:00:00,1.2084199584199584,26.841100202291873,11.0,Broken clouds.,24,24.0,,,,,
2014-10-04 18:00:00,1.156029106029106,26.29118654868463,10.0,Broken clouds.,22,24.0,,,,,
2014-10-04 19:00:00,1.1531531531531531,26.023223739171755,8.0,Scattered clouds.,20,24.0,,,,,
2014-10-04 20:00:00,0.9255717255717256,26.329478157884736,7.0,Passing clouds.,19,24.0,,,,,
2014-10-04 21:00:00,0.8113305613305614,26.300881505322835,7.0,Passing clouds.,37,24.0,,,,,
2014-10-04 22:00:00,1.0215176715176717,26.196527659056912,5.0,Passing clouds.,13,24.0,,,,,
2014-10-04 23:00:00,1.051108801108801,27.029222456226123,6.0,Passing clouds.,15,24.0,,,,,
2014-10-05 00:00:00,0.9784476784476785,26.764242650719297,5.0,Clear.,15,24.0,,,,,
2014-10-05 01:00:00,0.78000693000693,26.90588498405144,5.0,Clear.,15,24.0,,,,,
2014-10-05 02:00:00,0.7306999306999308,27.733871006625616,5.0,Passing clouds.,15,24.0,,,,,
2014-10-05 03:00:00,0.5664587664587665,27.52177661076551,4.0,Passing clouds.,7,24.0,,,,,
2014-10-05 04:00:00,0.3787941787941788,27.516631240998205,4.0,Passing clouds.,11,24.0,,,,,
2014-10-05 05:00:00,0.2744629244629245,27.70144530761129,4.0,Passing clouds.,13,24.0,,,,,
2014-10-05 06:00:00,0.2375952875952876,27.736591404248486,3.0,Passing clouds.,11,24.0,,,,,
2014-10-05 07:00:00,0.445010395010395,27.631181679616784,4.0,Passing clouds.,11,24.0,,,,,
2014-10-05 08:00:00,0.523042273042273,28.072170142209703,4.0,Passing clouds.,7,24.0,,,,,
2014-10-05 09:00:00,0.6825363825363825,27.72771863970868,7.0,Scattered clouds.,15,24.0,,,,,
2014-10-05 10:00:00,0.9323977823977825,27.85488931357619,9.0,Broken clouds.,22,24.0,,,,,
2014-10-05 11:00:00,1.09996534996535,27.149994004277946,11.0,Broken clouds.,26,24.0,,,,,
2014-10-05 12:00:00,1.0487179487179488,26.83895359495297,12.0,Broken clouds.,30,24.0,,,,,
2014-10-05 13:00:00,1.1952875952875954,26.83148106243675,12.0,Broken clouds.,26,24.0,,,,,
2014-10-05 14:00:00,1.1742203742203743,27.16447280024256,12.0,Partly sunny.,24,24.0,,,,,
2014-10-05 15:00:00,1.4219681219681222,25.590940930516513,12.0,Broken clouds.,24,24.0,,,,,
2014-10-05 16:00:00,1.444733194733195,25.995727812819567,12.0,Partly sunny.,30,24.0,,,,,
2014-10-05 17:00:00,1.1413374913374914,26.72765068388755,12.0,Partly sunny.,28,24.0,,,,,
2014-10-05 18:00:00,1.0752945252945254,27.205188414681377,11.0,Broken clouds.,26,24.0,,,,,
2014-10-05 19:00:00,1.269057519057519,25.794140164759238,11.0,Broken clouds.,19,24.0,,,,,
2014-10-05 20:00:00,1.0025987525987528,26.140581497856985,10.0,Partly cloudy.,22,24.0,,,,,
2014-10-05 21:00:00,0.7936590436590437,26.993342519051428,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-05 22:00:00,0.676056826056826,26.639191238031454,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-05 23:00:00,0.5623007623007623,26.96961275779057,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-06 00:00:00,0.3448717948717949,27.235410563423127,10.0,Passing clouds.,13,24.0,,,,,
2014-10-06 01:00:00,0.22072072072072071,26.487794444200166,11.0,Passing clouds.,15,24.0,,,,,
2014-10-06 02:00:00,0.16789096789096788,26.396984530609082,10.0,Sprinkles. Mostly cloudy.,22,24.0,,,,,
2014-10-06 03:00:00,0.14042714042714044,26.12552041488116,10.0,Sprinkles. Mostly cloudy.,19,24.0,,,,,
2014-10-06 04:00:00,0.09843129843129844,25.452744945973404,10.0,Sprinkles. Passing clouds.,11,24.0,,,,,
2014-10-06 05:00:00,0.3061677061677062,27.212985404646545,10.0,Partly cloudy.,7,24.0,,,,,
2014-10-06 06:00:00,0.6783783783783784,27.32962125718969,10.0,Sprinkles. Overcast.,13,24.0,,,,,
2014-10-06 07:00:00,1.2711018711018711,26.156863917894782,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-06 08:00:00,1.3396396396396397,26.269510693669655,11.0,Sprinkles. Mostly cloudy.,11,24.0,,,,,
2014-10-06 09:00:00,1.2345114345114345,27.1043622046484,11.0,Sprinkles. Partly sunny.,6,24.0,,,,,
2014-10-06 10:00:00,1.1324324324324324,27.282707246575523,14.0,Partly sunny.,20,24.0,,,,,
2014-10-06 11:00:00,1.1824670824670824,27.014735212927885,14.0,Broken clouds.,20,24.0,,,,,
2014-10-06 12:00:00,1.1537075537075536,26.939212742314165,14.0,Partly sunny.,17,24.0,,,,,
2014-10-06 13:00:00,1.4321898821898822,26.788853103843213,16.0,Broken clouds.,17,24.0,,,,,
2014-10-06 14:00:00,1.3534303534303536,26.298511303697804,16.0,Broken clouds.,28,24.0,,,,,
2014-10-06 15:00:00,1.6441787941787942,24.97586221686696,16.0,Partly sunny.,26,24.0,,,,,
2014-10-06 16:00:00,1.3754677754677755,26.572754135442185,16.0,Partly sunny.,28,24.0,,,,,
2014-10-06 17:00:00,1.8835412335412336,22.564925924917244,16.0,Partly sunny.,19,24.0,,,,,
2014-10-06 18:00:00,2.239362439362439,20.43280196591156,16.0,Overcast.,13,24.0,,,,,
2014-10-06 19:00:00,1.4770270270270272,25.400230207494726,15.0,Overcast.,13,24.0,,,,,
2014-10-06 20:00:00,1.0865904365904366,25.90063582172964,15.0,Overcast.,24,24.0,,,,,
2014-10-06 21:00:00,0.9882189882189882,26.564367395308924,15.0,Partly cloudy.,17,24.0,,,,,
2014-10-06 22:00:00,0.7812543312543313,27.46124920137861,14.0,Passing clouds.,22,24.0,,,,,
2014-10-06 23:00:00,0.5002079002079002,27.50389340674344,14.0,Sprinkles. Passing clouds.,17,19.0,,,,,
2014-10-07 00:00:00,0.32920997920997924,26.75220897630058,12.0,Sprinkles. Passing clouds.,19,24.0,,,,,
2014-10-07 01:00:00,0.17730422730422732,27.41104758209815,12.0,Passing clouds.,13,24.0,,,,,
2014-10-07 02:00:00,0.13762993762993764,26.466400974793316,11.0,Passing clouds.,11,24.0,,,,,
2014-10-07 03:00:00,0.1524948024948025,25.6942544830156,12.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 04:00:00,0.1188842688842689,26.96000112002308,12.0,Passing clouds.,17,24.0,,,,,
2014-10-07 05:00:00,0.33756063756063753,26.92671448202503,11.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 06:00:00,0.7723839223839225,26.07458881418849,11.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 06:03:00,,,11.0,Sprinkles. Passing clouds.,13,24.0,,,,,
2014-10-07 07:00:00,1.255128205128205,26.45443468754172,11.0,Scattered showers. Passing clouds.,7,24.0,,,,,
2014-10-07 08:00:00,1.2683298683298683,27.134520716508117,12.0,Sprinkles. Partly cloudy.,13,24.0,,,,,
2014-10-07 09:00:00,2.3544352044352044,19.90757952194487,12.0,Scattered showers. Broken clouds.,13,16.0,,,,,
2014-10-07 10:00:00,2.598648648648649,22.436357295462642,14.0,Broken clouds.,17,24.0,,,,,
2014-10-07 11:00:00,1.3297643797643797,26.96390236086428,14.0,Partly sunny.,20,24.0,,,,,
2014-10-07 12:00:00,1.340990990990991,26.211773169964292,15.0,Partly sunny.,24,24.0,,,,,
2014-10-07 13:00:00,1.3762993762993763,26.40845781829782,17.0,Partly sunny.,19,24.0,,,,,
2014-10-07 14:00:00,1.593104643104643,25.532823269696365,17.0,Broken clouds.,28,24.0,,,,,
2014-10-07 15:00:00,3.1503811503811505,18.559006030284724,17.0,Partly sunny.,28,24.0,,,,,
2014-10-07 16:00:00,4.017532917532917,14.072236117557354,16.0,Partly sunny.,17,24.0,,,,,
2014-10-07 17:00:00,8.432051282051281,8.10897294165048,14.0,Sprinkles. Mostly cloudy.,11,24.0,,,,,
2014-10-07 18:00:00,10.425606375606376,6.879534221480668,13.0,Sprinkles. Mostly cloudy.,9,19.0,,,,,
2014-10-07 19:00:00,5.202494802494803,12.37055089310847,11.0,Sprinkles. Fog.,13,6.0,,,,,
2014-10-07 20:00:00,1.5488911988911989,23.377196578054214,11.0,Sprinkles. Fog.,9,10.0,,,,,
2014-10-07 21:00:00,1.2798683298683298,24.085153575375866,11.0,Sprinkles. Fog.,7,10.0,,,,,
2014-10-07 22:00:00,1.2095634095634096,24.17967324339207,11.0,Sprinkles. Fog.,9,6.0,,,,,
2014-10-07 23:00:00,0.78988218988219,25.976206224139087,11.0,Sprinkles. Fog.,7,10.0,,,,,
2014-10-08 00:00:00,0.4206514206514207,27.26924108588632,11.0,Fog.,4,10.0,,,,,
2014-10-08 01:00:00,0.24002079002079002,26.73632673060573,12.0,Fog.,7,10.0,,,,,
2014-10-08 02:00:00,0.18142758142758142,25.077118312533898,12.0,Fog.,9,10.0,,,,,
2014-10-08 03:00:00,0.15731115731115733,26.943581400291347,11.0,Fog.,15,10.0,,,,,
2014-10-08 04:00:00,0.11455301455301455,26.95369718309026,11.0,Partly cloudy.,17,19.0,,,,,
2014-10-08 05:00:00,0.3573804573804574,26.953383134021518,11.0,Partly cloudy.,17,19.0,,,,,
2014-10-08 06:00:00,0.8756756756756757,27.17296441023602,10.0,Passing clouds.,17,19.0,,,,,
2014-10-08 07:00:00,1.266042966042966,27.028934354990053,10.0,Passing clouds.,19,24.0,,,,,
2014-10-08 08:00:00,1.3007276507276508,27.507119726518123,11.0,Passing clouds.,17,24.0,,,,,
2014-10-08 09:00:00,1.1226611226611227,26.830127995170525,11.0,Passing clouds.,17,24.0,,,,,
2014-10-08 10:00:00,1.205994455994456,26.37672213398065,13.0,Partly sunny.,26,24.0,,,,,
2014-10-08 11:00:00,1.287110187110187,26.13011363852853,14.0,Scattered clouds.,35,24.0,,,,,
2014-10-08 12:00:00,1.3536382536382536,26.566046732491525,13.0,Scattered clouds.,48,24.0,,,,,
2014-10-08 13:00:00,1.491025641025641,25.271425947271634,13.0,Partly sunny.,33,24.0,,,,,
2014-10-08 14:00:00,1.9392584892584892,22.940030394877457,11.0,Partly sunny.,43,24.0,,,,,
2014-10-08 15:00:00,5.879140679140679,12.013124196995435,11.0,Overcast.,39,24.0,,,,,
2014-10-08 16:00:00,8.235308385308386,7.609550512639539,10.0,Partly sunny.,33,24.0,,,,,
2014-10-08 17:00:00,2.693936243936244,19.474852140919506,10.0,Partly sunny.,28,24.0,,,,,
2014-10-08 18:00:00,1.706063756063756,24.70181314653841,11.0,Partly sunny.,26,24.0,,,,,
2014-10-08 19:00:00,1.3616424116424117,25.090136767243354,11.0,Overcast.,20,24.0,,,,,
2014-10-08 20:00:00,1.2005890505890506,25.546378374709743,10.0,Sprinkles. Overcast.,9,19.0,,,,,
2014-10-08 21:00:00,1.363167013167013,24.984599487440892,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-08 22:00:00,4.591406791406792,15.493919273333546,9.0,Passing clouds.,13,24.0,,,,,
2014-10-08 23:00:00,0.879036729036729,27.122679351072865,7.0,Passing clouds.,9,24.0,,,,,
2014-10-09 00:00:00,0.5047470547470548,27.26144655335842,7.0,Clear.,11,24.0,,,,,
2014-10-09 01:00:00,0.3261261261261261,27.9121553346652,6.0,Clear.,11,24.0,,,,,
2014-10-09 02:00:00,0.25412335412335413,27.19881893024997,5.0,Clear.,9,24.0,,,,,
2014-10-09 03:00:00,0.15772695772695774,26.971569430025003,4.0,Clear.,11,24.0,,,,,
2014-10-09 04:00:00,0.12754677754677754,26.67962165567896,4.0,Clear.,9,24.0,,,,,
2014-10-09 05:00:00,0.3347886347886348,27.023649572013642,5.0,Clear.,9,24.0,,,,,
2014-10-09 06:00:00,0.7570686070686071,27.93998955750284,4.0,Clear.,11,24.0,,,,,
2014-10-09 07:00:00,1.284927234927235,26.953175056429004,5.0,Passing clouds.,15,24.0,,,,,
2014-10-09 08:00:00,1.4045391545391546,26.60033368495168,6.0,Passing clouds.,17,24.0,,,,,
2014-10-09 09:00:00,1.238184338184338,27.01362116465199,8.0,Passing clouds.,17,24.0,,,,,
2014-10-09 10:00:00,1.2757449757449757,27.012174750839552,10.0,Passing clouds.,24,24.0,,,,,
2014-10-09 11:00:00,1.2575537075537075,26.953810087783634,12.0,Passing clouds.,32,24.0,,,,,
2014-10-09 12:00:00,1.4155232155232156,25.27568283542116,13.0,Partly sunny.,37,24.0,,,,,
2014-10-09 13:00:00,1.502286902286902,25.56134661964568,14.0,Partly sunny.,32,24.0,,,,,
2014-10-09 14:00:00,3.5412335412335416,17.350723650219326,14.0,Partly sunny.,43,24.0,,,,,
2014-10-09 15:00:00,7.961261261261261,8.01268893437458,13.0,Partly sunny.,37,24.0,,,,,
2014-10-09 16:00:00,9.143347193347195,7.705773769644157,12.0,Partly sunny.,35,24.0,,,,,
2014-10-09 17:00:00,2.090644490644491,23.50036629758924,12.0,Partly sunny.,32,24.0,,,,,
2014-10-09 18:00:00,1.9851697851697852,22.107577846270747,11.0,Partly sunny.,22,24.0,,,,,
2014-10-09 19:00:00,1.4397782397782397,25.138650914040426,11.0,Partly sunny.,26,24.0,,,,,
2014-10-09 20:00:00,3.391995841995842,16.053782941976934,10.0,Passing clouds.,15,24.0,,,,,
2014-10-09 21:00:00,1.1025987525987526,26.25412356396157,10.0,Passing clouds.,15,24.0,,,,,
2014-10-09 22:00:00,1.1761261261261262,26.19493830933968,9.0,Passing clouds.,17,24.0,,,,,
2014-10-09 23:00:00,0.9655925155925157,26.320165873075585,8.0,Passing clouds.,13,24.0,,,,,
2014-10-10 00:00:00,0.602009702009702,27.76750376532722,6.0,Passing clouds.,11,24.0,,,,,
2014-10-10 01:00:00,0.36094941094941096,27.40285213900493,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 02:00:00,0.2664934164934165,27.304249103656847,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 03:00:00,0.17834057834057837,26.4328600027711,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 04:00:00,0.1746015246015246,26.370345877600396,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 05:00:00,0.38856548856548856,28.04593394351667,4.0,Passing clouds.,9,24.0,,,,,
2014-10-10 06:00:00,0.8243589743589744,27.128964037195473,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 07:00:00,1.1319473319473319,26.915681860622687,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 08:00:00,1.383056133056133,26.75374786776076,5.0,Partly cloudy.,13,24.0,,,,,
2014-10-10 09:00:00,1.4165280665280664,26.783990691839552,8.0,Broken clouds.,17,24.0,,,,,
2014-10-10 10:00:00,1.1608454608454608,26.724726343091593,9.0,Broken clouds.,22,24.0,,,,,
2014-10-10 11:00:00,1.378135828135828,26.160328665394786,11.0,Broken clouds.,19,24.0,,,,,
2014-10-10 12:00:00,1.4173596673596673,25.920194818392073,12.0,Partly sunny.,11,24.0,,,,,
2014-10-10 13:00:00,4.49015939015939,15.508302336118307,12.0,Partly sunny.,17,24.0,,,,,
2014-10-10 14:00:00,12.335377685377686,6.699101829045232,13.0,Partly sunny.,15,24.0,,,,,
2014-10-10 15:00:00,10.955925155925156,6.437814046595147,13.0,Partly sunny.,20,24.0,,,,,
2014-10-10 16:00:00,12.784996534996536,6.372824415196763,13.0,Partly sunny.,26,24.0,,,,,
2014-10-10 17:00:00,2.2726264726264724,22.70310589727046,12.0,Partly sunny.,22,24.0,,,,,
2014-10-10 18:00:00,1.4431739431739432,25.604319517667033,11.0,Partly sunny.,19,24.0,,,,,
2014-10-10 19:00:00,1.4853430353430355,24.93454798673859,10.0,Broken clouds.,24,24.0,,,,,
2014-10-10 20:00:00,1.2323631323631323,26.27172046472113,9.0,Passing clouds.,17,24.0,,,,,
2014-10-10 21:00:00,1.0946292446292447,26.673094972306032,8.0,Partly cloudy.,17,24.0,,,,,
2014-10-10 22:00:00,2.3665973665973667,20.971454602531576,7.0,Passing clouds.,13,24.0,,,,,
2014-10-10 23:00:00,1.3168052668052668,25.344150076514655,7.0,Passing clouds.,11,24.0,,,,,
2014-10-11 00:00:00,0.8230422730422732,26.663200118249197,6.0,Passing clouds.,13,24.0,,,,,
2014-10-11 01:00:00,0.631981981981982,26.952303580815297,4.0,Passing clouds.,9,24.0,,,,,
2014-10-11 02:00:00,0.5441441441441442,27.877909351270972,5.0,Passing clouds.,13,24.0,,,,,
2014-10-11 03:00:00,0.411954261954262,27.955641529805572,5.0,Passing clouds.,4,24.0,,,,,
2014-10-11 04:00:00,0.29369369369369375,27.473037097649733,4.0,Passing clouds.,6,24.0,,,,,
2014-10-11 05:00:00,0.16975051975051977,25.994038429204135,4.0,Partly cloudy.,6,24.0,,,,,
2014-10-11 06:00:00,0.42082467082467084,26.78640758794241,4.0,Partly cloudy.,0,24.0,,,,,
2014-10-11 07:00:00,0.5991683991683993,27.54119104175972,5.0,Passing clouds.,7,24.0,,,,,
2014-10-11 08:00:00,0.8031878031878033,27.72993279280438,5.0,Passing clouds.,6,24.0,,,,,
2014-10-11 09:00:00,1.087837837837838,27.22763460250974,7.0,Scattered clouds.,9,24.0,,,,,
2014-10-11 10:00:00,1.1663548163548165,26.63516999427725,9.0,Scattered clouds.,11,24.0,,,,,
2014-10-11 11:00:00,1.1299029799029798,27.214354503996365,11.0,Broken clouds.,19,24.0,,,,,
2014-10-11 12:00:00,1.094005544005544,27.141201849428274,12.0,Partly sunny.,13,24.0,,,,,
2014-10-11 13:00:00,1.2170131670131672,26.9275238873462,13.0,Partly sunny.,19,24.0,,,,,
2014-10-11 14:00:00,1.1741510741510741,27.11132716746576,12.0,Partly sunny.,22,24.0,,,,,
2014-10-11 14:51:00,,,13.0,Partly sunny.,11,24.0,,,,,
