,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-10-01 00:00:00,,,17.0,Mostly cloudy.,13,16.0,,,,,
2014-10-01 00:05:00,0.3610000439386616,28.188618512961135,,,,,,,,,
2014-10-01 01:00:00,0.222329627839536,28.781305621006116,16.0,Drizzle. Fog.,19,10.0,,,,,
2014-10-01 02:00:00,0.17290961817303044,28.64672950780104,16.0,Overcast.,19,16.0,,,,,
2014-10-01 03:00:00,0.14503786048010311,27.67547269522646,15.0,Overcast.,17,19.0,,,,,
2014-10-01 04:00:00,0.12223735665011644,27.074806046859784,15.0,Overcast.,17,24.0,,,,,
2014-10-01 05:00:00,0.30803931045593685,28.685790661174163,15.0,Overcast.,13,19.0,,,,,
2014-10-01 06:00:00,0.795835347188658,27.48230000891185,15.0,Overcast.,11,19.0,,,,,
2014-10-01 07:00:00,2.7094409537618813,17.350689752652215,15.0,Overcast.,13,16.0,,,,,
2014-10-01 08:00:00,4.3992266795553405,11.781454383673482,15.0,Fog.,9,10.0,,,,,
2014-10-01 09:00:00,3.64846141453198,14.298505196740457,15.0,Drizzle. Fog.,9,8.0,,,,,
2014-10-01 09:45:00,,,15.0,Fog.,9,8.0,,,,,
2014-10-01 10:00:00,1.3335347188657967,24.926526244596882,15.0,Fog.,11,8.0,,,,,
2014-10-01 11:00:00,1.3987836313839213,24.267172182517054,15.0,Drizzle. Fog.,7,6.0,,,,,
2014-10-01 12:00:00,2.2495569518285805,18.424611848559962,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 13:00:00,2.662759787336878,16.475353441681488,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 14:00:00,3.031939745448687,14.668255761651103,15.0,Drizzle. Fog.,13,6.0,,,,,
2014-10-01 15:00:00,2.1831400032221686,20.4434901322992,15.0,Drizzle. Fog.,9,6.0,,,,,
2014-10-01 16:00:00,4.091066537779926,12.194270529149698,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 17:00:00,5.621878524246818,11.673167265542803,15.0,Drizzle. Fog.,13,6.0,,,,,
2014-10-01 18:00:00,4.003665216690833,13.274023394331545,15.0,Drizzle. Fog.,11,6.0,,,,,
2014-10-01 19:00:00,2.9266956661833414,15.78618890412705,15.0,Drizzle. Fog.,7,5.0,,,,,
2014-10-01 20:00:00,2.1247784759142903,19.347513210423624,16.0,Overcast.,9,13.0,,,,,
2014-10-01 21:00:00,1.4956097953922989,24.006513814950864,16.0,Overcast.,9,13.0,,,,,
2014-10-01 22:00:00,1.0962220074109876,26.727471397753117,16.0,Overcast.,7,13.0,,,,,
2014-10-01 23:00:00,0.6961495086193007,28.053390087373504,16.0,Overcast.,4,13.0,,,,,
2014-10-01 23:48:00,,,16.0,Fog.,9,10.0,,,,,
2014-10-02 00:00:00,0.3184308039310456,28.2938657351685,16.0,Fog.,11,10.0,,,,,
2014-10-02 01:00:00,0.23646689221846304,28.192803283542343,15.0,Fog.,7,10.0,,,,,
2014-10-02 02:00:00,0.17915256967939422,28.023846451884452,15.0,Fog.,6,10.0,,,,,
2014-10-02 03:00:00,0.09469147736426616,28.72634484446432,15.0,Fog.,0,10.0,,,,,
2014-10-02 04:00:00,0.13706299339455455,28.393229512325764,15.0,Fog.,7,10.0,,,,,
2014-10-02 05:00:00,0.296801997744482,28.950508934709745,15.0,Fog.,11,10.0,,,,,
2014-10-02 06:00:00,0.8871435476075399,27.43402984243001,15.0,Fog.,0,6.0,,,,,
2014-10-02 07:00:00,4.50829708393749,11.620626589391422,16.0,Fog.,7,6.0,,,,,
2014-10-02 08:00:00,4.089294345094248,12.53979038870107,16.0,Fog.,11,6.0,,,,,
2014-10-02 09:00:00,4.6219590784598035,12.922082460746125,16.0,Fog.,7,6.0,,,,,
2014-10-02 10:00:00,1.5704446592556789,24.633147696652802,17.0,Fog.,13,8.0,,,,,
2014-10-02 11:00:00,1.6524488480747543,23.30268744052633,17.0,Fog.,17,8.0,,,,,
2014-10-02 12:00:00,2.295190913484775,18.62190579482625,17.0,Fog.,15,10.0,,,,,
2014-10-02 13:00:00,3.448082809730949,15.180894056786185,17.0,Fog.,15,10.0,,,,,
2014-10-02 14:00:00,2.88895601739971,16.1056262267679,17.0,Fog.,0,10.0,,,,,
2014-10-02 15:00:00,3.577050104720477,14.04205077825368,19.0,Cloudy.,0,13.0,,,,,
2014-10-02 16:00:00,3.2233768326083454,15.117617108490853,20.0,Broken clouds.,11,13.0,,,,,
2014-10-02 17:00:00,5.131826969550507,12.338260789646283,18.0,Partly sunny.,13,13.0,,,,,
2014-10-02 18:00:00,3.778717576929273,14.732445912416807,18.0,Fog.,9,10.0,,,,,
2014-10-02 19:00:00,3.205735459964556,15.520031541345624,16.0,Fog.,6,10.0,,,,,
2014-10-02 20:00:00,2.512083131947801,17.989565214598,16.0,Fog.,15,10.0,,,,,
2014-10-02 21:00:00,1.3909698727243436,24.328994194897998,15.0,Fog.,7,10.0,,,,,
2014-10-02 22:00:00,1.8389318511358146,22.930214723734775,15.0,Partly cloudy.,4,13.0,,,,,
2014-10-02 23:00:00,0.8951184146930884,27.77317816061321,15.0,Partly cloudy.,0,13.0,,,,,
2014-10-03 00:00:00,0.49254873529885607,28.94859397363115,16.0,Partly cloudy.,9,13.0,,,,,
2014-10-03 01:00:00,0.3321250201385533,29.204157416811828,17.0,Passing clouds.,13,16.0,,,,,
2014-10-03 02:00:00,0.23932656677944256,29.50025926422965,16.0,Partly cloudy.,9,16.0,,,,,
2014-10-03 03:00:00,0.14813919768003866,28.657106902122596,17.0,Overcast.,11,16.0,,,,,
2014-10-03 04:00:00,0.12779925890124053,28.586131737636872,17.0,Overcast.,15,16.0,,,,,
2014-10-03 05:00:00,0.3042532624456259,30.184180874471917,17.0,Overcast.,13,16.0,,,,,
2014-10-03 06:00:00,0.8431609473175447,27.795036489585925,17.0,Passing clouds.,19,16.0,,,,,
2014-10-03 07:00:00,2.6629611728693408,16.37290028754826,16.0,Passing clouds.,15,16.0,,,,,
2014-10-03 08:00:00,4.123288222974062,13.430229319456904,16.0,Partly cloudy.,17,19.0,,,,,
2014-10-03 09:00:00,2.828701466086676,18.167561992008782,17.0,Broken clouds.,22,19.0,,,,,
2014-10-03 10:00:00,1.6810858707910423,23.663742534285433,18.0,Partly sunny.,24,24.0,,,,,
2014-10-03 11:00:00,3.645561462864508,15.154350690415663,19.0,Partly sunny.,22,19.0,,,,,
2014-10-03 12:00:00,3.057878202029966,15.377706673633233,21.0,Partly sunny.,20,19.0,,,,,
2014-10-03 13:00:00,3.9636297728371193,14.242948667996046,23.0,Partly sunny.,24,19.0,,,,,
2014-10-03 14:00:00,4.134807475430965,13.006511913708854,21.0,Mostly cloudy.,22,19.0,,,,,
2014-10-03 15:00:00,4.8328902851619135,10.542956941369043,19.0,Light rain. Overcast.,22,13.0,,,,,
2014-10-03 16:00:00,6.656033510552601,8.843121402654596,19.0,Light rain. More clouds than sun.,24,13.0,,,,,
2014-10-03 17:00:00,7.796842274850975,7.975937144989054,19.0,Light rain. More clouds than sun.,26,13.0,,,,,
2014-10-03 17:57:00,,,18.0,Rain. Fog.,15,6.0,,,,,
2014-10-03 18:00:00,3.988440470436604,12.94726829321605,18.0,Light rain. Fog.,22,10.0,,,,,
2014-10-03 19:00:00,3.137224101820525,15.223337397866961,18.0,Cloudy.,17,16.0,,,,,
2014-10-03 20:00:00,1.9531174480425326,22.272311275967052,18.0,Light rain. Overcast.,19,13.0,,,,,
2014-10-03 21:00:00,1.4001933301111649,23.695242657861414,17.0,Sprinkles. Overcast.,17,24.0,,,,,
2014-10-03 22:00:00,1.2957547929756725,23.897248732957973,16.0,Sprinkles. Mostly cloudy.,17,24.0,,,,,
2014-10-03 23:00:00,2.0690752376349284,20.33542681815516,16.0,Sprinkles. Mostly cloudy.,7,24.0,,,,,
2014-10-03 23:47:00,,,15.0,Sprinkles. Mostly cloudy.,7,24.0,,,,,
2014-10-04 00:00:00,0.8245529241179314,26.00903105451189,15.0,Sprinkles. Mostly cloudy.,6,24.0,,,,,
2014-10-04 01:00:00,0.5389479619784114,26.61544807633454,15.0,Sprinkles. Mostly cloudy.,7,16.0,,,,,
2014-10-04 02:00:00,0.5710085387465764,27.099537645929956,14.0,Sprinkles. Mostly cloudy.,15,16.0,,,,,
2014-10-04 03:00:00,0.3767520541324311,28.323611943984588,13.0,Sprinkles. Mostly cloudy.,15,16.0,,,,,
2014-10-04 04:00:00,0.22490736265506686,27.721492857563263,13.0,Sprinkles. Mostly cloudy.,9,24.0,,,,,
2014-10-04 05:00:00,0.1750845819236346,29.62750712124723,13.0,Partly cloudy.,11,24.0,,,,,
2014-10-04 06:00:00,0.31605445464797804,29.286426486387025,12.0,Partly cloudy.,13,24.0,,,,,
2014-10-04 07:00:00,0.6291686805219913,28.756228003657583,12.0,Sprinkles. Mostly cloudy.,22,19.0,,,,,
2014-10-04 07:51:00,,,11.0,Sprinkles. Mostly cloudy.,35,19.0,,,,,
2014-10-04 08:00:00,1.0919526341227646,26.46734038323361,10.0,Sprinkles. Partly cloudy.,26,24.0,,,,,
2014-10-04 09:00:00,1.352505236023844,25.505004851890316,11.0,Partly sunny.,26,24.0,,,,,
2014-10-04 10:00:00,1.4621797970033832,24.70729320442311,12.0,Partly sunny.,28,24.0,,,,,
2014-10-04 11:00:00,2.7814161430642823,16.44550638904737,11.0,Partly sunny.,22,24.0,,,,,
2014-10-04 12:00:00,3.1486628000644434,14.803517665274718,13.0,Broken clouds.,30,24.0,,,,,
2014-10-04 13:00:00,2.9288303528274526,15.921832052115823,12.0,Sprinkles. Partly sunny.,22,24.0,,,,,
2014-10-04 14:00:00,2.312026743998711,17.604438576327297,12.0,Scattered showers. Broken clouds.,35,24.0,,,,,
2014-10-04 15:00:00,2.463670049943612,18.14786415173545,12.0,Broken clouds.,26,24.0,,,,,
2014-10-04 16:00:00,2.5906234896085065,16.61526729020844,11.0,Broken clouds.,22,24.0,,,,,
2014-10-04 17:00:00,2.6428226196230065,16.30656499728825,11.0,Broken clouds.,24,24.0,,,,,
2014-10-04 18:00:00,1.8240695988400193,21.34843515148164,10.0,Broken clouds.,22,24.0,,,,,
2014-10-04 19:00:00,1.294224262928951,25.306291341225172,8.0,Scattered clouds.,20,24.0,,,,,
2014-10-04 20:00:00,1.240615434187208,25.756293777431512,7.0,Passing clouds.,19,24.0,,,,,
2014-10-04 21:00:00,0.9198888351860802,26.55224044434136,7.0,Passing clouds.,37,24.0,,,,,
2014-10-04 22:00:00,1.1721040760431771,26.239340196313716,5.0,Passing clouds.,13,24.0,,,,,
2014-10-04 23:00:00,1.1340422104076042,25.898547470865267,6.0,Passing clouds.,15,24.0,,,,,
2014-10-05 00:00:00,1.0128483969711615,27.683079667853793,5.0,Clear.,15,24.0,,,,,
2014-10-05 01:00:00,0.8936684388593523,28.409663657479182,5.0,Clear.,15,24.0,,,,,
2014-10-05 02:00:00,0.6909940389882391,28.841083365746524,5.0,Passing clouds.,15,24.0,,,,,
2014-10-05 03:00:00,0.559730948928629,30.09911491278039,4.0,Passing clouds.,7,24.0,,,,,
2014-10-05 04:00:00,0.35480103109392624,29.547022489075832,4.0,Passing clouds.,11,24.0,,,,,
2014-10-05 05:00:00,0.24778475914290318,29.020321855503045,4.0,Passing clouds.,13,24.0,,,,,
2014-10-05 06:00:00,0.2894312872563235,29.131688934862865,3.0,Passing clouds.,11,24.0,,,,,
2014-10-05 07:00:00,0.5220315772514902,29.057823396635488,4.0,Passing clouds.,11,24.0,,,,,
2014-10-05 08:00:00,0.6410504269373288,28.857076283438133,4.0,Passing clouds.,7,24.0,,,,,
2014-10-05 09:00:00,0.911027871757693,27.50463490914539,7.0,Scattered clouds.,15,24.0,,,,,
2014-10-05 10:00:00,1.1207507652650233,26.99303000726567,9.0,Broken clouds.,22,24.0,,,,,
2014-10-05 11:00:00,1.4063557274045433,24.908772092662133,11.0,Broken clouds.,26,24.0,,,,,
2014-10-05 12:00:00,2.296077009827614,18.44585522778472,12.0,Broken clouds.,30,24.0,,,,,
2014-10-05 13:00:00,2.3683744159819557,18.545563725829297,12.0,Broken clouds.,26,24.0,,,,,
2014-10-05 14:00:00,2.655590462381183,16.306792511655832,12.0,Partly sunny.,24,24.0,,,,,
2014-10-05 15:00:00,2.7794425648461414,16.632886557020754,12.0,Broken clouds.,24,24.0,,,,,
2014-10-05 16:00:00,2.3608828741743193,17.853580250183068,12.0,Partly sunny.,30,24.0,,,,,
2014-10-05 17:00:00,2.3575398743354277,18.31982855655605,12.0,Partly sunny.,28,24.0,,,,,
2014-10-05 18:00:00,2.408812630900596,18.390322795525496,11.0,Broken clouds.,26,24.0,,,,,
2014-10-05 19:00:00,1.2488319639117125,24.864898382040305,11.0,Broken clouds.,19,24.0,,,,,
2014-10-05 20:00:00,1.4576284839697118,23.879560628053,10.0,Partly cloudy.,22,24.0,,,,,
2014-10-05 21:00:00,1.0517560818430802,26.542659644802708,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-05 22:00:00,0.9026905107137103,27.27079781353123,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-05 23:00:00,0.6157161269534397,28.61144077448012,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-06 00:00:00,0.43523441275978736,28.985952715551473,10.0,Passing clouds.,13,24.0,,,,,
2014-10-06 01:00:00,0.18869824391815693,28.476163546136593,11.0,Passing clouds.,15,24.0,,,,,
2014-10-06 02:00:00,0.11973285293729953,28.08148661038806,10.0,Sprinkles. Mostly cloudy.,22,24.0,,,,,
2014-10-06 03:00:00,0.12095215079748671,27.88594682809716,10.0,Sprinkles. Mostly cloudy.,19,24.0,,,,,
2014-10-06 04:00:00,0.10430159497341711,28.21693926332996,10.0,Sprinkles. Passing clouds.,11,24.0,,,,,
2014-10-06 05:00:00,0.30969067182213633,29.417021740845268,10.0,Partly cloudy.,7,24.0,,,,,
2014-10-06 06:00:00,0.7738440470436604,27.685595203463354,10.0,Sprinkles. Overcast.,13,24.0,,,,,
2014-10-06 07:00:00,2.8169808280973094,15.973973191418894,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-06 08:00:00,5.186402448848074,10.990572450358785,11.0,Sprinkles. Mostly cloudy.,11,24.0,,,,,
2014-10-06 09:00:00,4.780449492508458,12.24657793121151,11.0,Sprinkles. Partly sunny.,6,24.0,,,,,
2014-10-06 10:00:00,1.3622120186885773,26.108463104823073,14.0,Partly sunny.,20,24.0,,,,,
2014-10-06 11:00:00,1.4108667633317225,26.01460253012229,14.0,Broken clouds.,20,24.0,,,,,
2014-10-06 12:00:00,1.4217013049782503,25.282619313663925,14.0,Partly sunny.,17,24.0,,,,,
2014-10-06 13:00:00,2.689664894473981,20.759820206452925,16.0,Broken clouds.,17,24.0,,,,,
2014-10-06 14:00:00,2.9034960528435634,16.443057073608443,16.0,Broken clouds.,28,24.0,,,,,
2014-10-06 15:00:00,2.9351941356532945,16.08486622161823,16.0,Partly sunny.,26,24.0,,,,,
2014-10-06 16:00:00,2.7224907362655064,16.290666011731535,16.0,Partly sunny.,28,24.0,,,,,
2014-10-06 17:00:00,2.673594328983406,15.537089413842182,16.0,Partly sunny.,19,24.0,,,,,
2014-10-06 18:00:00,2.385894957306267,15.806846161861154,16.0,Overcast.,13,24.0,,,,,
2014-10-06 19:00:00,2.9026905107137106,15.727893556807773,15.0,Overcast.,13,24.0,,,,,
2014-10-06 20:00:00,2.1570404382149184,20.52948742406686,15.0,Overcast.,24,24.0,,,,,
2014-10-06 21:00:00,1.1951828580634767,25.592349602030243,15.0,Partly cloudy.,17,24.0,,,,,
2014-10-06 22:00:00,0.8231029482841953,27.79694144184675,14.0,Passing clouds.,22,24.0,,,,,
2014-10-06 23:00:00,0.5585629128403415,28.451330839338926,14.0,Sprinkles. Passing clouds.,17,19.0,,,,,
2014-10-07 00:00:00,0.39681005316578055,27.161641897599896,12.0,Sprinkles. Passing clouds.,19,24.0,,,,,
2014-10-07 01:00:00,0.1933301111648139,29.07871937120264,12.0,Passing clouds.,13,24.0,,,,,
2014-10-07 02:00:00,0.14600451103592718,28.598906907602156,11.0,Passing clouds.,11,24.0,,,,,
2014-10-07 03:00:00,0.11615917512485903,27.456556480931,12.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 04:00:00,0.14330594490091833,28.132625897979654,12.0,Passing clouds.,17,24.0,,,,,
2014-10-07 05:00:00,0.38315611406476563,28.456845573649172,11.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 06:00:00,1.109070404382149,26.07442190195653,11.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 06:03:00,,,11.0,Sprinkles. Passing clouds.,13,24.0,,,,,
2014-10-07 07:00:00,2.5331077815369745,16.349785655031674,11.0,Scattered showers. Passing clouds.,7,24.0,,,,,
2014-10-07 08:00:00,4.31730304494925,13.288445645633942,12.0,Sprinkles. Partly cloudy.,13,24.0,,,,,
2014-10-07 09:00:00,4.175366521669083,13.391268186808958,12.0,Scattered showers. Broken clouds.,13,16.0,,,,,
2014-10-07 10:00:00,1.5766876107620427,23.81444914263716,14.0,Broken clouds.,17,24.0,,,,,
2014-10-07 11:00:00,1.6766553890768485,24.315781605062114,14.0,Partly sunny.,20,24.0,,,,,
2014-10-07 12:00:00,2.937570484936362,17.11232874225804,15.0,Partly sunny.,24,24.0,,,,,
2014-10-07 13:00:00,2.8418318028032865,16.710314297488647,17.0,Partly sunny.,19,24.0,,,,,
2014-10-07 14:00:00,3.1106009344288705,16.053625752078926,17.0,Broken clouds.,28,24.0,,,,,
2014-10-07 15:00:00,2.8365555018527466,15.915123547865269,17.0,Partly sunny.,28,24.0,,,,,
2014-10-07 16:00:00,3.1397615595295636,15.22950794840898,16.0,Partly sunny.,17,24.0,,,,,
2014-10-07 17:00:00,3.44236346060899,13.609110414235444,14.0,Sprinkles. Mostly cloudy.,11,24.0,,,,,
2014-10-07 18:00:00,4.245368132753343,12.429291736771939,13.0,Sprinkles. Mostly cloudy.,9,19.0,,,,,
2014-10-07 19:00:00,3.926897051715805,12.773308688151682,11.0,Sprinkles. Fog.,13,6.0,,,,,
2014-10-07 20:00:00,3.5190913484775255,14.26518232674097,11.0,Sprinkles. Fog.,9,10.0,,,,,
2014-10-07 21:00:00,2.737071048815853,16.945222590388948,11.0,Sprinkles. Fog.,7,10.0,,,,,
2014-10-07 22:00:00,1.088891574029322,24.750147304094863,11.0,Sprinkles. Fog.,9,6.0,,,,,
2014-10-07 23:00:00,0.8424359594006767,27.122686738133297,11.0,Sprinkles. Fog.,7,10.0,,,,,
2014-10-08 00:00:00,0.42311100370549376,28.015256774707865,11.0,Fog.,4,10.0,,,,,
2014-10-08 01:00:00,0.23155308522635734,29.23449474449139,12.0,Fog.,7,10.0,,,,,
2014-10-08 02:00:00,0.18684549701949413,27.856036903794685,12.0,Fog.,9,10.0,,,,,
2014-10-08 03:00:00,0.18454970194941198,28.4428131136266,11.0,Fog.,15,10.0,,,,,
2014-10-08 04:00:00,0.11684388593523441,28.412028471209748,11.0,Partly cloudy.,17,19.0,,,,,
2014-10-08 05:00:00,0.33683744159819556,28.595998512837664,11.0,Partly cloudy.,17,19.0,,,,,
2014-10-08 06:00:00,0.8982600289995166,27.21634603423632,10.0,Passing clouds.,17,19.0,,,,,
2014-10-08 07:00:00,3.1167230546157563,16.776181114981316,10.0,Passing clouds.,19,24.0,,,,,
2014-10-08 08:00:00,3.761599806669889,13.888369000464118,11.0,Passing clouds.,17,24.0,,,,,
2014-10-08 09:00:00,3.225511519252457,16.56297834460392,11.0,Passing clouds.,17,24.0,,,,,
2014-10-08 10:00:00,1.3056226840663767,26.16457143050167,13.0,Partly sunny.,26,24.0,,,,,
2014-10-08 11:00:00,1.4336636056065732,25.189581738768947,14.0,Scattered clouds.,35,24.0,,,,,
2014-10-08 12:00:00,2.588126309005961,20.411036183392437,13.0,Scattered clouds.,48,24.0,,,,,
2014-10-08 13:00:00,3.2149991944578704,16.009052369057265,13.0,Partly sunny.,33,24.0,,,,,
2014-10-08 14:00:00,3.4687046882551957,15.07335318124484,11.0,Partly sunny.,43,24.0,,,,,
2014-10-08 15:00:00,3.5158691799581114,14.44829139077214,11.0,Overcast.,39,24.0,,,,,
2014-10-08 16:00:00,3.1095940067665535,14.981943406122205,10.0,Partly sunny.,33,24.0,,,,,
2014-10-08 17:00:00,3.626752054132431,14.385882479090393,10.0,Partly sunny.,28,24.0,,,,,
2014-10-08 18:00:00,2.6088690188496857,15.626732452902004,11.0,Partly sunny.,26,24.0,,,,,
2014-10-08 19:00:00,3.07060576768165,15.64090676055118,11.0,Overcast.,20,24.0,,,,,
2014-10-08 20:00:00,2.9075640405993233,15.98939922123777,10.0,Sprinkles. Overcast.,9,19.0,,,,,
2014-10-08 21:00:00,2.3402609956500724,18.095671425424506,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-08 22:00:00,1.9103834380538103,19.000411203387745,9.0,Passing clouds.,13,24.0,,,,,
2014-10-08 23:00:00,1.160544546479781,25.693854585012428,7.0,Passing clouds.,9,24.0,,,,,
2014-10-09 00:00:00,0.4351135814403093,29.286280882492466,7.0,Clear.,11,24.0,,,,,
2014-10-09 01:00:00,0.263895601739971,29.28142455872647,6.0,Clear.,11,24.0,,,,,
2014-10-09 02:00:00,0.1871677138714355,28.961392933390158,5.0,Clear.,9,24.0,,,,,
2014-10-09 03:00:00,0.15611406476558723,29.138704692451586,4.0,Clear.,11,24.0,,,,,
2014-10-09 04:00:00,0.14334622200741098,29.02573536231738,4.0,Clear.,9,24.0,,,,,
2014-10-09 05:00:00,0.3311180924762365,29.11313551704738,5.0,Clear.,9,24.0,,,,,
2014-10-09 06:00:00,0.8063476719832448,27.93746160990058,4.0,Clear.,11,24.0,,,,,
2014-10-09 07:00:00,2.360037054937973,18.001943832656842,5.0,Passing clouds.,15,24.0,,,,,
2014-10-09 08:00:00,3.557153214113098,14.553444084040024,6.0,Passing clouds.,17,24.0,,,,,
2014-10-09 09:00:00,2.7454084098598357,19.10434144886442,8.0,Passing clouds.,17,24.0,,,,,
2014-10-09 10:00:00,1.3528274528757853,25.144864243073503,10.0,Passing clouds.,24,24.0,,,,,
2014-10-09 11:00:00,1.890405993233446,22.976747731411333,12.0,Passing clouds.,32,24.0,,,,,
2014-10-09 12:00:00,3.4115514741420974,15.540367124980861,13.0,Partly sunny.,37,24.0,,,,,
2014-10-09 13:00:00,3.7244240373771547,14.98863133138152,14.0,Partly sunny.,32,24.0,,,,,
2014-10-09 14:00:00,3.977887868535525,14.804335707470651,14.0,Partly sunny.,43,24.0,,,,,
2014-10-09 15:00:00,3.3749798614467537,14.94250478974795,13.0,Partly sunny.,37,24.0,,,,,
2014-10-09 16:00:00,3.0933220557435153,15.457346351183453,12.0,Partly sunny.,35,24.0,,,,,
2014-10-09 17:00:00,2.7700177219268567,16.124304630118072,12.0,Partly sunny.,32,24.0,,,,,
2014-10-09 18:00:00,3.0000805542129854,15.17757348996201,11.0,Partly sunny.,22,24.0,,,,,
2014-10-09 19:00:00,1.9944820364105043,20.792500227483536,11.0,Partly sunny.,26,24.0,,,,,
2014-10-09 20:00:00,2.0073707104881584,20.930472843658645,10.0,Passing clouds.,15,24.0,,,,,
2014-10-09 21:00:00,1.936241340422104,19.936515847636315,10.0,Passing clouds.,15,24.0,,,,,
2014-10-09 22:00:00,1.4423634606089897,25.249883146573442,9.0,Passing clouds.,17,24.0,,,,,
2014-10-09 23:00:00,1.081641694860641,25.918361085208915,8.0,Passing clouds.,13,24.0,,,,,
2014-10-10 00:00:00,0.4960125664572257,29.0916886907124,6.0,Passing clouds.,11,24.0,,,,,
2014-10-10 01:00:00,0.33977767037216045,29.116520381201255,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 02:00:00,0.25676655389076847,28.343211939053777,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 03:00:00,0.17025132914451424,27.95619215087042,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 04:00:00,0.17553495320532536,27.95735702405648,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 05:00:00,0.38947961978411466,28.332422134502846,4.0,Passing clouds.,9,24.0,,,,,
2014-10-10 06:00:00,0.8777992589012406,27.822343894091777,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 07:00:00,2.227082326405671,19.580765074616703,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 08:00:00,3.8473094892862894,14.416847217431203,5.0,Partly cloudy.,13,24.0,,,,,
2014-10-10 09:00:00,1.8067101659416789,22.87975520225278,8.0,Broken clouds.,17,24.0,,,,,
2014-10-10 10:00:00,1.768769131625584,23.804021304216743,9.0,Broken clouds.,22,24.0,,,,,
2014-10-10 11:00:00,2.5911068148864183,19.234170456284108,11.0,Broken clouds.,19,24.0,,,,,
2014-10-10 12:00:00,3.353310778153697,15.897181685977019,12.0,Partly sunny.,11,24.0,,,,,
2014-10-10 13:00:00,3.674158208474303,14.822914559524193,12.0,Partly sunny.,17,24.0,,,,,
2014-10-10 14:00:00,3.47390043499275,14.759502475965396,13.0,Partly sunny.,15,24.0,,,,,
2014-10-10 15:00:00,4.813275334299984,12.351537403751413,13.0,Partly sunny.,20,24.0,,,,,
2014-10-10 16:00:00,3.759706782664733,14.287151590535567,13.0,Partly sunny.,26,24.0,,,,,
2014-10-10 17:00:00,2.5408812630900597,19.55400486983123,12.0,Partly sunny.,22,24.0,,,,,
2014-10-10 18:00:00,2.4158611245368133,18.718519957113557,11.0,Partly sunny.,19,24.0,,,,,
2014-10-10 19:00:00,3.5255759626228453,14.702407972375545,10.0,Broken clouds.,24,24.0,,,,,
2014-10-10 20:00:00,2.7546721443531497,18.124839684823446,9.0,Passing clouds.,17,24.0,,,,,
2014-10-10 21:00:00,1.5014096987272436,24.73110606404423,8.0,Partly cloudy.,17,24.0,,,,,
2014-10-10 22:00:00,1.5500241662638956,21.888932279969513,7.0,Passing clouds.,13,24.0,,,,,
2014-10-10 23:00:00,1.392017077493153,24.917602175033707,7.0,Passing clouds.,11,24.0,,,,,
2014-10-11 00:00:00,0.8723618495247302,27.77051000071288,6.0,Passing clouds.,13,24.0,,,,,
2014-10-11 01:00:00,0.6653777992589013,28.835816190426247,4.0,Passing clouds.,9,24.0,,,,,
2014-10-11 02:00:00,0.4690671822136298,29.722536498634053,5.0,Passing clouds.,13,24.0,,,,,
2014-10-11 03:00:00,0.43120670211052037,29.05708306888026,5.0,Passing clouds.,4,24.0,,,,,
2014-10-11 04:00:00,0.25016110842597067,29.4257432156088,4.0,Passing clouds.,6,24.0,,,,,
2014-10-11 05:00:00,0.20335911068148863,29.688475567767465,4.0,Partly cloudy.,6,24.0,,,,,
2014-10-11 06:00:00,0.43902046077009826,29.366835842464933,4.0,Partly cloudy.,0,24.0,,,,,
2014-10-11 07:00:00,0.8306750443048171,28.427041243787816,5.0,Passing clouds.,7,24.0,,,,,
2014-10-11 08:00:00,1.0480103109392622,27.893033077705805,5.0,Passing clouds.,6,24.0,,,,,
2014-10-11 09:00:00,1.3079990333494442,25.904571015731005,7.0,Scattered clouds.,9,24.0,,,,,
2014-10-11 10:00:00,2.3187127436764943,19.24710782510937,9.0,Scattered clouds.,11,24.0,,,,,
2014-10-11 11:00:00,3.357499597228935,15.104804386563794,11.0,Broken clouds.,19,24.0,,,,,
2014-10-11 12:00:00,3.700257773481553,14.53414739498986,12.0,Partly sunny.,13,24.0,,,,,
2014-10-11 13:00:00,3.59747059771226,14.626229987240793,13.0,Partly sunny.,19,24.0,,,,,
2014-10-11 14:00:00,2.951586917995811,15.76765954453016,12.0,Partly sunny.,22,24.0,,,,,
2014-10-11 14:51:00,,,13.0,Partly sunny.,11,24.0,,,,,
