,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-10-01 00:00:00,,,17.0,Mostly cloudy.,13,16.0,,,,,
2014-10-01 00:05:00,0.11025819958129797,18.075006113213387,,,,,,,,,
2014-10-01 01:00:00,0.08224504037483801,18.440829920115867,16.0,Drizzle. Fog.,19,10.0,,,,,
2014-10-01 02:00:00,,,16.0,Overcast.,19,16.0,,,,,
2014-10-01 02:05:00,0.05961519290200379,16.821225186953775,,,,,,,,,
2014-10-01 03:00:00,,,15.0,Overcast.,17,19.0,,,,,
2014-10-01 03:10:00,0.09183531053733426,17.43302398989899,,,,,,,,,
2014-10-01 04:00:00,,,15.0,Overcast.,17,24.0,,,,,
2014-10-01 04:05:00,0.11145449107765926,19.239602960876255,,,,,,,,,
2014-10-01 05:00:00,,,15.0,Overcast.,13,19.0,,,,,
2014-10-01 05:05:00,0.21487026581234536,18.59633163287266,,,,,,,,,
2014-10-01 06:00:00,2.359792975110491,15.371855984813102,15.0,Overcast.,11,19.0,,,,,
2014-10-01 07:00:00,9.178820655966504,5.463863132154696,15.0,Overcast.,13,16.0,,,,,
2014-10-01 08:00:00,5.245638520586183,12.47151931087509,15.0,Fog.,9,10.0,,,,,
2014-10-01 09:00:00,6.683472900674576,7.435781995221091,15.0,Drizzle. Fog.,9,8.0,,,,,
2014-10-01 09:45:00,,,15.0,Fog.,9,8.0,,,,,
2014-10-01 10:00:00,10.7954756920214,3.334894096346398,15.0,Fog.,11,8.0,,,,,
2014-10-01 11:00:00,2.536752733193766,14.819968930795836,15.0,Drizzle. Fog.,7,6.0,,,,,
2014-10-01 12:00:00,1.4518492672714585,17.387083541738434,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 13:00:00,1.1479413817166784,16.97053821455646,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 14:00:00,0.8083856710862992,18.2148601329239,15.0,Drizzle. Fog.,13,6.0,,,,,
2014-10-01 15:00:00,0.9780181437543615,18.35693198439173,15.0,Drizzle. Fog.,9,6.0,,,,,
2014-10-01 16:00:00,1.4879041637590138,17.101216647233088,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 17:00:00,2.3681088625261686,15.254766985557813,15.0,Drizzle. Fog.,13,6.0,,,,,
2014-10-01 18:00:00,2.618515933938125,15.612031996786364,15.0,Drizzle. Fog.,11,6.0,,,,,
2014-10-01 19:00:00,1.2244708071644568,17.43670061042758,15.0,Drizzle. Fog.,7,5.0,,,,,
2014-10-01 20:00:00,0.5326238660153524,18.560522792363276,16.0,Overcast.,9,13.0,,,,,
2014-10-01 21:00:00,0.5327401721330541,18.064238512312084,16.0,Overcast.,9,13.0,,,,,
2014-10-01 22:00:00,0.260583856710863,17.943220072173084,16.0,Overcast.,7,13.0,,,,,
2014-10-01 23:00:00,0.2016166550360549,18.531218924895565,16.0,Overcast.,4,13.0,,,,,
2014-10-01 23:48:00,,,16.0,Fog.,9,10.0,,,,,
2014-10-02 00:00:00,0.1698844692564162,19.105371223556155,16.0,Fog.,11,10.0,,,,,
2014-10-02 01:00:00,0.10664213664911502,17.744548262475625,15.0,Fog.,7,10.0,,,,,
2014-10-02 02:00:00,0.08344133187119929,19.371375174304497,15.0,Fog.,6,10.0,,,,,
2014-10-02 03:00:00,,,15.0,Fog.,0,10.0,,,,,
2014-10-02 03:25:00,0.08845080251221214,17.100689032185834,,,,,,,,,
2014-10-02 04:00:00,,,15.0,Fog.,7,10.0,,,,,
2014-10-02 04:10:00,0.07815771109560363,18.644104084321476,,,,,,,,,
2014-10-02 05:00:00,0.22896022330774599,18.16325117680177,15.0,Fog.,11,10.0,,,,,
2014-10-02 06:00:00,3.3531635264014885,12.790813959702966,15.0,Fog.,0,6.0,,,,,
2014-10-02 07:00:00,11.882181902768087,5.0510645203921305,16.0,Fog.,7,6.0,,,,,
2014-10-02 08:00:00,16.50517562223773,3.5643381065155038,16.0,Fog.,11,6.0,,,,,
2014-10-02 09:00:00,13.579669690625728,2.9148092003458674,16.0,Fog.,7,6.0,,,,,
2014-10-02 10:00:00,10.969702256338683,4.552172210721689,17.0,Fog.,13,8.0,,,,,
2014-10-02 11:00:00,1.628634566178181,16.819347723560256,17.0,Fog.,17,8.0,,,,,
2014-10-02 12:00:00,1.274482437776227,17.53060114186408,17.0,Fog.,15,10.0,,,,,
2014-10-02 13:00:00,1.0440800186089787,17.559031099158414,17.0,Fog.,15,10.0,,,,,
2014-10-02 14:00:00,0.9874970923470574,17.580477257108633,17.0,Fog.,0,10.0,,,,,
2014-10-02 15:00:00,0.8607234240521051,18.127727391580905,19.0,Cloudy.,0,13.0,,,,,
2014-10-02 16:00:00,1.6722493603163526,16.97733092539787,20.0,Broken clouds.,11,13.0,,,,,
2014-10-02 17:00:00,2.3479879041637592,15.822596163065485,18.0,Partly sunny.,13,13.0,,,,,
2014-10-02 18:00:00,1.8336822516864386,16.634204150630307,18.0,Fog.,9,10.0,,,,,
2014-10-02 19:00:00,1.2985578041404977,17.96853720972063,16.0,Fog.,6,10.0,,,,,
2014-10-02 20:00:00,0.6178180972319144,18.33896143885226,16.0,Fog.,15,10.0,,,,,
2014-10-02 21:00:00,0.42533147243545005,19.201868583438465,15.0,Fog.,7,10.0,,,,,
2014-10-02 22:00:00,0.3655501279367295,18.151793358006547,15.0,Partly cloudy.,4,13.0,,,,,
2014-10-02 23:00:00,0.19725517562223774,18.316097913999524,15.0,Partly cloudy.,0,13.0,,,,,
2014-10-03 00:00:00,0.21083391486392183,17.20265065475803,16.0,Partly cloudy.,9,13.0,,,,,
2014-10-03 01:00:00,0.0771497247421881,18.687874693483796,17.0,Passing clouds.,13,16.0,,,,,
2014-10-03 02:00:00,0.08925965869441096,18.71135856103412,16.0,Partly cloudy.,9,16.0,,,,,
2014-10-03 03:00:00,0.07414515003489183,16.887143758636576,17.0,Overcast.,11,16.0,,,,,
2014-10-03 04:00:00,0.1231681786461968,19.382443718228032,17.0,Overcast.,15,16.0,,,,,
2014-10-03 05:00:00,,,17.0,Overcast.,13,16.0,,,,,
2014-10-03 05:05:00,0.3193765992091184,18.50334283956504,,,,,,,,,
2014-10-03 06:00:00,1.7204000930448942,16.033481748217252,17.0,Passing clouds.,19,16.0,,,,,
2014-10-03 07:00:00,5.812688997441266,9.689342545302848,16.0,Passing clouds.,15,16.0,,,,,
2014-10-03 08:00:00,4.063386834147476,12.072791670879376,16.0,Partly cloudy.,17,19.0,,,,,
2014-10-03 09:00:00,2.2718655501279366,16.20362768449044,17.0,Broken clouds.,22,19.0,,,,,
2014-10-03 10:00:00,1.5826936496859734,17.42154739378575,18.0,Partly sunny.,24,24.0,,,,,
2014-10-03 11:00:00,1.2281344498720632,16.537648248776183,19.0,Partly sunny.,22,19.0,,,,,
2014-10-03 12:00:00,1.3660153524075367,15.075413826013348,21.0,Partly sunny.,20,19.0,,,,,
2014-10-03 13:00:00,1.0414631309606885,17.34496135337498,23.0,Partly sunny.,24,19.0,,,,,
2014-10-03 14:00:00,1.238369388229821,17.597562040767134,21.0,Mostly cloudy.,22,19.0,,,,,
2014-10-03 15:00:00,1.5112816934170736,16.759043209514324,19.0,Light rain. Overcast.,22,13.0,,,,,
2014-10-03 16:00:00,2.0291928355431494,15.542584926963997,19.0,Light rain. More clouds than sun.,24,13.0,,,,,
2014-10-03 17:00:00,6.575133752035357,6.019726284227104,19.0,Light rain. More clouds than sun.,26,13.0,,,,,
2014-10-03 17:57:00,,,18.0,Rain. Fog.,15,6.0,,,,,
2014-10-03 18:00:00,9.808734589439405,3.824629164750991,18.0,Light rain. Fog.,22,10.0,,,,,
2014-10-03 19:00:00,11.907362177250524,3.3927877289538926,18.0,Cloudy.,17,16.0,,,,,
2014-10-03 20:00:00,2.8021051407304025,13.64152976891972,18.0,Light rain. Overcast.,19,13.0,,,,,
2014-10-03 21:00:00,0.6598627587811119,16.960985504691614,17.0,Sprinkles. Overcast.,17,24.0,,,,,
2014-10-03 22:00:00,0.43585717608746216,17.857981033126034,16.0,Sprinkles. Mostly cloudy.,17,24.0,,,,,
2014-10-03 23:00:00,0.3046057222609909,16.072761966032513,16.0,Sprinkles. Mostly cloudy.,7,24.0,,,,,
2014-10-03 23:47:00,,,15.0,Sprinkles. Mostly cloudy.,7,24.0,,,,,
2014-10-04 00:00:00,0.3679502632747573,16.487915927786318,15.0,Sprinkles. Mostly cloudy.,6,24.0,,,,,
2014-10-04 01:00:00,0.1660851360781577,17.570381747743713,15.0,Sprinkles. Mostly cloudy.,7,16.0,,,,,
2014-10-04 02:00:00,0.10240753663642707,18.663965509545278,14.0,Sprinkles. Mostly cloudy.,15,16.0,,,,,
2014-10-04 03:00:00,0.11185325490977968,19.89870991399898,13.0,Sprinkles. Mostly cloudy.,15,16.0,,,,,
2014-10-04 04:00:00,0.0653640381484066,16.015662493479393,13.0,Sprinkles. Mostly cloudy.,9,24.0,,,,,
2014-10-04 05:00:00,,,13.0,Partly cloudy.,11,24.0,,,,,
2014-10-04 05:15:00,0.0957199348685741,19.272902852047824,,,,,,,,,
2014-10-04 06:00:00,0.23642707606420096,19.102094314425702,12.0,Partly cloudy.,13,24.0,,,,,
2014-10-04 07:00:00,0.2858804373110026,19.178968001596104,12.0,Sprinkles. Mostly cloudy.,22,19.0,,,,,
2014-10-04 07:51:00,,,11.0,Sprinkles. Mostly cloudy.,35,19.0,,,,,
2014-10-04 08:00:00,0.35298906722493606,19.022897085558863,10.0,Sprinkles. Partly cloudy.,26,24.0,,,,,
2014-10-04 09:00:00,0.5796696906257269,18.848063788698244,11.0,Partly sunny.,26,24.0,,,,,
2014-10-04 10:00:00,0.6551523610141893,18.049818744597246,12.0,Partly sunny.,28,24.0,,,,,
2014-10-04 11:00:00,0.9495812979762736,17.2534709623734,11.0,Partly sunny.,22,24.0,,,,,
2014-10-04 12:00:00,1.3019888346127007,17.119541316984115,13.0,Broken clouds.,30,24.0,,,,,
2014-10-04 13:00:00,1.2742498255408234,16.392889760941916,12.0,Sprinkles. Partly sunny.,22,24.0,,,,,
2014-10-04 14:00:00,1.578622935566411,16.046962075866222,12.0,Scattered showers. Broken clouds.,35,24.0,,,,,
2014-10-04 15:00:00,2.185450104675506,15.151920626580678,12.0,Broken clouds.,26,24.0,,,,,
2014-10-04 16:00:00,1.960572226099093,16.520119554757432,11.0,Broken clouds.,22,24.0,,,,,
2014-10-04 17:00:00,2.3226913235636193,14.186050505578246,11.0,Broken clouds.,24,24.0,,,,,
2014-10-04 18:00:00,3.148232147010933,12.760407234544607,10.0,Broken clouds.,22,24.0,,,,,
2014-10-04 19:00:00,3.8813096068853223,11.472664798228118,8.0,Scattered clouds.,20,24.0,,,,,
2014-10-04 20:00:00,1.4704000930448942,16.290414033860326,7.0,Passing clouds.,19,24.0,,,,,
2014-10-04 21:00:00,1.123051872528495,17.008769492705188,7.0,Passing clouds.,37,24.0,,,,,
2014-10-04 22:00:00,0.9305652477320306,16.73752361173329,5.0,Passing clouds.,13,24.0,,,,,
2014-10-04 23:00:00,0.6329960455919982,16.718197820661732,6.0,Passing clouds.,15,24.0,,,,,
2014-10-05 00:00:00,0.4636543382181903,16.190646583705995,5.0,Clear.,15,24.0,,,,,
2014-10-05 01:00:00,0.3287973947429635,14.943964207329584,5.0,Clear.,15,24.0,,,,,
2014-10-05 02:00:00,0.13997441265410562,15.48125300872565,5.0,Passing clouds.,15,24.0,,,,,
2014-10-05 03:00:00,0.14820307048150733,17.262107850011713,4.0,Passing clouds.,7,24.0,,,,,
2014-10-05 04:00:00,0.09869404844980559,18.928867431933053,4.0,Passing clouds.,11,24.0,,,,,
2014-10-05 05:00:00,0.12435450104675505,15.802520755224933,4.0,Passing clouds.,13,24.0,,,,,
2014-10-05 06:00:00,0.12028167227050689,17.09936948452736,3.0,Passing clouds.,11,24.0,,,,,
2014-10-05 07:00:00,0.18778151367125548,18.282286990122007,4.0,Passing clouds.,11,24.0,,,,,
2014-10-05 08:00:00,0.2811647529023663,19.26374894342285,4.0,Passing clouds.,7,24.0,,,,,
2014-10-05 09:00:00,0.48458943940451266,17.410121180479727,7.0,Scattered clouds.,15,24.0,,,,,
2014-10-05 10:00:00,0.5081414282391253,17.086753227902314,9.0,Broken clouds.,22,24.0,,,,,
2014-10-05 11:00:00,0.8493254245173296,16.651544097796656,11.0,Broken clouds.,26,24.0,,,,,
2014-10-05 12:00:00,1.0965340776924866,17.94775111184984,12.0,Broken clouds.,30,24.0,,,,,
2014-10-05 13:00:00,1.033961386368923,18.568111417784888,12.0,Broken clouds.,26,24.0,,,,,
2014-10-05 14:00:00,1.0881018841591068,17.829961886469125,12.0,Partly sunny.,24,24.0,,,,,
2014-10-05 15:00:00,1.1521284019539428,18.409765216704397,12.0,Broken clouds.,24,24.0,,,,,
2014-10-05 16:00:00,1.466561991160735,17.67855174317148,12.0,Partly sunny.,30,24.0,,,,,
2014-10-05 17:00:00,1.8571179344033497,17.807953299871933,12.0,Partly sunny.,28,24.0,,,,,
2014-10-05 18:00:00,1.4440567573854384,18.236518352392718,11.0,Broken clouds.,26,24.0,,,,,
2014-10-05 19:00:00,1.0415212840195394,18.49878875503784,11.0,Broken clouds.,19,24.0,,,,,
2014-10-05 20:00:00,0.7814608048383346,18.897863526338217,10.0,Partly cloudy.,22,24.0,,,,,
2014-10-05 21:00:00,0.5209351011863225,18.904481401766464,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-05 22:00:00,0.32937892533147245,18.207230635779755,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-05 23:00:00,0.25034891835310535,17.01671061609425,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-06 00:00:00,0.12529340861511135,18.25659369926336,10.0,Passing clouds.,13,24.0,,,,,
2014-10-06 01:00:00,0.08792742498255408,20.464954155868735,11.0,Passing clouds.,15,24.0,,,,,
2014-10-06 02:00:00,0.06675971156082809,17.408623197993098,10.0,Sprinkles. Mostly cloudy.,22,24.0,,,,,
2014-10-06 03:00:00,0.06350314026517795,15.747252747252746,10.0,Sprinkles. Mostly cloudy.,19,24.0,,,,,
2014-10-06 04:00:00,,,10.0,Sprinkles. Passing clouds.,11,24.0,,,,,
2014-10-06 04:05:00,0.06332868108862526,18.416242876524716,,,,,,,,,
2014-10-06 05:00:00,0.2210239167671129,18.936316436915238,10.0,Partly cloudy.,7,24.0,,,,,
2014-10-06 06:00:00,2.387531984182368,15.08300089786241,10.0,Sprinkles. Overcast.,13,24.0,,,,,
2014-10-06 07:00:00,5.6642242381949295,9.843057324521517,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-06 08:00:00,5.046347987904164,11.641957180796197,11.0,Sprinkles. Mostly cloudy.,11,24.0,,,,,
2014-10-06 09:00:00,3.5108746220051175,14.644879039835537,11.0,Sprinkles. Partly sunny.,6,24.0,,,,,
2014-10-06 10:00:00,6.289311467783205,7.213164596710677,14.0,Partly sunny.,20,24.0,,,,,
2014-10-06 11:00:00,1.024540590835078,18.138309520739877,14.0,Broken clouds.,20,24.0,,,,,
2014-10-06 12:00:00,0.8938125145382646,17.94876285242821,14.0,Partly sunny.,17,24.0,,,,,
2014-10-06 13:00:00,0.6374738311235171,18.797271181508798,16.0,Broken clouds.,17,24.0,,,,,
2014-10-06 14:00:00,0.6398581065364038,18.4657228224269,16.0,Broken clouds.,28,24.0,,,,,
2014-10-06 15:00:00,0.7160967666899278,18.928268926152512,16.0,Partly sunny.,26,24.0,,,,,
2014-10-06 16:00:00,2.1724819725517563,15.441270535410993,16.0,Partly sunny.,28,24.0,,,,,
2014-10-06 17:00:00,2.814142823912538,14.271426093069929,16.0,Partly sunny.,19,24.0,,,,,
2014-10-06 18:00:00,1.9892416841125844,18.050546632529386,16.0,Overcast.,13,24.0,,,,,
2014-10-06 19:00:00,1.1530006978367062,18.392224068076686,15.0,Overcast.,13,24.0,,,,,
2014-10-06 20:00:00,0.5282623866015352,18.106784022645613,15.0,Overcast.,24,24.0,,,,,
2014-10-06 21:00:00,0.339090486159572,19.3396843773924,15.0,Partly cloudy.,17,24.0,,,,,
2014-10-06 22:00:00,0.24581297976273553,19.138209142903477,14.0,Passing clouds.,22,24.0,,,,,
2014-10-06 23:00:00,0.146623245716058,18.90615478919902,14.0,Sprinkles. Passing clouds.,17,19.0,,,,,
2014-10-07 00:00:00,0.11680041870202372,18.231431220524804,12.0,Sprinkles. Passing clouds.,19,24.0,,,,,
2014-10-07 01:00:00,0.07318562456385205,18.883782265406293,12.0,Passing clouds.,13,24.0,,,,,
2014-10-07 02:00:00,0.21493370551290997,18.61038961038961,11.0,Passing clouds.,11,24.0,,,,,
2014-10-07 03:00:00,0.050011630611770184,20.29632269629455,12.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 04:00:00,,,12.0,Passing clouds.,17,24.0,,,,,
2014-10-07 04:10:00,0.06629448709002093,15.37206413730804,,,,,,,,,
2014-10-07 05:00:00,0.2573114254900717,17.628414572337604,11.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 06:00:00,3.3192602930914163,13.19956282348417,11.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 06:03:00,,,11.0,Sprinkles. Passing clouds.,13,24.0,,,,,
2014-10-07 07:00:00,10.424924401023494,4.602729978181327,11.0,Scattered showers. Passing clouds.,7,24.0,,,,,
2014-10-07 08:00:00,9.918876482903,4.434836767545364,12.0,Sprinkles. Partly cloudy.,13,24.0,,,,,
2014-10-07 09:00:00,6.270876948127472,6.924658898511397,12.0,Scattered showers. Broken clouds.,13,16.0,,,,,
2014-10-07 10:00:00,21.777797162130728,2.8304641412225737,14.0,Broken clouds.,17,24.0,,,,,
2014-10-07 11:00:00,3.0409979064898813,14.626138311535508,14.0,Partly sunny.,20,24.0,,,,,
2014-10-07 12:00:00,1.2591300302395905,17.27585422762602,15.0,Partly sunny.,24,24.0,,,,,
2014-10-07 13:00:00,0.9073040241916724,17.975763062877686,17.0,Partly sunny.,19,24.0,,,,,
2014-10-07 14:00:00,0.6303791579437078,18.85201907173617,17.0,Broken clouds.,28,24.0,,,,,
2014-10-07 15:00:00,0.9160851360781578,18.640934772026338,17.0,Partly sunny.,28,24.0,,,,,
2014-10-07 16:00:00,1.1494533612468016,18.985219699153326,16.0,Partly sunny.,17,24.0,,,,,
2014-10-07 17:00:00,1.878634566178181,17.03152873901834,14.0,Sprinkles. Mostly cloudy.,11,24.0,,,,,
2014-10-07 18:00:00,2.002849499883694,15.821324662923276,13.0,Sprinkles. Mostly cloudy.,9,19.0,,,,,
2014-10-07 19:00:00,1.394859269597581,16.976330695466014,11.0,Sprinkles. Fog.,13,6.0,,,,,
2014-10-07 20:00:00,0.5300651314259129,17.835900315281748,11.0,Sprinkles. Fog.,9,10.0,,,,,
2014-10-07 21:00:00,0.5028494998836939,18.801702560155825,11.0,Sprinkles. Fog.,7,10.0,,,,,
2014-10-07 22:00:00,0.31681786461967903,19.63002627548813,11.0,Sprinkles. Fog.,9,6.0,,,,,
2014-10-07 23:00:00,0.18686516244087772,19.17829967890435,11.0,Sprinkles. Fog.,7,10.0,,,,,
2014-10-08 00:00:00,0.12016748080949058,17.73807119935048,11.0,Fog.,4,10.0,,,,,
2014-10-08 01:00:00,0.09462665736217725,16.836273904335588,12.0,Fog.,7,10.0,,,,,
2014-10-08 02:00:00,0.08670621074668527,16.36675885670832,12.0,Fog.,9,10.0,,,,,
2014-10-08 03:00:00,,,11.0,Fog.,15,10.0,,,,,
2014-10-08 03:10:00,0.05762137374140165,17.890301379831303,,,,,,,,,
2014-10-08 04:00:00,,,11.0,Partly cloudy.,17,19.0,,,,,
2014-10-08 04:15:00,0.08850895557106304,16.7964050099972,,,,,,,,,
2014-10-08 05:00:00,0.21950136395356212,17.991442424167367,11.0,Partly cloudy.,17,19.0,,,,,
2014-10-08 06:00:00,1.9897650616422424,15.88251917281911,10.0,Passing clouds.,17,19.0,,,,,
2014-10-08 07:00:00,5.724063735752501,9.199602123864052,10.0,Passing clouds.,19,24.0,,,,,
2014-10-08 08:00:00,2.688764829030007,17.732956630936513,11.0,Passing clouds.,17,24.0,,,,,
2014-10-08 09:00:00,4.051698069318446,12.953246746881343,11.0,Passing clouds.,17,24.0,,,,,
2014-10-08 10:00:00,11.380786229355664,3.451800802390636,13.0,Partly sunny.,26,24.0,,,,,
2014-10-08 11:00:00,2.8678180972319147,14.146543604582476,14.0,Scattered clouds.,35,24.0,,,,,
2014-10-08 12:00:00,1.3324610374505699,17.20837613039213,13.0,Scattered clouds.,48,24.0,,,,,
2014-10-08 13:00:00,0.9752849499883695,18.78347917258317,13.0,Partly sunny.,33,24.0,,,,,
2014-10-08 14:00:00,0.8817166782972784,18.45685130091494,11.0,Partly sunny.,43,24.0,,,,,
2014-10-08 15:00:00,1.0708304256803907,18.883595180632366,11.0,Overcast.,39,24.0,,,,,
2014-10-08 16:00:00,2.834961618981158,14.569588992423165,10.0,Partly sunny.,33,24.0,,,,,
2014-10-08 17:00:00,7.806873691556176,6.271400270736091,10.0,Partly sunny.,28,24.0,,,,,
2014-10-08 18:00:00,7.554663875319842,5.811925682745571,11.0,Partly sunny.,26,24.0,,,,,
2014-10-08 19:00:00,2.8378111188648525,14.050669121746054,11.0,Overcast.,20,24.0,,,,,
2014-10-08 20:00:00,0.4250988602000465,18.182371261103537,10.0,Sprinkles. Overcast.,9,19.0,,,,,
2014-10-08 21:00:00,0.62531984182368,13.75428098105393,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-08 22:00:00,0.33403117003954413,15.166867050732163,9.0,Passing clouds.,13,24.0,,,,,
2014-10-08 23:00:00,0.2028960223307746,17.687058199892167,7.0,Passing clouds.,9,24.0,,,,,
2014-10-09 00:00:00,0.13561293324028845,16.51412107954304,7.0,Clear.,11,24.0,,,,,
2014-10-09 01:00:00,0.10337952347722061,18.55859570821599,6.0,Clear.,11,24.0,,,,,
2014-10-09 02:00:00,,,5.0,Clear.,9,24.0,,,,,
2014-10-09 02:30:00,0.08327518027448244,15.801164910408609,,,,,,,,,
2014-10-09 03:00:00,,,4.0,Clear.,11,24.0,,,,,
2014-10-09 03:10:00,0.08531053733426378,12.643327704335732,,,,,,,,,
2014-10-09 04:00:00,,,4.0,Clear.,9,24.0,,,,,
2014-10-09 04:05:00,0.05687369155617586,19.040433192929335,,,,,,,,,
2014-10-09 05:00:00,,,5.0,Clear.,9,24.0,,,,,
2014-10-09 05:05:00,0.20649622533781642,17.343465080512882,,,,,,,,,
2014-10-09 06:00:00,2.882996045591998,13.612316691352545,4.0,Clear.,11,24.0,,,,,
2014-10-09 07:00:00,8.562165619911607,5.189738963247808,5.0,Passing clouds.,15,24.0,,,,,
2014-10-09 08:00:00,5.094091649220749,9.479879665431918,6.0,Passing clouds.,17,24.0,,,,,
2014-10-09 09:00:00,3.130088392649453,15.39226703918135,8.0,Passing clouds.,17,24.0,,,,,
2014-10-09 10:00:00,7.670679227727379,6.01940416428955,10.0,Passing clouds.,24,24.0,,,,,
2014-10-09 11:00:00,2.7234240521051407,14.954297933870208,12.0,Passing clouds.,32,24.0,,,,,
2014-10-09 12:00:00,1.3615375668760177,17.967784499997016,13.0,Partly sunny.,37,24.0,,,,,
2014-10-09 13:00:00,0.9686555012793673,18.573554019179657,14.0,Partly sunny.,32,24.0,,,,,
2014-10-09 14:00:00,1.0266922540125611,18.411381937253964,14.0,Partly sunny.,43,24.0,,,,,
2014-10-09 15:00:00,1.0694347522679692,17.954353742887577,13.0,Partly sunny.,37,24.0,,,,,
2014-10-09 16:00:00,1.3193184461502676,18.590325585738103,12.0,Partly sunny.,35,24.0,,,,,
2014-10-09 17:00:00,3.5717027215631543,12.42506155784377,12.0,Partly sunny.,32,24.0,,,,,
2014-10-09 18:00:00,12.282158641544546,3.560143272323346,11.0,Partly sunny.,22,24.0,,,,,
2014-10-09 19:00:00,13.659048615957198,3.4738643830488427,11.0,Partly sunny.,26,24.0,,,,,
2014-10-09 20:00:00,4.862409862758781,11.52710474897349,10.0,Passing clouds.,15,24.0,,,,,
2014-10-09 21:00:00,0.5945568736915562,19.568754627405582,10.0,Passing clouds.,15,24.0,,,,,
2014-10-09 22:00:00,0.35653640381484064,19.75789512645223,9.0,Passing clouds.,17,24.0,,,,,
2014-10-09 23:00:00,0.16880669923237962,19.650259700322188,8.0,Passing clouds.,13,24.0,,,,,
2014-10-10 00:00:00,0.1263956734124215,21.581458490437637,6.0,Passing clouds.,11,24.0,,,,,
2014-10-10 01:00:00,0.1058967201674808,19.87240346400532,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 02:00:00,,,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 02:05:00,0.08397301698069319,17.994956471709926,,,,,,,,,
2014-10-10 03:00:00,,,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 03:05:00,0.060851360781577116,19.431016018009156,,,,,,,,,
2014-10-10 04:00:00,,,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 04:10:00,0.09467317980925798,14.988109005818005,,,,,,,,,
2014-10-10 05:00:00,0.21106388377846858,19.039165519242122,4.0,Passing clouds.,9,24.0,,,,,
2014-10-10 06:00:00,1.2223772970458247,18.35427655993555,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 07:00:00,2.207548267038846,18.015579057396838,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 08:00:00,5.738427541288672,8.356598799841214,5.0,Partly cloudy.,13,24.0,,,,,
2014-10-10 09:00:00,5.153175157013259,10.68006746223316,8.0,Broken clouds.,17,24.0,,,,,
2014-10-10 10:00:00,1.5036054896487556,17.650214467792157,9.0,Broken clouds.,22,24.0,,,,,
2014-10-10 11:00:00,1.6589904628983483,16.111598914380036,11.0,Broken clouds.,19,24.0,,,,,
2014-10-10 12:00:00,1.6503838101884158,14.9033482909902,12.0,Partly sunny.,11,24.0,,,,,
2014-10-10 13:00:00,1.39090486159572,15.656475650912185,12.0,Partly sunny.,17,24.0,,,,,
2014-10-10 14:00:00,0.848569434752268,16.99130518424816,13.0,Partly sunny.,15,24.0,,,,,
2014-10-10 15:00:00,0.850197720400093,18.198959912381564,13.0,Partly sunny.,20,24.0,,,,,
2014-10-10 16:00:00,1.5323912537799487,17.493263457753866,13.0,Partly sunny.,26,24.0,,,,,
2014-10-10 17:00:00,7.677773900907187,6.57773141370467,12.0,Partly sunny.,22,24.0,,,,,
2014-10-10 18:00:00,18.723075133752037,2.923921294530326,11.0,Partly sunny.,19,24.0,,,,,
2014-10-10 19:00:00,14.360374505699,5.95546869140502,10.0,Broken clouds.,24,24.0,,,,,
2014-10-10 20:00:00,1.0994417306350315,18.943647842956068,9.0,Passing clouds.,17,24.0,,,,,
2014-10-10 21:00:00,0.726040939753431,19.15420339625362,8.0,Partly cloudy.,17,24.0,,,,,
2014-10-10 22:00:00,0.4933705512909979,18.737584164742948,7.0,Passing clouds.,13,24.0,,,,,
2014-10-10 23:00:00,0.29134682484298674,18.398947061151972,7.0,Passing clouds.,11,24.0,,,,,
2014-10-11 00:00:00,0.2551756222377297,18.177652492599858,6.0,Passing clouds.,13,24.0,,,,,
2014-10-11 01:00:00,0.15334961618981158,17.811883820749543,4.0,Passing clouds.,9,24.0,,,,,
2014-10-11 02:00:00,0.07752965806001397,19.064784975423628,5.0,Passing clouds.,13,24.0,,,,,
2014-10-11 03:00:00,0.10668178646196791,18.319992436964526,5.0,Passing clouds.,4,24.0,,,,,
2014-10-11 04:00:00,,,4.0,Passing clouds.,6,24.0,,,,,
2014-10-11 04:15:00,0.061409630146545706,22.666894418867848,,,,,,,,,
2014-10-11 05:00:00,,,4.0,Partly cloudy.,6,24.0,,,,,
2014-10-11 05:05:00,0.12421493370551293,19.400132458437703,,,,,,,,,
