,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-10-01 00:00:00,,,17.0,Mostly cloudy.,13,16.0,,,,,
2014-10-01 00:05:00,0.07043650793650794,26.416900542824802,,,,,,,,,
2014-10-01 01:00:00,0.07332643202208419,27.831246698635393,16.0,Drizzle. Fog.,19,10.0,,,,,
2014-10-01 02:00:00,,,16.0,Overcast.,19,16.0,,,,,
2014-10-01 02:05:00,0.056935817805383024,25.999718525373257,,,,,,,,,
2014-10-01 03:00:00,0.052967563837129056,23.219474409448818,15.0,Overcast.,17,19.0,,,,,
2014-10-01 04:00:00,0.054261559696342304,27.62902716374349,15.0,Overcast.,17,24.0,,,,,
2014-10-01 05:00:00,,,15.0,Overcast.,13,19.0,,,,,
2014-10-01 05:05:00,0.07978682616363776,27.60840008972175,,,,,,,,,
2014-10-01 06:00:00,0.17447769621682666,27.67316868355149,15.0,Overcast.,11,19.0,,,,,
2014-10-01 07:00:00,0.09848171152518978,28.678770098731007,15.0,Overcast.,13,16.0,,,,,
2014-10-01 08:00:00,0.12638026224982746,27.45756354051491,15.0,Fog.,9,10.0,,,,,
2014-10-01 09:00:00,0.10271451575799401,27.79733925052653,15.0,Drizzle. Fog.,9,8.0,,,,,
2014-10-01 09:45:00,,,15.0,Fog.,9,8.0,,,,,
2014-10-01 10:00:00,0.15510697032436163,27.32465046333211,15.0,Fog.,11,8.0,,,,,
2014-10-01 11:00:00,0.13000345065562458,27.255756205755443,15.0,Drizzle. Fog.,7,6.0,,,,,
2014-10-01 12:00:00,0.099925235794801,26.692125888553107,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 13:00:00,0.14070048309178743,27.779225824947446,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 14:00:00,0.13402921555095468,26.3020265061499,15.0,Drizzle. Fog.,13,6.0,,,,,
2014-10-01 15:00:00,0.12291235334713595,27.602360563148835,15.0,Drizzle. Fog.,9,6.0,,,,,
2014-10-01 16:00:00,0.10429606625258799,27.821036542090326,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 17:00:00,0.13354037267080746,27.411152229312574,15.0,Drizzle. Fog.,13,6.0,,,,,
2014-10-01 18:00:00,0.0787132888582164,28.542449481727836,15.0,Drizzle. Fog.,11,6.0,,,,,
2014-10-01 19:00:00,0.1458686241294937,26.072338148118433,15.0,Drizzle. Fog.,7,5.0,,,,,
2014-10-01 20:00:00,0.1251333207854947,27.939470349156988,16.0,Overcast.,9,13.0,,,,,
2014-10-01 21:00:00,0.10771796641361858,27.547748457826245,16.0,Overcast.,9,13.0,,,,,
2014-10-01 22:00:00,0.08616287094547964,29.04366911562177,16.0,Overcast.,7,13.0,,,,,
2014-10-01 23:00:00,0.05110804386166705,26.32175634026992,16.0,Overcast.,4,13.0,,,,,
2014-10-01 23:48:00,,,16.0,Fog.,9,10.0,,,,,
2014-10-02 00:00:00,,,16.0,Fog.,11,10.0,,,,,
2014-10-02 00:10:00,0.06458477110651024,25.91540072139114,,,,,,,,,
2014-10-02 01:00:00,0.05900621118012423,26.76217492674046,15.0,Fog.,7,10.0,,,,,
2014-10-02 02:00:00,,,15.0,Fog.,6,10.0,,,,,
2014-10-02 02:10:00,0.05547887431945403,25.701757170649536,,,,,,,,,
2014-10-02 03:00:00,0.06728778467908902,27.297827813529093,15.0,Fog.,0,10.0,,,,,
2014-10-02 04:00:00,,,15.0,Fog.,7,10.0,,,,,
2014-10-02 04:10:00,0.06711525189786059,25.079341888087953,,,,,,,,,
2014-10-02 05:00:00,0.09137336093857833,27.625964348095586,15.0,Fog.,11,10.0,,,,,
2014-10-02 06:00:00,0.1730503795721187,28.5746023039988,15.0,Fog.,0,6.0,,,,,
2014-10-02 07:00:00,0.09018759018759019,28.011297129421823,16.0,Fog.,7,6.0,,,,,
2014-10-02 08:00:00,0.12077294685990338,29.16066192635951,16.0,Fog.,11,6.0,,,,,
2014-10-02 09:00:00,0.14150563607085345,27.646675865906005,16.0,Fog.,7,6.0,,,,,
2014-10-02 10:00:00,0.1955946629859673,27.217798445009368,17.0,Fog.,13,8.0,,,,,
2014-10-02 11:00:00,0.11162870945479642,27.1746046890985,17.0,Fog.,17,8.0,,,,,
2014-10-02 12:00:00,0.11240510697032435,27.571035173923434,17.0,Fog.,15,10.0,,,,,
2014-10-02 13:00:00,0.11839582854075609,26.66480693687187,17.0,Fog.,15,10.0,,,,,
2014-10-02 14:00:00,0.10816236903193426,28.866304664847576,17.0,Fog.,0,10.0,,,,,
2014-10-02 15:00:00,0.11252274295752555,27.52412274789923,19.0,Cloudy.,0,13.0,,,,,
2014-10-02 16:00:00,0.1371060501495284,28.023248294441355,20.0,Broken clouds.,11,13.0,,,,,
2014-10-02 17:00:00,0.11180124223602483,28.706228589810475,18.0,Partly sunny.,13,13.0,,,,,
2014-10-02 18:00:00,0.11033471359558317,28.101758964130227,18.0,Fog.,9,10.0,,,,,
2014-10-02 19:00:00,0.11948679339983688,27.45213303711561,16.0,Fog.,6,10.0,,,,,
2014-10-02 20:00:00,0.11948679339983688,27.45925202347099,16.0,Fog.,15,10.0,,,,,
2014-10-02 21:00:00,0.10373925591316895,27.316900665387504,15.0,Fog.,7,10.0,,,,,
2014-10-02 22:00:00,0.07475374866679214,27.328204856362902,15.0,Partly cloudy.,4,13.0,,,,,
2014-10-02 23:00:00,0.08821130560260994,27.957888144383503,15.0,Partly cloudy.,0,13.0,,,,,
2014-10-03 00:00:00,0.0862663906142167,28.624800123214456,16.0,Partly cloudy.,9,13.0,,,,,
2014-10-03 01:00:00,,,17.0,Passing clouds.,13,16.0,,,,,
2014-10-03 01:10:00,0.0924775707384403,24.928104192910826,,,,,,,,,
2014-10-03 02:00:00,0.04175293305728088,27.296136304598317,16.0,Partly cloudy.,9,16.0,,,,,
2014-10-03 03:00:00,,,17.0,Overcast.,11,16.0,,,,,
2014-10-03 03:05:00,0.08474810213940649,25.86387984417246,,,,,,,,,
2014-10-03 04:00:00,,,17.0,Overcast.,15,16.0,,,,,
2014-10-03 04:05:00,0.06521739130434782,26.471245508327616,,,,,,,,,
2014-10-03 05:00:00,0.09181880921011355,27.136764226876895,17.0,Overcast.,13,16.0,,,,,
2014-10-03 06:00:00,0.1457326892109501,28.612429264380378,17.0,Passing clouds.,19,16.0,,,,,
2014-10-03 07:00:00,0.10855187485622268,29.18476667498378,16.0,Passing clouds.,15,16.0,,,,,
2014-10-03 08:00:00,0.1036231884057971,27.789342910211808,16.0,Partly cloudy.,17,19.0,,,,,
2014-10-03 09:00:00,0.11539567517828386,28.932703066643686,17.0,Broken clouds.,22,19.0,,,,,
2014-10-03 10:00:00,0.09671246627768366,26.995310232721305,18.0,Partly sunny.,24,24.0,,,,,
2014-10-03 11:00:00,0.11648838279273062,27.03438088002879,19.0,Partly sunny.,22,19.0,,,,,
2014-10-03 12:00:00,0.15320910973084884,28.109571883765433,21.0,Partly sunny.,20,19.0,,,,,
2014-10-03 13:00:00,0.13661720726938117,27.440799636103662,23.0,Partly sunny.,24,19.0,,,,,
2014-10-03 14:00:00,0.11430296756383712,27.077963283672062,21.0,Mostly cloudy.,22,19.0,,,,,
2014-10-03 15:00:00,0.17690361168622037,24.09614962435707,19.0,Light rain. Overcast.,22,13.0,,,,,
2014-10-03 16:00:00,0.1392914653784219,23.125418793148743,19.0,Light rain. More clouds than sun.,24,13.0,,,,,
2014-10-03 17:00:00,0.14551414768806076,24.36730034975586,19.0,Light rain. More clouds than sun.,26,13.0,,,,,
2014-10-03 17:57:00,,,18.0,Rain. Fog.,15,6.0,,,,,
2014-10-03 18:00:00,0.14470794905577514,26.956463683289282,18.0,Light rain. Fog.,22,10.0,,,,,
2014-10-03 19:00:00,0.10577827969132318,27.07207636993868,18.0,Cloudy.,17,16.0,,,,,
2014-10-03 20:00:00,0.15069954200388982,25.824656659763342,18.0,Light rain. Overcast.,19,13.0,,,,,
2014-10-03 21:00:00,0.13216011042098,27.049307036577712,17.0,Sprinkles. Overcast.,17,24.0,,,,,
2014-10-03 22:00:00,0.07291235334713596,26.043086426073092,16.0,Sprinkles. Mostly cloudy.,17,24.0,,,,,
2014-10-03 23:00:00,0.08305728088336783,26.90580797369149,16.0,Sprinkles. Mostly cloudy.,7,24.0,,,,,
2014-10-03 23:47:00,,,15.0,Sprinkles. Mostly cloudy.,7,24.0,,,,,
2014-10-04 00:00:00,0.08899554551728465,26.01046237074845,15.0,Sprinkles. Mostly cloudy.,6,24.0,,,,,
2014-10-04 01:00:00,0.06507936507936508,24.577457155163756,15.0,Sprinkles. Mostly cloudy.,7,16.0,,,,,
2014-10-04 02:00:00,0.05172149375047926,25.88605875331745,14.0,Sprinkles. Mostly cloudy.,15,16.0,,,,,
2014-10-04 03:00:00,0.05158730158730159,26.163926524851444,13.0,Sprinkles. Mostly cloudy.,15,16.0,,,,,
2014-10-04 04:00:00,,,13.0,Sprinkles. Mostly cloudy.,9,24.0,,,,,
2014-10-04 04:05:00,0.05008380163659666,26.07237395232423,,,,,,,,,
2014-10-04 05:00:00,0.055747258645809365,26.1831406367851,13.0,Partly cloudy.,11,24.0,,,,,
2014-10-04 06:00:00,,,12.0,Partly cloudy.,13,24.0,,,,,
2014-10-04 06:10:00,0.05632236791657081,27.81270942946673,,,,,,,,,
2014-10-04 07:00:00,0.1171340736558128,28.759131939151622,12.0,Sprinkles. Mostly cloudy.,22,19.0,,,,,
2014-10-04 07:51:00,,,11.0,Sprinkles. Mostly cloudy.,35,19.0,,,,,
2014-10-04 08:00:00,0.12183689901081206,28.810170891685328,10.0,Sprinkles. Partly cloudy.,26,24.0,,,,,
2014-10-04 09:00:00,0.08899554551728464,28.69011453766655,11.0,Partly sunny.,26,24.0,,,,,
2014-10-04 10:00:00,0.12948585231193926,29.01887639162972,12.0,Partly sunny.,28,24.0,,,,,
2014-10-04 11:00:00,0.10220214568040654,28.083929391107063,11.0,Partly sunny.,22,24.0,,,,,
2014-10-04 12:00:00,,,13.0,Broken clouds.,30,24.0,,,,,
2014-10-04 12:05:00,0.07390676955894347,27.398375204477897,,,,,,,,,
2014-10-04 13:00:00,0.09851621808143547,28.022998297096525,12.0,Sprinkles. Partly sunny.,22,24.0,,,,,
2014-10-04 14:00:00,0.09924085576259489,28.985702586458082,12.0,Scattered showers. Broken clouds.,35,24.0,,,,,
2014-10-04 15:00:00,0.10389610389610389,29.101240980777387,12.0,Broken clouds.,26,24.0,,,,,
2014-10-04 16:00:00,0.12632536545580025,27.410085408730165,11.0,Broken clouds.,22,24.0,,,,,
2014-10-04 17:00:00,,,11.0,Broken clouds.,24,24.0,,,,,
2014-10-04 17:05:00,0.12288168085269535,27.667237851711675,,,,,,,,,
2014-10-04 18:00:00,0.14262709914883828,28.354833980583866,10.0,Broken clouds.,22,24.0,,,,,
2014-10-04 19:00:00,0.10831921701486918,26.2191791827885,8.0,Scattered clouds.,20,24.0,,,,,
2014-10-04 20:00:00,0.10587761674718198,26.595465241475313,7.0,Passing clouds.,19,24.0,,,,,
2014-10-04 21:00:00,0.12879572118702554,27.305843966902597,7.0,Passing clouds.,37,24.0,,,,,
2014-10-04 22:00:00,0.13170002300437084,27.120099223428085,5.0,Passing clouds.,13,24.0,,,,,
2014-10-04 23:00:00,,,6.0,Passing clouds.,15,24.0,,,,,
2014-10-04 23:05:00,0.06691134952004517,27.005530402989084,,,,,,,,,
2014-10-05 00:00:00,0.11214630779848171,27.673291607350002,5.0,Clear.,15,24.0,,,,,
2014-10-05 01:00:00,0.067939575185952,28.88590921801873,5.0,Clear.,15,24.0,,,,,
2014-10-05 02:00:00,0.06031746031746031,26.74170440490078,5.0,Passing clouds.,15,24.0,,,,,
2014-10-05 03:00:00,0.05634920634920635,28.912368124901537,4.0,Passing clouds.,7,24.0,,,,,
2014-10-05 04:00:00,,,4.0,Passing clouds.,11,24.0,,,,,
2014-10-05 04:05:00,0.03663446054750403,28.046049435463676,,,,,,,,,
2014-10-05 05:00:00,0.04472049689440994,26.568333654294673,4.0,Passing clouds.,13,24.0,,,,,
2014-10-05 06:00:00,0.03381642512077295,29.716849952451437,3.0,Passing clouds.,11,24.0,,,,,
2014-10-05 07:00:00,,,4.0,Passing clouds.,11,24.0,,,,,
2014-10-05 07:05:00,0.09021895978417717,28.06578264218625,,,,,,,,,
2014-10-05 08:00:00,0.06951502603676517,29.199908685004427,4.0,Passing clouds.,7,24.0,,,,,
2014-10-05 09:00:00,0.08231382144425624,29.312585745030244,7.0,Scattered clouds.,15,24.0,,,,,
2014-10-05 10:00:00,0.142914653784219,28.20703502672525,9.0,Broken clouds.,22,24.0,,,,,
2014-10-05 11:00:00,0.10182309638831377,26.443716471465958,11.0,Broken clouds.,26,24.0,,,,,
2014-10-05 12:00:00,0.12325741890959283,27.249266071580145,12.0,Broken clouds.,30,24.0,,,,,
2014-10-05 13:00:00,,,12.0,Broken clouds.,26,24.0,,,,,
2014-10-05 13:10:00,0.09648033126293995,27.496916356941693,,,,,,,,,
2014-10-05 14:00:00,0.1082878474182822,28.721651525325488,12.0,Partly sunny.,24,24.0,,,,,
2014-10-05 15:00:00,,,12.0,Broken clouds.,24,24.0,,,,,
2014-10-05 15:05:00,0.08374741200828158,28.71817140992822,,,,,,,,,
2014-10-05 16:00:00,0.09075224292615597,27.04292215334279,12.0,Partly sunny.,30,24.0,,,,,
2014-10-05 17:00:00,0.14061421670117322,27.295002694997567,12.0,Partly sunny.,28,24.0,,,,,
2014-10-05 18:00:00,0.09926386013342535,27.847571787074106,11.0,Broken clouds.,26,24.0,,,,,
2014-10-05 19:00:00,0.12223947550034507,27.354324415344617,11.0,Broken clouds.,19,24.0,,,,,
2014-10-05 20:00:00,0.09658698789133573,27.41124110507051,10.0,Partly cloudy.,22,24.0,,,,,
2014-10-05 21:00:00,0.13529707007967878,27.165769338064138,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-05 22:00:00,0.061703996486605184,27.844349167694453,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-05 23:00:00,,,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-05 23:05:00,0.06705774097078446,27.943099814318785,,,,,,,,,
2014-10-06 00:00:00,0.0665976535541753,29.45197467166979,10.0,Passing clouds.,13,24.0,,,,,
2014-10-06 01:00:00,0.045261099608925694,26.99543600748647,11.0,Passing clouds.,15,24.0,,,,,
2014-10-06 02:00:00,0.06599378881987578,28.21596730863824,10.0,Sprinkles. Mostly cloudy.,22,24.0,,,,,
2014-10-06 03:00:00,,,10.0,Sprinkles. Mostly cloudy.,19,24.0,,,,,
2014-10-06 03:05:00,0.057280883367839895,27.344126430152812,,,,,,,,,
2014-10-06 04:00:00,,,10.0,Sprinkles. Passing clouds.,11,24.0,,,,,
2014-10-06 04:15:00,0.07182293207137927,25.92881567989927,,,,,,,,,
2014-10-06 05:00:00,,,10.0,Partly cloudy.,7,24.0,,,,,
2014-10-06 05:05:00,0.1165631469979296,27.286636461084733,,,,,,,,,
2014-10-06 06:00:00,0.13529445594662987,27.801139289367487,10.0,Sprinkles. Overcast.,13,24.0,,,,,
2014-10-06 07:00:00,0.11548194156889809,28.36444578741423,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-06 08:00:00,0.10847606499780413,26.786701129848584,11.0,Sprinkles. Mostly cloudy.,11,24.0,,,,,
2014-10-06 09:00:00,0.11120521990087208,29.009114763201218,11.0,Sprinkles. Partly sunny.,6,24.0,,,,,
2014-10-06 10:00:00,0.13200326243804505,28.307828525576213,14.0,Partly sunny.,20,24.0,,,,,
2014-10-06 11:00:00,0.12166436622958361,27.657202326121908,14.0,Broken clouds.,20,24.0,,,,,
2014-10-06 12:00:00,0.11055900621118013,26.92417904101424,14.0,Partly sunny.,17,24.0,,,,,
2014-10-06 13:00:00,0.0937140556705774,27.786066072181328,16.0,Broken clouds.,17,24.0,,,,,
2014-10-06 14:00:00,0.11211755233494364,26.716486359188426,16.0,Broken clouds.,28,24.0,,,,,
2014-10-06 15:00:00,0.10771796641361858,27.904823394899452,16.0,Partly sunny.,26,24.0,,,,,
2014-10-06 16:00:00,0.08484778774633847,28.413086068398645,16.0,Partly sunny.,28,24.0,,,,,
2014-10-06 17:00:00,0.19225902921555096,28.130988183065778,16.0,Partly sunny.,19,24.0,,,,,
2014-10-06 18:00:00,0.11214630779848171,28.66337088463892,16.0,Overcast.,13,24.0,,,,,
2014-10-06 19:00:00,0.14473931865236214,26.86384532487341,15.0,Overcast.,13,24.0,,,,,
2014-10-06 20:00:00,0.09190246146767884,27.238168418786856,15.0,Overcast.,24,24.0,,,,,
2014-10-06 21:00:00,0.10873015873015872,27.941127669581313,15.0,Partly cloudy.,17,24.0,,,,,
2014-10-06 22:00:00,0.05659075224292615,27.814464360397377,14.0,Passing clouds.,22,24.0,,,,,
2014-10-06 23:00:00,,,14.0,Sprinkles. Passing clouds.,17,19.0,,,,,
2014-10-06 23:10:00,0.07961155476683426,26.8366915205499,,,,,,,,,
2014-10-07 00:00:00,,,12.0,Sprinkles. Passing clouds.,19,24.0,,,,,
2014-10-07 00:05:00,0.056677018633540376,28.72564422864354,,,,,,,,,
2014-10-07 01:00:00,0.05512422360248447,26.757416905711107,12.0,Passing clouds.,13,24.0,,,,,
2014-10-07 02:00:00,,,11.0,Passing clouds.,11,24.0,,,,,
2014-10-07 02:40:00,0.0645272601794341,25.49862561847169,,,,,,,,,
2014-10-07 03:00:00,0.07852706299911269,27.17532348034892,12.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 04:00:00,0.047668342699398604,27.637590647568206,12.0,Passing clouds.,17,24.0,,,,,
2014-10-07 05:00:00,0.0916436622958362,27.471963820081868,11.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 06:00:00,0.12814480205784554,28.049179860585614,11.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 06:03:00,,,11.0,Sprinkles. Passing clouds.,13,24.0,,,,,
2014-10-07 07:00:00,0.12951460777547733,27.593391483744497,11.0,Scattered showers. Passing clouds.,7,24.0,,,,,
2014-10-07 08:00:00,0.095896856766422,30.15551016299097,12.0,Sprinkles. Partly cloudy.,13,24.0,,,,,
2014-10-07 09:00:00,0.10280078214860823,26.02755997144136,12.0,Scattered showers. Broken clouds.,13,16.0,,,,,
2014-10-07 10:00:00,0.1636551853943158,26.318564240795958,14.0,Broken clouds.,17,24.0,,,,,
2014-10-07 11:00:00,0.1481586046803438,27.123213507808064,14.0,Partly sunny.,20,24.0,,,,,
2014-10-07 12:00:00,0.11231884057971014,26.749860015572025,15.0,Partly sunny.,24,24.0,,,,,
2014-10-07 13:00:00,0.11644394253089906,27.379806627226777,17.0,Partly sunny.,19,24.0,,,,,
2014-10-07 14:00:00,0.10918449505406026,27.358610563385337,17.0,Broken clouds.,28,24.0,,,,,
2014-10-07 15:00:00,0.0888543823326432,28.211730458420664,17.0,Partly sunny.,28,24.0,,,,,
2014-10-07 16:00:00,0.14619277662755922,28.390830172656024,16.0,Partly sunny.,17,24.0,,,,,
2014-10-07 17:00:00,0.12232574189095928,26.947341705704908,14.0,Sprinkles. Mostly cloudy.,11,24.0,,,,,
2014-10-07 18:00:00,0.14489878076834597,23.39530810724075,13.0,Sprinkles. Mostly cloudy.,9,19.0,,,,,
2014-10-07 19:00:00,0.09988079553296945,22.00981248760431,11.0,Sprinkles. Fog.,13,6.0,,,,,
2014-10-07 20:00:00,0.09690591212330342,24.395090190491544,11.0,Sprinkles. Fog.,9,10.0,,,,,
2014-10-07 21:00:00,0.1411945542380325,25.562061121515775,11.0,Sprinkles. Fog.,7,10.0,,,,,
2014-10-07 22:00:00,0.08500115021854153,25.633536477840355,11.0,Sprinkles. Fog.,9,6.0,,,,,
2014-10-07 23:00:00,0.04413005137642819,27.910758793419824,11.0,Sprinkles. Fog.,7,10.0,,,,,
2014-10-08 00:00:00,0.059312936124530334,27.27638303856975,11.0,Fog.,4,10.0,,,,,
2014-10-08 01:00:00,,,12.0,Fog.,7,10.0,,,,,
2014-10-08 01:05:00,0.039238883959380855,26.17649136577708,,,,,,,,,
2014-10-08 02:00:00,,,12.0,Fog.,9,10.0,,,,,
2014-10-08 02:15:00,0.05244996549344375,25.851395730706077,,,,,,,,,
2014-10-08 03:00:00,0.06224120082815735,26.118365372181163,11.0,Fog.,15,10.0,,,,,
2014-10-08 04:00:00,,,11.0,Partly cloudy.,17,19.0,,,,,
2014-10-08 04:15:00,0.055958132045088566,26.987613089737973,,,,,,,,,
2014-10-08 05:00:00,0.09368530020703934,27.440395390383987,11.0,Partly cloudy.,17,19.0,,,,,
2014-10-08 06:00:00,0.14998849781458476,28.455424388735608,10.0,Passing clouds.,17,19.0,,,,,
2014-10-08 07:00:00,0.12669657234874626,29.366251913772317,10.0,Passing clouds.,19,24.0,,,,,
2014-10-08 08:00:00,0.06435472739820566,29.15140558759752,11.0,Passing clouds.,17,24.0,,,,,
2014-10-08 09:00:00,0.1287382102599494,29.447949672190635,11.0,Passing clouds.,17,24.0,,,,,
2014-10-08 10:00:00,0.18544398435702783,28.949131121041443,13.0,Partly sunny.,26,24.0,,,,,
2014-10-08 11:00:00,0.2138543823326432,27.231422568064062,14.0,Scattered clouds.,35,24.0,,,,,
2014-10-08 12:00:00,0.10135516657255787,27.648123496098904,13.0,Scattered clouds.,48,24.0,,,,,
2014-10-08 13:00:00,0.09906257188865886,26.835807536500145,13.0,Partly sunny.,33,24.0,,,,,
2014-10-08 14:00:00,0.13216011042098,27.246309871894624,11.0,Partly sunny.,43,24.0,,,,,
2014-10-08 15:00:00,0.0735930735930736,28.25863890046372,11.0,Overcast.,39,24.0,,,,,
2014-10-08 16:00:00,0.10614216701173222,28.582243460901378,10.0,Partly sunny.,33,24.0,,,,,
2014-10-08 17:00:00,0.15456061651713826,28.407332920044862,10.0,Partly sunny.,28,24.0,,,,,
2014-10-08 18:00:00,0.09313633226676706,28.32220494333902,11.0,Partly sunny.,26,24.0,,,,,
2014-10-08 19:00:00,0.10363469059121233,26.885716065342617,11.0,Overcast.,20,24.0,,,,,
2014-10-08 20:00:00,0.08975155279503105,26.83936154122186,10.0,Sprinkles. Overcast.,9,19.0,,,,,
2014-10-08 21:00:00,0.10110420979986197,25.73524383270125,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-08 22:00:00,0.08001207729468598,27.353280012570238,9.0,Passing clouds.,13,24.0,,,,,
2014-10-08 23:00:00,,,7.0,Passing clouds.,9,24.0,,,,,
2014-10-08 23:05:00,0.08906142167011732,28.691641129627783,,,,,,,,,
2014-10-09 00:00:00,0.07564603941415535,26.343967531194338,7.0,Clear.,11,24.0,,,,,
2014-10-09 01:00:00,0.0865621610963226,26.92898873331895,6.0,Clear.,11,24.0,,,,,
2014-10-09 02:00:00,,,5.0,Clear.,9,24.0,,,,,
2014-10-09 02:05:00,0.07058507783145465,26.698567557852694,,,,,,,,,
2014-10-09 03:00:00,0.06378783397416939,27.766170391019283,4.0,Clear.,11,24.0,,,,,
2014-10-09 04:00:00,0.06525573192239859,27.49788997213812,4.0,Clear.,9,24.0,,,,,
2014-10-09 05:00:00,0.10405295187903883,27.573369425342666,5.0,Clear.,9,24.0,,,,,
2014-10-09 06:00:00,0.14231078904991948,27.65263701933188,4.0,Clear.,11,24.0,,,,,
2014-10-09 07:00:00,0.10576259489302968,29.56952554540129,5.0,Passing clouds.,15,24.0,,,,,
2014-10-09 08:00:00,0.08482338917121525,30.178836892004743,6.0,Passing clouds.,17,24.0,,,,,
2014-10-09 09:00:00,0.09572693811824247,28.688222002729457,8.0,Passing clouds.,17,24.0,,,,,
2014-10-09 10:00:00,0.13322406257188865,28.10875397321685,10.0,Passing clouds.,24,24.0,,,,,
2014-10-09 11:00:00,0.1411945542380325,27.934806789927904,12.0,Passing clouds.,32,24.0,,,,,
2014-10-09 12:00:00,0.10556130664826317,27.657565286664482,13.0,Partly sunny.,37,24.0,,,,,
2014-10-09 13:00:00,0.1513112491373361,26.274602544510003,14.0,Partly sunny.,32,24.0,,,,,
2014-10-09 14:00:00,0.11171497584541062,27.23936756225284,14.0,Partly sunny.,43,24.0,,,,,
2014-10-09 15:00:00,0.12071020766672941,27.899782985962535,13.0,Partly sunny.,37,24.0,,,,,
2014-10-09 16:00:00,0.11490683229813664,28.134143870159676,12.0,Partly sunny.,35,24.0,,,,,
2014-10-09 17:00:00,0.0969006838572056,30.121664060700894,12.0,Partly sunny.,32,24.0,,,,,
2014-10-09 18:00:00,0.09975270301357259,27.647402366317042,11.0,Partly sunny.,22,24.0,,,,,
2014-10-09 19:00:00,0.10510121923165401,28.22277572228226,11.0,Partly sunny.,26,24.0,,,,,
2014-10-09 20:00:00,0.12129054520358869,27.356499180711857,10.0,Passing clouds.,15,24.0,,,,,
2014-10-09 21:00:00,0.1222786874960788,28.923797540915032,10.0,Passing clouds.,15,24.0,,,,,
2014-10-09 22:00:00,0.07698412698412697,27.21159776389146,9.0,Passing clouds.,17,24.0,,,,,
2014-10-09 23:00:00,0.06083012915311053,28.53484552381304,8.0,Passing clouds.,13,24.0,,,,,
2014-10-10 00:00:00,0.08220228510083583,28.548867648325565,6.0,Passing clouds.,11,24.0,,,,,
2014-10-10 01:00:00,0.06076987961045932,28.66875616343115,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 02:00:00,0.056935817805383024,28.034378332319342,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 03:00:00,0.057669082125603864,25.965335158802034,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 04:00:00,0.07265547120619584,27.93710118898812,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 05:00:00,0.09325396825396826,27.79516542928974,4.0,Passing clouds.,9,24.0,,,,,
2014-10-10 06:00:00,0.1426846100759144,28.47007246833114,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 07:00:00,0.07007706464228204,27.17642685743319,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 08:00:00,0.0839450404667796,28.251268399765355,5.0,Partly cloudy.,13,24.0,,,,,
2014-10-10 09:00:00,0.16511387163561075,26.990554091513612,8.0,Broken clouds.,17,24.0,,,,,
2014-10-10 10:00:00,0.14646464646464646,28.537137170277727,9.0,Broken clouds.,22,24.0,,,,,
2014-10-10 11:00:00,0.12896825396825398,26.96576152541317,11.0,Broken clouds.,19,24.0,,,,,
2014-10-10 12:00:00,0.056689342403628114,26.190753442883956,12.0,Partly sunny.,11,24.0,,,,,
2014-10-10 13:00:00,0.08825051759834368,27.41789325198634,12.0,Partly sunny.,17,24.0,,,,,
2014-10-10 14:00:00,0.12789384528514963,27.53790755486253,13.0,Partly sunny.,15,24.0,,,,,
2014-10-10 15:00:00,0.11694585607629086,28.032303299623585,13.0,Partly sunny.,20,24.0,,,,,
2014-10-10 16:00:00,0.11594202898550725,27.985514852919366,13.0,Partly sunny.,26,24.0,,,,,
2014-10-10 17:00:00,0.13049752180186963,27.83146909757937,12.0,Partly sunny.,22,24.0,,,,,
2014-10-10 18:00:00,0.08221187025534853,28.810421633679073,11.0,Partly sunny.,19,24.0,,,,,
2014-10-10 19:00:00,0.08592132505175984,27.4784416631412,10.0,Broken clouds.,24,24.0,,,,,
2014-10-10 20:00:00,0.10205314009661837,26.547503014629246,9.0,Passing clouds.,17,24.0,,,,,
2014-10-10 21:00:00,0.10702783528870485,27.098115042941785,8.0,Partly cloudy.,17,24.0,,,,,
2014-10-10 22:00:00,0.10094736181692704,27.110142586590953,7.0,Passing clouds.,13,24.0,,,,,
2014-10-10 23:00:00,0.0790200138026225,28.002286399927947,7.0,Passing clouds.,11,24.0,,,,,
2014-10-11 00:00:00,0.06280193236714976,27.39486356373658,6.0,Passing clouds.,13,24.0,,,,,
