,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-10-01 00:00:00,,,17.0,Mostly cloudy.,13,16.0,,,,,
2014-10-01 00:10:00,0.08078758949880668,22.37037716997891,,,,,,,,,
2014-10-01 01:00:00,,,16.0,Drizzle. Fog.,19,10.0,,,,,
2014-10-01 01:10:00,0.04892601431980907,26.93360602001526,,,,,,,,,
2014-10-01 02:00:00,,,16.0,Overcast.,19,16.0,,,,,
2014-10-01 03:00:00,,,15.0,Overcast.,17,19.0,,,,,
2014-10-01 03:05:00,0.04131861575178998,24.83419461028496,,,,,,,,,
2014-10-01 04:00:00,,,15.0,Overcast.,17,24.0,,,,,
2014-10-01 04:10:00,0.04698687350835322,27.096824108000185,,,,,,,,,
2014-10-01 05:00:00,,,15.0,Overcast.,13,19.0,,,,,
2014-10-01 05:05:00,0.1318615751789976,26.281159042682305,,,,,,,,,
2014-10-01 06:00:00,0.3948886237072395,20.635924998321414,15.0,Overcast.,11,19.0,,,,,
2014-10-01 07:00:00,0.5012927605409706,22.19939961610466,15.0,Overcast.,13,16.0,,,,,
2014-10-01 08:00:00,0.568019093078759,20.375002250787997,15.0,Fog.,9,10.0,,,,,
2014-10-01 09:00:00,0.4462509944311854,22.662648105740477,15.0,Drizzle. Fog.,9,8.0,,,,,
2014-10-01 09:45:00,,,15.0,Fog.,9,8.0,,,,,
2014-10-01 10:00:00,0.28475536992840095,23.021000041015267,15.0,Fog.,11,8.0,,,,,
2014-10-01 11:00:00,0.21305688146380272,24.709217556471287,15.0,Drizzle. Fog.,7,6.0,,,,,
2014-10-01 12:00:00,0.1905827366746221,23.412432727235753,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 13:00:00,0.22280230708035,23.92931380369805,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 14:00:00,0.2775457438345266,22.596863949635587,15.0,Drizzle. Fog.,13,6.0,,,,,
2014-10-01 15:00:00,0.4587808273667462,17.10728944766403,15.0,Drizzle. Fog.,9,6.0,,,,,
2014-10-01 16:00:00,0.7435361972951471,11.336543024109078,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 17:00:00,0.8275656324582338,8.084288024968442,15.0,Drizzle. Fog.,13,6.0,,,,,
2014-10-01 18:00:00,0.6758154335719967,14.758047441678949,15.0,Drizzle. Fog.,11,6.0,,,,,
2014-10-01 19:00:00,0.175634627901931,23.699664634273702,15.0,Drizzle. Fog.,7,5.0,,,,,
2014-10-01 20:00:00,0.14120922832140015,23.71480329877069,16.0,Overcast.,9,13.0,,,,,
2014-10-01 21:00:00,0.13847454256165473,23.86640137622116,16.0,Overcast.,9,13.0,,,,,
2014-10-01 22:00:00,0.1024264120922832,23.502572556628888,16.0,Overcast.,7,13.0,,,,,
2014-10-01 23:00:00,0.0908711217183771,21.599471824094287,16.0,Overcast.,4,13.0,,,,,
2014-10-01 23:48:00,,,16.0,Fog.,9,10.0,,,,,
2014-10-02 00:00:00,0.09821002386634844,25.119154362638806,16.0,Fog.,11,10.0,,,,,
2014-10-02 01:00:00,0.07577565632458234,23.977214594193043,15.0,Fog.,7,10.0,,,,,
2014-10-02 02:00:00,0.08099642004773269,23.180450755913142,15.0,Fog.,6,10.0,,,,,
2014-10-02 03:00:00,,,15.0,Fog.,0,10.0,,,,,
2014-10-02 03:10:00,0.0586714399363564,23.08268473765509,,,,,,,,,
2014-10-02 04:00:00,,,15.0,Fog.,7,10.0,,,,,
2014-10-02 04:05:00,0.04723548130469372,24.818025426917487,,,,,,,,,
2014-10-02 05:00:00,0.13370579301366892,26.481617450978295,15.0,Fog.,11,10.0,,,,,
2014-10-02 06:00:00,0.3335819411296738,23.539017671038845,15.0,Fog.,0,6.0,,,,,
2014-10-02 07:00:00,0.7685958631662689,18.270326728203603,16.0,Fog.,7,6.0,,,,,
2014-10-02 08:00:00,1.0159606205250598,16.354917171167653,16.0,Fog.,11,6.0,,,,,
2014-10-02 09:00:00,0.6802903739061258,19.896209728978835,16.0,Fog.,7,6.0,,,,,
2014-10-02 10:00:00,0.3237370723945903,23.498925299867803,17.0,Fog.,13,8.0,,,,,
2014-10-02 11:00:00,0.2245922832140016,23.83879807930427,17.0,Fog.,17,8.0,,,,,
2014-10-02 12:00:00,0.22593476531424028,23.31974033990276,17.0,Fog.,15,10.0,,,,,
2014-10-02 13:00:00,0.22011734287987272,22.652728516518394,17.0,Fog.,15,10.0,,,,,
2014-10-02 14:00:00,0.29097056483691325,22.993282284027586,17.0,Fog.,0,10.0,,,,,
2014-10-02 15:00:00,0.5555887032617343,12.856213259257238,19.0,Cloudy.,0,13.0,,,,,
2014-10-02 16:00:00,1.0064140811455846,5.074270433243467,20.0,Broken clouds.,11,13.0,,,,,
2014-10-02 17:00:00,0.8815135242641209,6.814860960277279,18.0,Partly sunny.,13,13.0,,,,,
2014-10-02 18:00:00,0.6111276849642004,15.88353891281932,18.0,Fog.,9,10.0,,,,,
2014-10-02 19:00:00,0.19436157517899763,21.545571502065098,16.0,Fog.,6,10.0,,,,,
2014-10-02 20:00:00,0.1810587980039054,22.564578218641064,16.0,Fog.,15,10.0,,,,,
2014-10-02 21:00:00,0.14694076806248643,24.87461883179723,15.0,Fog.,7,10.0,,,,,
2014-10-02 22:00:00,0.09500132590824714,24.945113032805995,15.0,Partly cloudy.,4,13.0,,,,,
2014-10-02 23:00:00,0.09113961813842482,23.29658640554811,15.0,Partly cloudy.,0,13.0,,,,,
2014-10-03 00:00:00,0.05362470167064439,25.74028828825437,16.0,Partly cloudy.,9,13.0,,,,,
2014-10-03 01:00:00,0.04012529832935561,25.13619339238572,17.0,Passing clouds.,13,16.0,,,,,
2014-10-03 02:00:00,,,16.0,Partly cloudy.,9,16.0,,,,,
2014-10-03 02:10:00,0.07756563245823389,21.736978075687755,,,,,,,,,
2014-10-03 03:00:00,,,17.0,Overcast.,11,16.0,,,,,
2014-10-03 03:10:00,0.066527446300716,23.499902629016553,,,,,,,,,
2014-10-03 04:00:00,,,17.0,Overcast.,15,16.0,,,,,
2014-10-03 04:05:00,0.06372315035799522,25.985042560152095,,,,,,,,,
2014-10-03 05:00:00,0.12171837708830548,26.798680692660387,17.0,Overcast.,13,16.0,,,,,
2014-10-03 06:00:00,0.26347454256165476,25.946782513075757,17.0,Passing clouds.,19,16.0,,,,,
2014-10-03 07:00:00,0.31538385043754974,24.406769770626084,16.0,Passing clouds.,15,16.0,,,,,
2014-10-03 08:00:00,0.5088007159904534,22.466730189752123,16.0,Partly cloudy.,17,19.0,,,,,
2014-10-03 09:00:00,0.5932776451869531,21.713916346280843,17.0,Broken clouds.,22,19.0,,,,,
2014-10-03 10:00:00,0.41109785202863963,18.794216330190363,18.0,Partly sunny.,24,24.0,,,,,
2014-10-03 11:00:00,0.3042959427207637,19.25599446202301,19.0,Partly sunny.,22,19.0,,,,,
2014-10-03 12:00:00,0.23344272076372316,22.657982679293415,21.0,Partly sunny.,20,19.0,,,,,
2014-10-03 13:00:00,0.3013623707239459,21.674399232233842,23.0,Partly sunny.,24,19.0,,,,,
2014-10-03 14:00:00,0.6990851233094669,14.768340038652214,21.0,Mostly cloudy.,22,19.0,,,,,
2014-10-03 15:00:00,0.8849940334128878,7.9603750565663605,19.0,Light rain. Overcast.,22,13.0,,,,,
2014-10-03 16:00:00,0.8167715339553048,4.819927080873843,19.0,Light rain. More clouds than sun.,24,13.0,,,,,
2014-10-03 17:00:00,0.7949284009546539,4.84953766406083,19.0,Light rain. More clouds than sun.,26,13.0,,,,,
2014-10-03 17:57:00,,,18.0,Rain. Fog.,15,6.0,,,,,
2014-10-03 18:00:00,1.2268297533810661,7.1557103549231975,18.0,Light rain. Fog.,22,10.0,,,,,
2014-10-03 19:00:00,0.4196499602227526,17.930279609940055,18.0,Cloudy.,17,16.0,,,,,
2014-10-03 20:00:00,0.2032617342879873,23.368336462140643,18.0,Light rain. Overcast.,19,13.0,,,,,
2014-10-03 21:00:00,0.1181384248210024,20.713880040792073,17.0,Sprinkles. Overcast.,17,24.0,,,,,
2014-10-03 22:00:00,0.1882187025385116,22.032332130968943,16.0,Sprinkles. Mostly cloudy.,17,24.0,,,,,
2014-10-03 23:00:00,0.095763723150358,22.629707071530202,16.0,Sprinkles. Mostly cloudy.,7,24.0,,,,,
2014-10-03 23:47:00,,,15.0,Sprinkles. Mostly cloudy.,7,24.0,,,,,
2014-10-04 00:00:00,0.09909958776307226,19.492062346529497,15.0,Sprinkles. Mostly cloudy.,6,24.0,,,,,
2014-10-04 01:00:00,0.08863696632193052,21.699848265829193,15.0,Sprinkles. Mostly cloudy.,7,16.0,,,,,
2014-10-04 02:00:00,0.05190930787589498,24.24065103896429,14.0,Sprinkles. Mostly cloudy.,15,16.0,,,,,
2014-10-04 03:00:00,,,13.0,Sprinkles. Mostly cloudy.,15,16.0,,,,,
2014-10-04 03:15:00,0.06682577565632458,22.854545454545455,,,,,,,,,
2014-10-04 04:00:00,,,13.0,Sprinkles. Mostly cloudy.,9,24.0,,,,,
2014-10-04 04:15:00,0.07159904534606205,19.670025331553376,,,,,,,,,
2014-10-04 05:00:00,,,13.0,Partly cloudy.,11,24.0,,,,,
2014-10-04 05:05:00,0.07505966587112171,25.7622725880638,,,,,,,,,
2014-10-04 06:00:00,0.10710023866348448,21.094113877601803,12.0,Partly cloudy.,13,24.0,,,,,
2014-10-04 07:00:00,0.12788385043754974,23.942723775405916,12.0,Sprinkles. Mostly cloudy.,22,19.0,,,,,
2014-10-04 07:51:00,,,11.0,Sprinkles. Mostly cloudy.,35,19.0,,,,,
2014-10-04 08:00:00,0.16597056483691328,21.09298805354289,10.0,Sprinkles. Partly cloudy.,26,24.0,,,,,
2014-10-04 09:00:00,0.13081742243436753,24.6530570846258,11.0,Partly sunny.,26,24.0,,,,,
2014-10-04 10:00:00,0.1830114992406162,21.780067544534194,12.0,Partly sunny.,28,24.0,,,,,
2014-10-04 11:00:00,0.2123607796340493,22.86550483476712,11.0,Partly sunny.,22,24.0,,,,,
2014-10-04 12:00:00,0.20037788385043753,21.71765465310708,13.0,Broken clouds.,30,24.0,,,,,
2014-10-04 13:00:00,0.3169749403341289,21.6879837180802,12.0,Sprinkles. Partly sunny.,22,24.0,,,,,
2014-10-04 14:00:00,0.20308092861792149,24.027625642792405,12.0,Scattered showers. Broken clouds.,35,24.0,,,,,
2014-10-04 15:00:00,0.28475536992840095,21.985803032831555,12.0,Broken clouds.,26,24.0,,,,,
2014-10-04 16:00:00,0.307975338106603,21.062419496475766,11.0,Broken clouds.,22,24.0,,,,,
2014-10-04 17:00:00,0.2868933969769292,22.274179561991733,11.0,Broken clouds.,24,24.0,,,,,
2014-10-04 18:00:00,,,10.0,Broken clouds.,22,24.0,,,,,
2014-10-04 18:05:00,0.21279019310045563,22.665570478946197,,,,,,,,,
2014-10-04 19:00:00,0.28490453460620524,23.18969094193146,8.0,Scattered clouds.,20,24.0,,,,,
2014-10-04 20:00:00,0.1955051710421639,22.91243571709781,7.0,Passing clouds.,19,24.0,,,,,
2014-10-04 21:00:00,0.1731801909307876,23.16378216902768,7.0,Passing clouds.,37,24.0,,,,,
2014-10-04 22:00:00,0.1978194836190063,21.512977643214704,5.0,Passing clouds.,13,24.0,,,,,
2014-10-04 23:00:00,0.14233022347580818,23.139167344987026,6.0,Passing clouds.,15,24.0,,,,,
2014-10-05 00:00:00,,,5.0,Clear.,15,24.0,,,,,
2014-10-05 00:05:00,0.098117210289048,22.525580442809073,,,,,,,,,
2014-10-05 01:00:00,,,5.0,Clear.,15,24.0,,,,,
2014-10-05 01:05:00,0.09480243967117476,23.45052558032266,,,,,,,,,
2014-10-05 02:00:00,0.046241050119331745,29.558457502901536,5.0,Passing clouds.,15,24.0,,,,,
2014-10-05 03:00:00,,,4.0,Passing clouds.,7,24.0,,,,,
2014-10-05 03:10:00,0.07713944766450732,26.34629763993401,,,,,,,,,
2014-10-05 04:00:00,,,4.0,Passing clouds.,11,24.0,,,,,
2014-10-05 04:10:00,0.060859188544152745,23.410860545305933,,,,,,,,,
2014-10-05 05:00:00,,,4.0,Passing clouds.,13,24.0,,,,,
2014-10-05 05:05:00,0.046241050119331745,25.257131499008505,,,,,,,,,
2014-10-05 06:00:00,0.06481205250596658,23.801278682748745,3.0,Passing clouds.,11,24.0,,,,,
2014-10-05 07:00:00,0.0970763723150358,23.629190863213967,4.0,Passing clouds.,11,24.0,,,,,
2014-10-05 08:00:00,0.17879872712808273,23.841011521688404,4.0,Passing clouds.,7,24.0,,,,,
2014-10-05 09:00:00,0.1368337311058075,23.834622428807187,7.0,Scattered clouds.,15,24.0,,,,,
2014-10-05 10:00:00,0.12952466189339698,24.690080207693907,9.0,Broken clouds.,22,24.0,,,,,
2014-10-05 11:00:00,0.20172488609242786,21.63913581350651,11.0,Broken clouds.,26,24.0,,,,,
2014-10-05 12:00:00,,,12.0,Broken clouds.,30,24.0,,,,,
2014-10-05 12:05:00,0.2264048600564114,22.730352192538742,,,,,,,,,
2014-10-05 13:00:00,0.15562848050914876,22.460985063533716,12.0,Broken clouds.,26,24.0,,,,,
2014-10-05 14:00:00,0.15667263325377884,22.82080043112366,12.0,Partly sunny.,24,24.0,,,,,
2014-10-05 15:00:00,0.12475591234541115,23.82873068741151,12.0,Broken clouds.,24,24.0,,,,,
2014-10-05 16:00:00,0.31846658711217185,22.296490646364088,12.0,Partly sunny.,30,24.0,,,,,
2014-10-05 17:00:00,0.2425417661097852,20.88212282126636,12.0,Partly sunny.,28,24.0,,,,,
2014-10-05 18:00:00,0.1770584725536993,24.44745826298013,11.0,Broken clouds.,26,24.0,,,,,
2014-10-05 19:00:00,0.18024517248860925,22.41340137944117,11.0,Broken clouds.,19,24.0,,,,,
2014-10-05 20:00:00,0.13490453460620527,23.171380932926617,10.0,Partly cloudy.,22,24.0,,,,,
2014-10-05 21:00:00,0.1286296738265712,20.786539757334527,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-05 22:00:00,0.1181384248210024,23.15556193694345,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-05 23:00:00,0.07151380838731673,23.116355570860748,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-06 00:00:00,,,10.0,Passing clouds.,13,24.0,,,,,
2014-10-06 00:20:00,0.04773269689737471,25.1127428199426,,,,,,,,,
2014-10-06 01:00:00,0.06399164677804296,22.7846076163965,11.0,Passing clouds.,15,24.0,,,,,
2014-10-06 02:00:00,,,10.0,Sprinkles. Mostly cloudy.,22,24.0,,,,,
2014-10-06 02:15:00,0.05171042163882259,25.991443850267377,,,,,,,,,
2014-10-06 03:00:00,,,10.0,Sprinkles. Mostly cloudy.,19,24.0,,,,,
2014-10-06 03:40:00,0.03579952267303103,27.933333333333334,,,,,,,,,
2014-10-06 04:00:00,,,10.0,Sprinkles. Passing clouds.,11,24.0,,,,,
2014-10-06 04:10:00,0.07326968973747017,21.62127164077637,,,,,,,,,
2014-10-06 05:00:00,,,10.0,Partly cloudy.,7,24.0,,,,,
2014-10-06 05:05:00,0.12291169451073987,24.742111687332276,,,,,,,,,
2014-10-06 06:00:00,0.2648667462211615,24.288421203891886,10.0,Sprinkles. Overcast.,13,24.0,,,,,
2014-10-06 07:00:00,0.6077963404932379,21.159776960339954,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-06 08:00:00,0.9791169451073986,16.484076285932684,11.0,Sprinkles. Mostly cloudy.,11,24.0,,,,,
2014-10-06 09:00:00,0.6404136833731106,19.33281375596518,11.0,Sprinkles. Partly sunny.,6,24.0,,,,,
2014-10-06 10:00:00,0.3247315035799523,22.284959756809936,14.0,Partly sunny.,20,24.0,,,,,
2014-10-06 11:00:00,0.31409108989657913,23.43035951463669,14.0,Broken clouds.,20,24.0,,,,,
2014-10-06 12:00:00,0.21768098647573586,24.004596824054477,14.0,Partly sunny.,17,24.0,,,,,
2014-10-06 13:00:00,0.22070948144933825,21.177078251627567,16.0,Broken clouds.,17,24.0,,,,,
2014-10-06 14:00:00,0.17984287987271283,22.081209628235836,16.0,Broken clouds.,28,24.0,,,,,
2014-10-06 15:00:00,0.2311058074781225,23.53015996826709,16.0,Partly sunny.,26,24.0,,,,,
2014-10-06 16:00:00,0.32990254574383454,20.905393809667515,16.0,Partly sunny.,28,24.0,,,,,
2014-10-06 17:00:00,0.44640015910898967,18.677814302802314,16.0,Partly sunny.,19,24.0,,,,,
2014-10-06 18:00:00,0.2967382657120127,22.22981100513989,16.0,Overcast.,13,24.0,,,,,
2014-10-06 19:00:00,0.18257756563245825,20.9803232832707,15.0,Overcast.,13,24.0,,,,,
2014-10-06 20:00:00,0.10750705142113257,23.739508560231727,15.0,Overcast.,24,24.0,,,,,
2014-10-06 21:00:00,0.11081579518333694,23.767658750750922,15.0,Partly cloudy.,17,24.0,,,,,
2014-10-06 22:00:00,0.09553168920710686,26.540580825098132,14.0,Passing clouds.,22,24.0,,,,,
2014-10-06 23:00:00,0.08478520286396182,23.36566412875316,14.0,Sprinkles. Passing clouds.,17,19.0,,,,,
2014-10-07 00:00:00,0.07637231503579953,23.7033488173826,12.0,Sprinkles. Passing clouds.,19,24.0,,,,,
2014-10-07 01:00:00,,,12.0,Passing clouds.,13,24.0,,,,,
2014-10-07 01:10:00,0.041766109785202864,24.406686684335074,,,,,,,,,
2014-10-07 02:00:00,0.04116945107398568,24.294957983193278,11.0,Passing clouds.,11,24.0,,,,,
2014-10-07 03:00:00,,,12.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 03:10:00,0.0439538583929992,23.19156378600823,,,,,,,,,
2014-10-07 04:00:00,,,12.0,Passing clouds.,17,24.0,,,,,
2014-10-07 04:30:00,0.08218973747016706,26.541439963545226,,,,,,,,,
2014-10-07 05:00:00,0.16229116945107397,25.404576673588686,11.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 06:00:00,0.31433969769291964,25.031369042466896,11.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 06:03:00,,,11.0,Sprinkles. Passing clouds.,13,24.0,,,,,
2014-10-07 07:00:00,1.1553301511535403,15.093566854596105,11.0,Scattered showers. Passing clouds.,7,24.0,,,,,
2014-10-07 08:00:00,1.2673528241845664,13.521859116077422,12.0,Sprinkles. Partly cloudy.,13,24.0,,,,,
2014-10-07 09:00:00,0.5617044550517104,20.992081170970597,12.0,Scattered showers. Broken clouds.,13,16.0,,,,,
2014-10-07 10:00:00,0.43148369132856007,20.940232623474234,14.0,Broken clouds.,17,24.0,,,,,
2014-10-07 11:00:00,0.37987271280827367,21.728247368299986,14.0,Partly sunny.,20,24.0,,,,,
2014-10-07 12:00:00,0.22310063643595865,22.092420055983833,15.0,Partly sunny.,24,24.0,,,,,
2014-10-07 13:00:00,0.15672235481304694,23.78846379486926,17.0,Partly sunny.,19,24.0,,,,,
2014-10-07 14:00:00,0.297881861575179,21.319070695449444,17.0,Broken clouds.,28,24.0,,,,,
2014-10-07 15:00:00,0.29534606205250596,21.722973634405474,17.0,Partly sunny.,28,24.0,,,,,
2014-10-07 16:00:00,0.34317820206841687,20.45150002302347,16.0,Partly sunny.,17,24.0,,,,,
2014-10-07 17:00:00,1.0636435958631663,9.592548710909565,14.0,Sprinkles. Mostly cloudy.,11,24.0,,,,,
2014-10-07 18:00:00,0.9214896579156723,11.240701820152948,13.0,Sprinkles. Mostly cloudy.,9,19.0,,,,,
2014-10-07 19:00:00,0.30519093078758947,18.680734211037628,11.0,Sprinkles. Fog.,13,6.0,,,,,
2014-10-07 20:00:00,,,11.0,Sprinkles. Fog.,9,10.0,,,,,
2014-10-07 20:05:00,0.13943914081145586,19.938843360089077,,,,,,,,,
2014-10-07 21:00:00,0.1639485547600106,20.586643526700414,11.0,Sprinkles. Fog.,7,10.0,,,,,
2014-10-07 22:00:00,0.11510088956389673,21.411037491091008,11.0,Sprinkles. Fog.,9,6.0,,,,,
2014-10-07 23:00:00,0.07219570405727924,22.243753660572033,11.0,Sprinkles. Fog.,7,10.0,,,,,
2014-10-08 00:00:00,0.05996420047732697,112.98070249867602,11.0,Fog.,4,10.0,,,,,
2014-10-08 01:00:00,,,12.0,Fog.,7,10.0,,,,,
2014-10-08 01:10:00,0.066030230708035,25.421719599946115,,,,,,,,,
2014-10-08 02:00:00,,,12.0,Fog.,9,10.0,,,,,
2014-10-08 02:35:00,0.05936754176610978,24.62082180114967,,,,,,,,,
2014-10-08 03:00:00,,,11.0,Fog.,15,10.0,,,,,
2014-10-08 03:55:00,0.03162291169451074,31.62264150943396,,,,,,,,,
2014-10-08 04:00:00,,,11.0,Partly cloudy.,17,19.0,,,,,
2014-10-08 04:05:00,0.09212410501193317,25.460027372801775,,,,,,,,,
2014-10-08 05:00:00,0.177750054241701,23.920174265336666,11.0,Partly cloudy.,17,19.0,,,,,
2014-10-08 06:00:00,0.2713305489260143,24.844647892468192,10.0,Passing clouds.,17,19.0,,,,,
2014-10-08 07:00:00,0.5245127287191726,22.26724386394613,10.0,Passing clouds.,19,24.0,,,,,
2014-10-08 08:00:00,1.03634645982498,16.78148666379349,11.0,Passing clouds.,17,24.0,,,,,
2014-10-08 09:00:00,0.5049721559268099,22.54884629182972,11.0,Passing clouds.,17,24.0,,,,,
2014-10-08 10:00:00,0.3590891010342084,22.760158453750677,13.0,Partly sunny.,26,24.0,,,,,
2014-10-08 11:00:00,0.37867939538583933,22.689076166794518,14.0,Scattered clouds.,35,24.0,,,,,
2014-10-08 12:00:00,0.27371718377088305,22.004934943425553,13.0,Scattered clouds.,48,24.0,,,,,
2014-10-08 13:00:00,0.3225437549721559,21.299220149600437,13.0,Partly sunny.,33,24.0,,,,,
2014-10-08 14:00:00,0.4956245027844073,18.71299921121859,11.0,Partly sunny.,43,24.0,,,,,
2014-10-08 15:00:00,0.5453957836117741,17.817156238830385,11.0,Overcast.,39,24.0,,,,,
2014-10-08 16:00:00,0.5547434367541766,15.079257650990629,10.0,Partly sunny.,33,24.0,,,,,
2014-10-08 17:00:00,0.8539180588703261,13.8019967761026,10.0,Partly sunny.,28,24.0,,,,,
2014-10-08 18:00:00,0.9230310262529833,13.568784494212778,11.0,Partly sunny.,26,24.0,,,,,
2014-10-08 19:00:00,0.22230509148766905,21.553123274742926,11.0,Overcast.,20,24.0,,,,,
2014-10-08 20:00:00,0.14812052505966586,23.610089192066663,10.0,Sprinkles. Overcast.,9,19.0,,,,,
2014-10-08 21:00:00,0.16378281622911695,23.5664577919398,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-08 22:00:00,0.13345266507557677,23.801039421966106,9.0,Passing clouds.,13,24.0,,,,,
2014-10-08 23:00:00,0.1304030761071334,21.422612272753437,7.0,Passing clouds.,9,24.0,,,,,
2014-10-09 00:00:00,0.0662291169451074,24.201854044571224,7.0,Clear.,11,24.0,,,,,
2014-10-09 01:00:00,0.09630071599045346,24.401559555701347,6.0,Clear.,11,24.0,,,,,
2014-10-09 02:00:00,0.06348448687350836,22.80603225009022,5.0,Clear.,9,24.0,,,,,
2014-10-09 03:00:00,,,4.0,Clear.,11,24.0,,,,,
2014-10-09 03:10:00,0.07100238663484487,21.543836519446273,,,,,,,,,
2014-10-09 04:00:00,,,4.0,Clear.,9,24.0,,,,,
2014-10-09 04:15:00,0.060461416070007955,25.947974431609044,,,,,,,,,
2014-10-09 05:00:00,0.13676743569345,25.709049285551558,5.0,Clear.,9,24.0,,,,,
2014-10-09 06:00:00,0.2895286396181384,23.606496998311496,4.0,Clear.,11,24.0,,,,,
2014-10-09 07:00:00,0.3344769291964996,24.077501409385466,5.0,Passing clouds.,15,24.0,,,,,
2014-10-09 08:00:00,0.6918257756563245,19.36065799830938,6.0,Passing clouds.,17,24.0,,,,,
2014-10-09 09:00:00,0.6723846459824979,17.699576424396344,8.0,Passing clouds.,17,24.0,,,,,
2014-10-09 10:00:00,0.4199980111376293,20.53293117513095,10.0,Passing clouds.,24,24.0,,,,,
2014-10-09 11:00:00,0.2617840095465394,22.990365560369344,12.0,Passing clouds.,32,24.0,,,,,
2014-10-09 12:00:00,0.3173229912490056,20.70330784050709,13.0,Partly sunny.,37,24.0,,,,,
2014-10-09 13:00:00,0.32105210819411295,21.405714335229998,14.0,Partly sunny.,32,24.0,,,,,
2014-10-09 14:00:00,0.5044749403341289,17.6370804266404,14.0,Partly sunny.,43,24.0,,,,,
2014-10-09 15:00:00,0.49174622116149563,15.593142817670882,13.0,Partly sunny.,37,24.0,,,,,
2014-10-09 16:00:00,1.1097852028639619,8.662827658989647,12.0,Partly sunny.,35,24.0,,,,,
2014-10-09 17:00:00,0.9907020684168656,8.34208146093992,12.0,Partly sunny.,32,24.0,,,,,
2014-10-09 18:00:00,0.7180290373906125,13.62967972513758,11.0,Partly sunny.,22,24.0,,,,,
2014-10-09 19:00:00,0.8300517104216388,11.483596995156496,11.0,Partly sunny.,26,24.0,,,,,
2014-10-09 20:00:00,0.19136472119765677,21.2469226674981,10.0,Passing clouds.,15,24.0,,,,,
2014-10-09 21:00:00,,,10.0,Passing clouds.,15,24.0,,,,,
2014-10-09 21:15:00,0.16482696897374702,22.454931024330076,,,,,,,,,
2014-10-09 22:00:00,0.18024517248860925,22.707757110684085,9.0,Passing clouds.,17,24.0,,,,,
2014-10-09 23:00:00,0.11276849642004773,24.40464148740983,8.0,Passing clouds.,13,24.0,,,,,
2014-10-10 00:00:00,0.07100238663484487,25.652697954917386,6.0,Passing clouds.,11,24.0,,,,,
2014-10-10 01:00:00,0.05080122741220593,22.8543078026262,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 02:00:00,,,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 02:05:00,0.055830207978179336,23.988797948532863,,,,,,,,,
2014-10-10 03:00:00,,,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 03:55:00,0.03162291169451074,31.62264150943396,,,,,,,,,
2014-10-10 04:00:00,,,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 04:05:00,0.05051710421638823,23.793360746053782,,,,,,,,,
2014-10-10 05:00:00,0.13693317422434367,24.682311063589495,4.0,Passing clouds.,9,24.0,,,,,
2014-10-10 06:00:00,0.26681492731612066,25.530889775529293,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 07:00:00,0.43053898170246624,23.38625129382824,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 08:00:00,0.5964598249801113,20.796556891717533,5.0,Partly cloudy.,13,24.0,,,,,
2014-10-10 09:00:00,0.5633452665075577,21.004006758040763,8.0,Broken clouds.,17,24.0,,,,,
2014-10-10 10:00:00,0.47951471758154335,20.153562943312213,9.0,Broken clouds.,22,24.0,,,,,
2014-10-10 11:00:00,0.25880071599045346,22.695763541896856,11.0,Broken clouds.,19,24.0,,,,,
2014-10-10 12:00:00,1.2700377883850438,8.881383697934348,12.0,Partly sunny.,11,24.0,,,,,
2014-10-10 13:00:00,1.7869431185361975,1.455811178123118,12.0,Partly sunny.,17,24.0,,,,,
2014-10-10 14:00:00,,,13.0,Partly sunny.,15,24.0,,,,,
2014-10-10 14:05:00,1.7862876979822089,2.232582543998406,,,,,,,,,
2014-10-10 15:00:00,1.31563245823389,4.381482680606804,13.0,Partly sunny.,20,24.0,,,,,
2014-10-10 16:00:00,1.037738663484487,8.115116389999832,13.0,Partly sunny.,26,24.0,,,,,
2014-10-10 17:00:00,1.1237569610182974,11.53156612287141,12.0,Partly sunny.,22,24.0,,,,,
2014-10-10 18:00:00,0.6056583134447097,18.681600450409015,11.0,Partly sunny.,19,24.0,,,,,
2014-10-10 19:00:00,0.36982895783611774,21.009634769394534,10.0,Broken clouds.,24,24.0,,,,,
2014-10-10 20:00:00,0.20052704852824185,20.60419452486421,9.0,Passing clouds.,17,24.0,,,,,
