,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-10-01 00:00:00,,,17.0,Mostly cloudy.,13,16.0,,,,,
2014-10-01 00:05:00,0.44048937793860615,28.201517232782408,,,,,,,,,
2014-10-01 01:00:00,0.2293979601047026,28.48816021842862,16.0,Drizzle. Fog.,19,10.0,,,,,
2014-10-01 02:00:00,0.20958570268074736,28.042447944988634,16.0,Overcast.,19,16.0,,,,,
2014-10-01 03:00:00,0.12431176098925896,26.252515489467083,15.0,Overcast.,17,19.0,,,,,
2014-10-01 04:00:00,0.12389533023164216,27.39180342459623,15.0,Overcast.,17,24.0,,,,,
2014-10-01 05:00:00,0.29262568823901075,28.526443766126352,15.0,Overcast.,13,19.0,,,,,
2014-10-01 06:00:00,0.7068553118512502,27.837002001366553,15.0,Overcast.,11,19.0,,,,,
2014-10-01 07:00:00,1.452116617023197,25.97503814749632,15.0,Overcast.,13,16.0,,,,,
2014-10-01 08:00:00,2.528770647170322,18.18695502012237,15.0,Fog.,9,10.0,,,,,
2014-10-01 09:00:00,1.0803998555826337,27.3374699126379,15.0,Drizzle. Fog.,9,8.0,,,,,
2014-10-01 09:45:00,,,15.0,Fog.,9,8.0,,,,,
2014-10-01 10:00:00,1.2143920931492012,27.371162509394917,15.0,Fog.,11,8.0,,,,,
2014-10-01 11:00:00,1.2230571351204982,26.847920397973756,15.0,Drizzle. Fog.,7,6.0,,,,,
2014-10-01 12:00:00,1.6985287480819569,26.678029668672835,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 13:00:00,1.882187020489214,23.98790024414087,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 14:00:00,4.600979330264464,13.45211161449865,15.0,Drizzle. Fog.,13,6.0,,,,,
2014-10-01 15:00:00,9.30903059842946,6.907319444259891,15.0,Drizzle. Fog.,9,6.0,,,,,
2014-10-01 16:00:00,11.381442368444807,6.331287692193357,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 17:00:00,7.792242079610073,9.17546912503587,15.0,Drizzle. Fog.,13,6.0,,,,,
2014-10-01 18:00:00,5.722289917862622,9.363949972122827,15.0,Drizzle. Fog.,11,6.0,,,,,
2014-10-01 19:00:00,2.6081550681469445,19.85340727239524,15.0,Drizzle. Fog.,7,5.0,,,,,
2014-10-01 20:00:00,1.4169374492282696,26.78707379989359,16.0,Overcast.,9,13.0,,,,,
2014-10-01 21:00:00,1.2275476126004152,27.22138856252455,16.0,Overcast.,9,13.0,,,,,
2014-10-01 22:00:00,1.1999503565303729,27.555196371946803,16.0,Overcast.,7,13.0,,,,,
2014-10-01 23:00:00,0.8048785991515479,28.212918499632995,16.0,Overcast.,4,13.0,,,,,
2014-10-01 23:48:00,,,16.0,Fog.,9,10.0,,,,,
2014-10-02 00:00:00,0.4003971477570178,27.728214339982003,16.0,Fog.,11,10.0,,,,,
2014-10-02 01:00:00,0.32719559527033126,28.044289287392957,15.0,Fog.,7,10.0,,,,,
2014-10-02 02:00:00,0.2460285224298222,27.01697817875944,15.0,Fog.,6,10.0,,,,,
2014-10-02 03:00:00,0.14342449679573968,26.927550337108258,15.0,Fog.,0,10.0,,,,,
2014-10-02 04:00:00,0.1498412229525146,28.069358636700077,15.0,Fog.,7,10.0,,,,,
2014-10-02 05:00:00,0.32414929145229715,28.335856262297735,15.0,Fog.,11,10.0,,,,,
2014-10-02 06:00:00,0.7634037367993501,28.60590896732624,15.0,Fog.,0,6.0,,,,,
2014-10-02 07:00:00,1.7935282967776873,22.412397845744326,16.0,Fog.,7,6.0,,,,,
2014-10-02 08:00:00,2.2257875259499955,18.97761504191435,16.0,Fog.,11,6.0,,,,,
2014-10-02 09:00:00,1.1328865421066883,28.232163795764105,16.0,Fog.,7,6.0,,,,,
2014-10-02 10:00:00,1.2403646538496254,26.06084058348844,17.0,Fog.,13,8.0,,,,,
2014-10-02 11:00:00,1.8385910280711257,21.481918699715916,17.0,Fog.,17,8.0,,,,,
2014-10-02 12:00:00,2.1149020669735537,21.288444663557872,17.0,Fog.,15,10.0,,,,,
2014-10-02 13:00:00,3.111607545807383,15.85942346040242,17.0,Fog.,15,10.0,,,,,
2014-10-02 14:00:00,5.2980864698980055,11.22054311501166,17.0,Fog.,0,10.0,,,,,
2014-10-02 15:00:00,8.167749796913078,8.37123727006705,19.0,Cloudy.,0,13.0,,,,,
2014-10-02 16:00:00,8.194534705298311,7.968471169404036,20.0,Broken clouds.,11,13.0,,,,,
2014-10-02 17:00:00,5.228202003790956,11.512662774163184,18.0,Partly sunny.,13,13.0,,,,,
2014-10-02 18:00:00,5.250157956494268,12.477300880055607,18.0,Fog.,9,10.0,,,,,
2014-10-02 19:00:00,2.8441872010109215,19.32590817240767,16.0,Fog.,6,10.0,,,,,
2014-10-02 20:00:00,1.4317402292625687,26.196075349539402,16.0,Fog.,15,10.0,,,,,
2014-10-02 21:00:00,1.7805758642476759,24.046407066197702,15.0,Fog.,7,10.0,,,,,
2014-10-02 22:00:00,1.1930679664229624,27.429926444016704,15.0,Partly cloudy.,4,13.0,,,,,
2014-10-02 23:00:00,0.9371784457080964,28.193771801202317,15.0,Partly cloudy.,0,13.0,,,,,
2014-10-03 00:00:00,0.5051223034569907,28.45822015951573,16.0,Partly cloudy.,9,13.0,,,,,
2014-10-03 01:00:00,0.4177723621265457,28.502075712037055,17.0,Passing clouds.,13,16.0,,,,,
2014-10-03 02:00:00,0.2688870836718115,27.933510611408625,16.0,Partly cloudy.,9,16.0,,,,,
2014-10-03 03:00:00,0.17024838145877952,27.797842554737006,17.0,Overcast.,11,16.0,,,,,
2014-10-03 04:00:00,0.18607275024821734,26.88323079909985,17.0,Overcast.,15,16.0,,,,,
2014-10-03 05:00:00,0.26949634443541837,28.91453510343356,17.0,Overcast.,13,16.0,,,,,
2014-10-03 06:00:00,0.6904729668742666,28.52704685439612,17.0,Passing clouds.,19,16.0,,,,,
2014-10-03 07:00:00,1.3464211571441467,26.35856364146673,16.0,Passing clouds.,15,16.0,,,,,
2014-10-03 08:00:00,1.4965023919126275,25.36587887546889,16.0,Partly cloudy.,17,19.0,,,,,
2014-10-03 09:00:00,1.3517239823088725,27.623653537544,17.0,Broken clouds.,22,19.0,,,,,
2014-10-03 10:00:00,1.3740635436411228,27.118911026117402,18.0,Partly sunny.,24,24.0,,,,,
2014-10-03 11:00:00,1.394778409603755,27.162408217034468,19.0,Partly sunny.,22,19.0,,,,,
2014-10-03 12:00:00,1.8848948461052444,23.88958175481291,21.0,Partly sunny.,20,19.0,,,,,
2014-10-03 13:00:00,2.809436772271866,19.15266036558382,23.0,Partly sunny.,24,19.0,,,,,
2014-10-03 14:00:00,5.681379185847098,10.130010193743642,21.0,Mostly cloudy.,22,19.0,,,,,
2014-10-03 15:00:00,10.589899810452208,4.907300845635331,19.0,Light rain. Overcast.,22,13.0,,,,,
2014-10-03 16:00:00,12.19485061828685,4.789524558325145,19.0,Light rain. More clouds than sun.,24,13.0,,,,,
2014-10-03 17:00:00,11.174022926256882,5.352930806721268,19.0,Light rain. More clouds than sun.,26,13.0,,,,,
2014-10-03 17:57:00,,,18.0,Rain. Fog.,15,6.0,,,,,
2014-10-03 18:00:00,5.196881487498872,13.673906272429255,18.0,Light rain. Fog.,22,10.0,,,,,
2014-10-03 19:00:00,1.4475358786894124,25.306811629119125,18.0,Cloudy.,17,16.0,,,,,
2014-10-03 20:00:00,1.081505551042513,27.152099507412853,18.0,Light rain. Overcast.,19,13.0,,,,,
2014-10-03 21:00:00,1.2337079158768842,25.989783483490513,17.0,Sprinkles. Overcast.,17,24.0,,,,,
2014-10-03 22:00:00,1.3515208953876705,25.26624513276357,16.0,Sprinkles. Mostly cloudy.,17,24.0,,,,,
2014-10-03 23:00:00,1.588726419351927,24.53353723480137,16.0,Sprinkles. Mostly cloudy.,7,24.0,,,,,
2014-10-03 23:47:00,,,15.0,Sprinkles. Mostly cloudy.,7,24.0,,,,,
2014-10-04 00:00:00,0.7964617745283871,27.22674535422647,15.0,Sprinkles. Mostly cloudy.,6,24.0,,,,,
2014-10-04 01:00:00,0.6781749255347956,25.90696252308776,15.0,Sprinkles. Mostly cloudy.,7,16.0,,,,,
2014-10-04 02:00:00,0.6666666666666666,26.077776885151255,14.0,Sprinkles. Mostly cloudy.,15,16.0,,,,,
2014-10-04 03:00:00,0.44922826969943136,26.867415138946374,13.0,Sprinkles. Mostly cloudy.,15,16.0,,,,,
2014-10-04 04:00:00,0.2904594277461865,26.860701362989293,13.0,Sprinkles. Mostly cloudy.,9,24.0,,,,,
2014-10-04 05:00:00,0.1737972741222132,27.477505552151,13.0,Partly cloudy.,11,24.0,,,,,
2014-10-04 06:00:00,0.3263155519451214,27.04940746634814,12.0,Partly cloudy.,13,24.0,,,,,
2014-10-04 07:00:00,0.6192345879592022,27.807857065896187,12.0,Sprinkles. Mostly cloudy.,22,19.0,,,,,
2014-10-04 07:51:00,,,11.0,Sprinkles. Mostly cloudy.,35,19.0,,,,,
2014-10-04 08:00:00,0.7425986099828504,28.138542650125956,10.0,Sprinkles. Partly cloudy.,26,24.0,,,,,
2014-10-04 09:00:00,1.0332159942233055,28.067460376122877,11.0,Partly sunny.,26,24.0,,,,,
2014-10-04 10:00:00,1.1648388843758462,26.047671249592963,12.0,Partly sunny.,28,24.0,,,,,
2014-10-04 11:00:00,1.164365014893041,27.140791547703188,11.0,Partly sunny.,22,24.0,,,,,
2014-10-04 12:00:00,1.014847910461233,27.868282749288422,13.0,Broken clouds.,30,24.0,,,,,
2014-10-04 13:00:00,1.0717799440382707,27.94761112906399,12.0,Sprinkles. Partly sunny.,22,24.0,,,,,
2014-10-04 14:00:00,1.11785810993772,28.181484553805774,12.0,Scattered showers. Broken clouds.,35,24.0,,,,,
2014-10-04 15:00:00,1.0761801606643198,28.11720116144178,12.0,Broken clouds.,26,24.0,,,,,
2014-10-04 16:00:00,1.2601994764870474,27.441961809088635,11.0,Broken clouds.,22,24.0,,,,,
2014-10-04 17:00:00,1.3158678581099377,27.670336749909954,11.0,Broken clouds.,24,24.0,,,,,
2014-10-04 18:00:00,1.0964662875710804,28.291052227892738,10.0,Broken clouds.,22,24.0,,,,,
2014-10-04 19:00:00,1.1586334506724434,27.73763186773388,8.0,Scattered clouds.,20,24.0,,,,,
2014-10-04 20:00:00,1.040594819026988,27.634386943590794,7.0,Passing clouds.,19,24.0,,,,,
2014-10-04 21:00:00,0.8481586785810994,27.546029946001823,7.0,Passing clouds.,37,24.0,,,,,
2014-10-04 22:00:00,1.1566702771008213,27.48811363012763,5.0,Passing clouds.,13,24.0,,,,,
2014-10-04 23:00:00,1.1448009748172219,27.40148351429102,6.0,Passing clouds.,15,24.0,,,,,
2014-10-05 00:00:00,1.0670412492102175,27.446184386815883,5.0,Clear.,15,24.0,,,,,
2014-10-05 01:00:00,1.006137738063002,27.92598312650151,5.0,Clear.,15,24.0,,,,,
2014-10-05 02:00:00,0.7628847368896109,28.89213670587458,5.0,Passing clouds.,15,24.0,,,,,
2014-10-05 03:00:00,0.605537503384782,28.88605160740686,4.0,Passing clouds.,7,24.0,,,,,
2014-10-05 04:00:00,0.4147937539489124,29.222135256615676,4.0,Passing clouds.,11,24.0,,,,,
2014-10-05 05:00:00,0.2923774708908746,28.189162438740073,4.0,Passing clouds.,13,24.0,,,,,
2014-10-05 06:00:00,0.2723395613322502,28.455284831290147,3.0,Passing clouds.,11,24.0,,,,,
2014-10-05 07:00:00,0.470326744291001,28.56906275089138,4.0,Passing clouds.,11,24.0,,,,,
2014-10-05 08:00:00,0.6340373679935012,28.212302884182307,4.0,Passing clouds.,7,24.0,,,,,
2014-10-05 09:00:00,0.6385278454734181,28.641754133854196,7.0,Scattered clouds.,15,24.0,,,,,
2014-10-05 10:00:00,0.9081144507627043,28.65286362817197,9.0,Broken clouds.,22,24.0,,,,,
2014-10-05 11:00:00,1.1851475764960737,27.809200022970703,11.0,Broken clouds.,26,24.0,,,,,
2014-10-05 12:00:00,1.0997608087372506,27.42151854509902,12.0,Broken clouds.,30,24.0,,,,,
2014-10-05 13:00:00,1.8007491650871017,24.217959683595566,12.0,Broken clouds.,26,24.0,,,,,
2014-10-05 14:00:00,1.1665989710262659,27.900324972836433,12.0,Partly sunny.,24,24.0,,,,,
2014-10-05 15:00:00,1.4954418268796823,26.401636847016263,12.0,Broken clouds.,24,24.0,,,,,
2014-10-05 16:00:00,1.3948686704576225,27.110234272208206,12.0,Partly sunny.,30,24.0,,,,,
2014-10-05 17:00:00,1.309594728766134,27.36748793289974,12.0,Partly sunny.,28,24.0,,,,,
2014-10-05 18:00:00,1.1598068417727232,27.671122027392027,11.0,Broken clouds.,26,24.0,,,,,
2014-10-05 19:00:00,1.1986641393627584,27.817865106251617,11.0,Broken clouds.,19,24.0,,,,,
2014-10-05 20:00:00,0.9466107049372687,27.59409451020161,10.0,Partly cloudy.,22,24.0,,,,,
2014-10-05 21:00:00,0.9070538857297591,27.265631442984187,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-05 22:00:00,0.7142792670818666,27.7402234000531,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-05 23:00:00,0.48697987182958746,28.566303291388408,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-06 00:00:00,0.3626229804133947,28.901344816031344,10.0,Passing clouds.,13,24.0,,,,,
2014-10-06 01:00:00,0.2103077895116888,27.738358543701665,11.0,Passing clouds.,15,24.0,,,,,
2014-10-06 02:00:00,0.13100952662284912,26.83898539498349,10.0,Sprinkles. Mostly cloudy.,22,24.0,,,,,
2014-10-06 03:00:00,0.14173210578572074,26.154492556946135,10.0,Sprinkles. Mostly cloudy.,19,24.0,,,,,
2014-10-06 04:00:00,0.08303998555826338,28.229266988629643,10.0,Sprinkles. Passing clouds.,11,24.0,,,,,
2014-10-06 05:00:00,0.27053434425489664,28.49457207134324,10.0,Partly cloudy.,7,24.0,,,,,
2014-10-06 06:00:00,0.6351204982399133,28.316185032464784,10.0,Sprinkles. Overcast.,13,24.0,,,,,
2014-10-06 07:00:00,1.4068507988085568,26.713429559921725,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-06 08:00:00,2.297770556909468,19.558361402577777,11.0,Sprinkles. Mostly cloudy.,11,24.0,,,,,
2014-10-06 09:00:00,1.4794882209585702,25.292447520827768,11.0,Sprinkles. Partly sunny.,6,24.0,,,,,
2014-10-06 10:00:00,1.1786487950176008,28.02847533074487,14.0,Partly sunny.,20,24.0,,,,,
2014-10-06 11:00:00,1.3032990342088635,27.56047465164542,14.0,Broken clouds.,20,24.0,,,,,
2014-10-06 12:00:00,1.364518458344616,27.363248760687625,14.0,Partly sunny.,17,24.0,,,,,
2014-10-06 13:00:00,1.5101769112735806,26.967502917323724,16.0,Broken clouds.,17,24.0,,,,,
2014-10-06 14:00:00,1.8039534253994043,25.37689386761656,16.0,Broken clouds.,28,24.0,,,,,
2014-10-06 15:00:00,4.941443271053344,12.027930476212719,16.0,Partly sunny.,26,24.0,,,,,
2014-10-06 16:00:00,5.267781388211932,11.73464289660445,16.0,Partly sunny.,28,24.0,,,,,
2014-10-06 17:00:00,2.4343803592381983,22.118496886241918,16.0,Partly sunny.,19,24.0,,,,,
2014-10-06 18:00:00,2.4725607004242263,20.351664223144446,16.0,Overcast.,13,24.0,,,,,
2014-10-06 19:00:00,1.8843307157685711,23.856835663841764,15.0,Overcast.,13,24.0,,,,,
2014-10-06 20:00:00,1.1761214911093059,26.28768591752862,15.0,Overcast.,24,24.0,,,,,
2014-10-06 21:00:00,1.1546619731022656,27.108713089213165,15.0,Partly cloudy.,17,24.0,,,,,
2014-10-06 22:00:00,0.855537503384782,28.478176023941057,14.0,Passing clouds.,22,24.0,,,,,
2014-10-06 23:00:00,0.5676730751872913,28.20265746196171,14.0,Sprinkles. Passing clouds.,17,19.0,,,,,
2014-10-07 00:00:00,0.4030824081595812,27.778898998113977,12.0,Sprinkles. Passing clouds.,19,24.0,,,,,
2014-10-07 01:00:00,0.30907572885639495,27.060394221961847,12.0,Passing clouds.,13,24.0,,,,,
2014-10-07 02:00:00,0.20252073948255916,27.47030568557295,11.0,Passing clouds.,11,24.0,,,,,
2014-10-07 03:00:00,0.13864067154075277,27.38578070161571,12.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 04:00:00,0.1346872461413485,26.364453239639197,12.0,Passing clouds.,17,24.0,,,,,
2014-10-07 05:00:00,0.27831934290098387,28.551630268435435,11.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 06:00:00,0.7137377019586606,27.579250795416698,11.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 06:03:00,,,11.0,Sprinkles. Passing clouds.,13,24.0,,,,,
2014-10-07 07:00:00,1.2781839516201823,26.99813318396011,11.0,Scattered showers. Passing clouds.,7,24.0,,,,,
2014-10-07 08:00:00,1.5595270331257334,25.435969884666548,12.0,Sprinkles. Partly cloudy.,13,24.0,,,,,
2014-10-07 09:00:00,1.7562279989168699,18.30617200223116,12.0,Scattered showers. Broken clouds.,13,16.0,,,,,
2014-10-07 10:00:00,1.538834732376568,24.285491568305897,14.0,Broken clouds.,17,24.0,,,,,
2014-10-07 11:00:00,1.2965294701687877,27.48251810108086,14.0,Partly sunny.,20,24.0,,,,,
2014-10-07 12:00:00,1.4402924451665313,27.60600316196978,15.0,Partly sunny.,24,24.0,,,,,
2014-10-07 13:00:00,1.5605199025182779,27.049676573475182,17.0,Partly sunny.,19,24.0,,,,,
2014-10-07 14:00:00,2.936208141529019,18.60688769833031,17.0,Broken clouds.,28,24.0,,,,,
2014-10-07 15:00:00,5.945753226825526,9.87208774215913,17.0,Partly sunny.,28,24.0,,,,,
2014-10-07 16:00:00,8.905835364202545,7.686529414670946,16.0,Partly sunny.,17,24.0,,,,,
2014-10-07 17:00:00,8.0624153804495,7.964956483687572,14.0,Sprinkles. Mostly cloudy.,11,24.0,,,,,
2014-10-07 18:00:00,7.205185486054698,8.01954032294362,13.0,Sprinkles. Mostly cloudy.,9,19.0,,,,,
2014-10-07 19:00:00,6.805578120769023,9.011032571760465,11.0,Sprinkles. Fog.,13,6.0,,,,,
2014-10-07 20:00:00,2.7793347775069956,19.443079947227144,11.0,Sprinkles. Fog.,9,10.0,,,,,
2014-10-07 21:00:00,1.5447016878779671,22.949785274820538,11.0,Sprinkles. Fog.,7,10.0,,,,,
2014-10-07 22:00:00,1.3839922375665674,23.483686042584974,11.0,Sprinkles. Fog.,9,6.0,,,,,
2014-10-07 23:00:00,1.407572885639498,18.155324198571602,11.0,Sprinkles. Fog.,7,10.0,,,,,
2014-10-08 00:00:00,0.5371197761530825,26.58279642796369,11.0,Fog.,4,10.0,,,,,
2014-10-08 01:00:00,0.27159490928784186,27.3205293447552,12.0,Fog.,7,10.0,,,,,
2014-10-08 02:00:00,0.17657279537864426,27.08396960797496,12.0,Fog.,9,10.0,,,,,
2014-10-08 03:00:00,0.13100952662284915,28.56058675565832,11.0,Fog.,15,10.0,,,,,
2014-10-08 04:00:00,0.10501850347504288,27.547505139668583,11.0,Partly cloudy.,17,19.0,,,,,
2014-10-08 05:00:00,0.3264735084393899,27.792520090388738,11.0,Partly cloudy.,17,19.0,,,,,
2014-10-08 06:00:00,0.8333333333333334,27.91366806333905,10.0,Passing clouds.,17,19.0,,,,,
2014-10-08 07:00:00,1.5665222493004782,24.442350620014505,10.0,Passing clouds.,19,24.0,,,,,
2014-10-08 08:00:00,2.6233865872371154,18.256856339550158,11.0,Passing clouds.,17,24.0,,,,,
2014-10-08 09:00:00,1.0458299485513134,26.963826400331524,11.0,Passing clouds.,17,24.0,,,,,
2014-10-08 10:00:00,1.3313250293347776,26.350908686781533,13.0,Partly sunny.,26,24.0,,,,,
2014-10-08 11:00:00,1.2268706561964076,27.364116601078837,14.0,Scattered clouds.,35,24.0,,,,,
2014-10-08 12:00:00,1.5645590757288563,27.055616690962776,13.0,Scattered clouds.,48,24.0,,,,,
2014-10-08 13:00:00,1.6496976261395433,26.69718974933434,13.0,Partly sunny.,33,24.0,,,,,
2014-10-08 14:00:00,4.345563679032403,14.700342618086934,11.0,Partly sunny.,43,24.0,,,,,
2014-10-08 15:00:00,7.9409694015705385,8.372039717752376,11.0,Overcast.,39,24.0,,,,,
2014-10-08 16:00:00,8.579925986099829,7.843641144357733,10.0,Partly sunny.,33,24.0,,,,,
2014-10-08 17:00:00,7.58723711526311,8.856577100983158,10.0,Partly sunny.,28,24.0,,,,,
2014-10-08 18:00:00,2.7456223485874176,18.99467555003704,11.0,Partly sunny.,26,24.0,,,,,
2014-10-08 19:00:00,1.4749751782651863,26.189264794218115,11.0,Overcast.,20,24.0,,,,,
2014-10-08 20:00:00,1.465565484249481,25.990562264877394,10.0,Sprinkles. Overcast.,9,19.0,,,,,
2014-10-08 21:00:00,1.6258461955050094,24.965621131406554,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-08 22:00:00,2.1782200559617295,22.816830149410986,9.0,Passing clouds.,13,24.0,,,,,
2014-10-08 23:00:00,1.1331573246682913,27.776228054014823,7.0,Passing clouds.,9,24.0,,,,,
2014-10-09 00:00:00,0.5588049462947919,28.208168904855828,7.0,Clear.,11,24.0,,,,,
2014-10-09 01:00:00,0.35659806841772723,28.603377539779984,6.0,Clear.,11,24.0,,,,,
2014-10-09 02:00:00,0.23889791497427568,28.225762103551407,5.0,Clear.,9,24.0,,,,,
2014-10-09 03:00:00,0.19661275632031117,27.883662052084688,4.0,Clear.,11,24.0,,,,,
2014-10-09 04:00:00,0.15161566928423142,28.021556618004933,4.0,Clear.,9,24.0,,,,,
2014-10-09 05:00:00,0.29122664500406176,27.545143805201636,5.0,Clear.,9,24.0,,,,,
2014-10-09 06:00:00,0.7125191804314469,28.265090156446814,4.0,Clear.,11,24.0,,,,,
2014-10-09 07:00:00,1.2756115172849534,27.229496029809912,5.0,Passing clouds.,15,24.0,,,,,
2014-10-09 08:00:00,2.5078752594999547,17.858262740381175,6.0,Passing clouds.,17,24.0,,,,,
2014-10-09 09:00:00,1.1917366188284142,27.807175502231928,8.0,Passing clouds.,17,24.0,,,,,
2014-10-09 10:00:00,1.1852604025634081,27.880301356715325,10.0,Passing clouds.,24,24.0,,,,,
2014-10-09 11:00:00,1.3802238469175918,27.00321226322575,12.0,Passing clouds.,32,24.0,,,,,
2014-10-09 12:00:00,1.6027845473418179,26.52638445872788,13.0,Partly sunny.,37,24.0,,,,,
2014-10-09 13:00:00,2.1048605469807744,24.398873350940956,14.0,Partly sunny.,32,24.0,,,,,
2014-10-09 14:00:00,5.511530824081596,12.781847434502348,14.0,Partly sunny.,43,24.0,,,,,
2014-10-09 15:00:00,8.36433793663688,7.854339156362809,13.0,Partly sunny.,37,24.0,,,,,
2014-10-09 16:00:00,10.044588861810633,7.300324608192057,12.0,Partly sunny.,35,24.0,,,,,
2014-10-09 17:00:00,5.437539489123567,12.932510703279084,12.0,Partly sunny.,32,24.0,,,,,
2014-10-09 18:00:00,2.5574735987002435,20.524445896407098,11.0,Partly sunny.,22,24.0,,,,,
2014-10-09 19:00:00,3.871242891957758,12.338891727075522,11.0,Partly sunny.,26,24.0,,,,,
2014-10-09 20:00:00,3.917095405722538,13.160715756540228,10.0,Passing clouds.,15,24.0,,,,,
2014-10-09 21:00:00,1.3299936817402294,27.423394755075932,10.0,Passing clouds.,15,24.0,,,,,
2014-10-09 22:00:00,1.2176414838884375,27.568993856425532,9.0,Passing clouds.,17,24.0,,,,,
2014-10-09 23:00:00,1.5318395162018232,24.968562874262105,8.0,Passing clouds.,13,24.0,,,,,
2014-10-10 00:00:00,0.7079835725245961,28.476567743672643,6.0,Passing clouds.,11,24.0,,,,,
2014-10-10 01:00:00,0.37665854318981856,29.04687537253351,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 02:00:00,0.304585251376478,28.332365390432276,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 03:00:00,0.20441826879682282,27.467359295310434,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 04:00:00,0.1585657550320426,28.078004314930954,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 05:00:00,0.335657550320426,28.2082142372716,4.0,Passing clouds.,9,24.0,,,,,
2014-10-10 06:00:00,0.6740003610434154,28.38203419699198,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 07:00:00,1.1562866684718838,28.420423872879056,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 08:00:00,1.3874672804404728,26.41081453892815,5.0,Partly cloudy.,13,24.0,,,,,
2014-10-10 09:00:00,1.3753046303818035,27.31194499719837,8.0,Broken clouds.,17,24.0,,,,,
2014-10-10 10:00:00,1.2978156873364022,27.366312671164323,9.0,Broken clouds.,22,24.0,,,,,
2014-10-10 11:00:00,1.5275521256431086,26.934172511254342,11.0,Broken clouds.,19,24.0,,,,,
2014-10-10 12:00:00,3.2313385684628577,18.145552102178847,12.0,Partly sunny.,11,24.0,,,,,
2014-10-10 13:00:00,7.796326383247585,8.880223681130412,12.0,Partly sunny.,17,24.0,,,,,
2014-10-10 14:00:00,10.971861178806753,7.512415439166084,13.0,Partly sunny.,15,24.0,,,,,
2014-10-10 15:00:00,10.433680837620724,7.144150657707048,13.0,Partly sunny.,20,24.0,,,,,
2014-10-10 16:00:00,10.818981857568373,6.504389160796834,13.0,Partly sunny.,26,24.0,,,,,
2014-10-10 17:00:00,4.949363660980233,13.537738656005876,12.0,Partly sunny.,22,24.0,,,,,
2014-10-10 18:00:00,4.251399043234949,15.391403960229715,11.0,Partly sunny.,19,24.0,,,,,
2014-10-10 19:00:00,2.258303998555826,22.67991732043208,10.0,Broken clouds.,24,24.0,,,,,
2014-10-10 20:00:00,1.4003294521166172,26.997811794691874,9.0,Passing clouds.,17,24.0,,,,,
2014-10-10 21:00:00,1.0783464211571443,27.728207599935313,8.0,Partly cloudy.,17,24.0,,,,,
2014-10-10 22:00:00,1.4415786623341456,26.61951352770016,7.0,Passing clouds.,13,24.0,,,,,
2014-10-10 23:00:00,1.263155519451214,27.831035919523217,7.0,Passing clouds.,11,24.0,,,,,
2014-10-11 00:00:00,0.9113412762884736,28.066044125902042,6.0,Passing clouds.,13,24.0,,,,,
2014-10-11 01:00:00,0.687268706561964,28.613147962725822,4.0,Passing clouds.,9,24.0,,,,,
2014-10-11 02:00:00,0.5918629840238289,28.81857220510292,5.0,Passing clouds.,13,24.0,,,,,
2014-10-11 03:00:00,0.4741628305803773,29.023022500966466,5.0,Passing clouds.,4,24.0,,,,,
2014-10-11 04:00:00,0.27497969130787975,28.89334822003275,4.0,Passing clouds.,6,24.0,,,,,
2014-10-11 05:00:00,0.16172488491741133,27.23137949433364,4.0,Partly cloudy.,6,24.0,,,,,
2014-10-11 06:00:00,0.4187652315190902,29.09847602040647,4.0,Partly cloudy.,0,24.0,,,,,
2014-10-11 07:00:00,0.6737521436952792,28.305629699110522,5.0,Passing clouds.,7,24.0,,,,,
2014-10-11 08:00:00,0.9281523603213286,28.065840852432135,5.0,Passing clouds.,6,24.0,,,,,
2014-10-11 09:00:00,1.1241086740680568,28.25240718827312,7.0,Scattered clouds.,9,24.0,,,,,
2014-10-11 10:00:00,1.4904323494900262,27.522339238265285,9.0,Scattered clouds.,11,24.0,,,,,
2014-10-11 11:00:00,2.4315145771278996,21.026229517157915,11.0,Broken clouds.,19,24.0,,,,,
2014-10-11 12:00:00,2.274189908836538,20.585452566450254,12.0,Partly sunny.,13,24.0,,,,,
2014-10-11 13:00:00,1.7881126455456269,23.940910025405486,13.0,Partly sunny.,19,24.0,,,,,
2014-10-11 14:00:00,1.4114541023558083,26.91491139080303,12.0,Partly sunny.,22,24.0,,,,,
2014-10-11 14:51:00,,,13.0,Partly sunny.,11,24.0,,,,,
