,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-10-01 00:00:00,,,17.0,Mostly cloudy.,13,16.0,,,,,
2014-10-01 00:05:00,0.2458496288610424,27.464255163583577,,,,,,,,,
2014-10-01 01:00:00,0.15653683454385825,26.90750912461102,16.0,Drizzle. Fog.,19,10.0,,,,,
2014-10-01 02:00:00,0.1398355814510336,26.583174370876716,16.0,Overcast.,19,16.0,,,,,
2014-10-01 03:00:00,0.11168090031127784,26.575189825255805,15.0,Overcast.,17,19.0,,,,,
2014-10-01 04:00:00,0.19439566871524727,27.148261646091544,15.0,Overcast.,17,24.0,,,,,
2014-10-01 05:00:00,0.7040166812993854,27.46210178362735,15.0,Overcast.,13,19.0,,,,,
2014-10-01 06:00:00,2.837467076382792,10.75829665045385,15.0,Overcast.,11,19.0,,,,,
2014-10-01 07:00:00,4.853014340064385,4.8019347164454995,15.0,Overcast.,13,16.0,,,,,
2014-10-01 08:00:00,7.711442786069651,2.8555229901823327,15.0,Fog.,9,10.0,,,,,
2014-10-01 09:00:00,9.592753146034534,2.7363568593980623,15.0,Drizzle. Fog.,9,8.0,,,,,
2014-10-01 09:45:00,,,15.0,Fog.,9,8.0,,,,,
2014-10-01 10:00:00,6.525643839625403,3.723474708512383,15.0,Fog.,11,8.0,,,,,
2014-10-01 11:00:00,4.127652180275095,4.734770704516303,15.0,Drizzle. Fog.,7,6.0,,,,,
2014-10-01 12:00:00,3.703303336259877,8.754371740332912,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 13:00:00,2.200596283289435,16.99355120180127,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 14:00:00,1.5462576821773484,20.788588120298705,15.0,Drizzle. Fog.,13,6.0,,,,,
2014-10-01 15:00:00,2.597618525021949,12.290819367043788,15.0,Drizzle. Fog.,9,6.0,,,,,
2014-10-01 16:00:00,3.4131182323675735,7.874976225714096,15.0,Drizzle. Fog.,9,5.0,,,,,
2014-10-01 17:00:00,5.502871671056482,5.022202236441609,15.0,Drizzle. Fog.,13,6.0,,,,,
2014-10-01 18:00:00,5.736098917178812,5.006971286819133,15.0,Drizzle. Fog.,11,6.0,,,,,
2014-10-01 19:00:00,3.0365452151009653,13.09749873985156,15.0,Drizzle. Fog.,7,5.0,,,,,
2014-10-01 20:00:00,0.8100124378109452,26.092231291435894,16.0,Overcast.,9,13.0,,,,,
2014-10-01 21:00:00,0.71917983611355,26.693058167518682,16.0,Overcast.,9,13.0,,,,,
2014-10-01 22:00:00,0.6513571846649108,27.212978818441087,16.0,Overcast.,7,13.0,,,,,
2014-10-01 23:00:00,0.45173031899326893,28.00821743442162,16.0,Overcast.,4,13.0,,,,,
2014-10-01 23:48:00,,,16.0,Fog.,9,10.0,,,,,
2014-10-02 00:00:00,0.309280801872988,27.86240912012683,16.0,Fog.,11,10.0,,,,,
2014-10-02 01:00:00,0.17162350014632718,27.864656920052855,15.0,Fog.,7,10.0,,,,,
2014-10-02 02:00:00,0.1377121744220076,26.766093305326212,15.0,Fog.,6,10.0,,,,,
2014-10-02 03:00:00,0.0969417617793386,28.194145519657237,15.0,Fog.,0,10.0,,,,,
2014-10-02 04:00:00,0.2170580918934738,27.140845672143616,15.0,Fog.,7,10.0,,,,,
2014-10-02 05:00:00,0.7085162423178226,26.78549614162087,15.0,Fog.,11,10.0,,,,,
2014-10-02 06:00:00,2.996689347380743,9.791379094464416,15.0,Fog.,0,6.0,,,,,
2014-10-02 07:00:00,4.809518583552824,4.597484205639716,16.0,Fog.,7,6.0,,,,,
2014-10-02 08:00:00,12.243104331284753,2.900164477076194,16.0,Fog.,11,6.0,,,,,
2014-10-02 09:00:00,9.91730684811238,3.2872194020404186,16.0,Fog.,7,6.0,,,,,
2014-10-02 10:00:00,6.256127450980393,4.041006529451898,17.0,Fog.,13,8.0,,,,,
2014-10-02 11:00:00,3.2767230026338896,8.57133625704902,17.0,Fog.,17,8.0,,,,,
2014-10-02 12:00:00,3.0655362891425226,10.070463278126898,17.0,Fog.,15,10.0,,,,,
2014-10-02 13:00:00,2.542306848112379,14.713138483573703,17.0,Fog.,15,10.0,,,,,
2014-10-02 14:00:00,1.9877450980392155,18.47497895345226,17.0,Fog.,0,10.0,,,,,
2014-10-02 15:00:00,2.4544922446590576,13.385445534771177,19.0,Cloudy.,0,13.0,,,,,
2014-10-02 16:00:00,3.30873207491952,6.91461298269494,20.0,Broken clouds.,11,13.0,,,,,
2014-10-02 17:00:00,5.624396400351185,5.523408433155148,18.0,Partly sunny.,13,13.0,,,,,
2014-10-02 18:00:00,4.658655253146034,7.461490837444839,18.0,Fog.,9,10.0,,,,,
2014-10-02 19:00:00,2.4733501609599062,12.426312374503995,16.0,Fog.,6,10.0,,,,,
2014-10-02 20:00:00,0.941505706760316,25.56928218431911,16.0,Fog.,15,10.0,,,,,
2014-10-02 21:00:00,0.7474209833187007,26.297205479567996,15.0,Fog.,7,10.0,,,,,
2014-10-02 22:00:00,0.6175373134328358,26.86562483417707,15.0,Partly cloudy.,4,13.0,,,,,
2014-10-02 23:00:00,0.5075358501609599,27.128528744094112,15.0,Partly cloudy.,0,13.0,,,,,
2014-10-03 00:00:00,0.2906789581504243,27.357684702104603,16.0,Partly cloudy.,9,13.0,,,,,
2014-10-03 01:00:00,0.1892210072631495,27.54656608212931,17.0,Passing clouds.,13,16.0,,,,,
2014-10-03 02:00:00,0.14733318700614575,26.840481359993465,16.0,Partly cloudy.,9,16.0,,,,,
2014-10-03 03:00:00,0.13992537313432837,26.81612012418724,17.0,Overcast.,11,16.0,,,,,
2014-10-03 04:00:00,0.21197322212467076,27.45278552701321,17.0,Overcast.,15,16.0,,,,,
2014-10-03 05:00:00,0.6637767047117354,26.827102959065623,17.0,Overcast.,13,16.0,,,,,
2014-10-03 06:00:00,2.2697724612232952,14.385156184905055,17.0,Passing clouds.,19,16.0,,,,,
2014-10-03 07:00:00,3.5254243488440156,5.402139184237186,16.0,Passing clouds.,15,16.0,,,,,
2014-10-03 08:00:00,5.772973368451858,3.0793998968183094,16.0,Partly cloudy.,17,19.0,,,,,
2014-10-03 09:00:00,4.269973661106234,4.2575088178509475,17.0,Broken clouds.,22,19.0,,,,,
2014-10-03 10:00:00,2.809774656131109,11.269862536736838,18.0,Partly sunny.,24,24.0,,,,,
2014-10-03 11:00:00,1.8976807140766754,17.414303084335824,19.0,Partly sunny.,22,19.0,,,,,
2014-10-03 12:00:00,2.6680019022534385,14.390266810084304,21.0,Partly sunny.,20,19.0,,,,,
2014-10-03 13:00:00,2.510498975709687,14.810896493637465,23.0,Partly sunny.,24,19.0,,,,,
2014-10-03 14:00:00,2.431025021949078,11.822989528997438,21.0,Mostly cloudy.,22,19.0,,,,,
2014-10-03 15:00:00,3.7875877963125553,5.510373632887532,19.0,Light rain. Overcast.,22,13.0,,,,,
2014-10-03 16:00:00,4.95187664618086,4.987694895679117,19.0,Light rain. More clouds than sun.,24,13.0,,,,,
2014-10-03 17:00:00,7.845240708223588,4.032333229554271,19.0,Light rain. More clouds than sun.,26,13.0,,,,,
2014-10-03 17:57:00,,,18.0,Rain. Fog.,15,6.0,,,,,
2014-10-03 18:00:00,10.012200029265438,3.6725761861970985,18.0,Light rain. Fog.,22,10.0,,,,,
2014-10-03 19:00:00,10.561091600819433,3.6639200135914134,18.0,Cloudy.,17,16.0,,,,,
2014-10-03 20:00:00,3.4465539947322212,12.022668424708113,18.0,Light rain. Overcast.,19,13.0,,,,,
2014-10-03 21:00:00,0.9292690956979807,24.77906995273921,17.0,Sprinkles. Overcast.,17,24.0,,,,,
2014-10-03 22:00:00,0.7431592039800995,24.42261155214983,16.0,Sprinkles. Mostly cloudy.,17,24.0,,,,,
2014-10-03 23:00:00,0.672720954053263,25.061443734123472,16.0,Sprinkles. Mostly cloudy.,7,24.0,,,,,
2014-10-03 23:47:00,,,15.0,Sprinkles. Mostly cloudy.,7,24.0,,,,,
2014-10-04 00:00:00,0.4644424934152766,25.311823121462307,15.0,Sprinkles. Mostly cloudy.,6,24.0,,,,,
2014-10-04 01:00:00,0.3153716710564823,24.528902945841395,15.0,Sprinkles. Mostly cloudy.,7,16.0,,,,,
2014-10-04 02:00:00,0.30178153350892595,25.269590877792684,14.0,Sprinkles. Mostly cloudy.,15,16.0,,,,,
2014-10-04 03:00:00,0.19926104770266315,25.503366602714465,13.0,Sprinkles. Mostly cloudy.,15,16.0,,,,,
2014-10-04 04:00:00,0.1356453028972783,25.652400683457444,13.0,Sprinkles. Mostly cloudy.,9,24.0,,,,,
2014-10-04 05:00:00,0.22219783435762364,26.469611484040367,13.0,Partly cloudy.,11,24.0,,,,,
2014-10-04 06:00:00,0.5017742171495464,27.4195682915318,12.0,Partly cloudy.,13,24.0,,,,,
2014-10-04 07:00:00,0.6782082235879426,26.99399599745826,12.0,Sprinkles. Mostly cloudy.,22,19.0,,,,,
2014-10-04 07:51:00,,,11.0,Sprinkles. Mostly cloudy.,35,19.0,,,,,
2014-10-04 08:00:00,0.8132499268364062,26.37000987673336,10.0,Sprinkles. Partly cloudy.,26,24.0,,,,,
2014-10-04 09:00:00,1.1698492829967808,25.25880484731727,11.0,Partly sunny.,26,24.0,,,,,
2014-10-04 10:00:00,1.2464698565993562,25.283926291474035,12.0,Partly sunny.,28,24.0,,,,,
2014-10-04 11:00:00,1.664416886157448,21.192465563963964,11.0,Partly sunny.,22,24.0,,,,,
2014-10-04 12:00:00,2.757919959028387,11.210010331520165,13.0,Broken clouds.,30,24.0,,,,,
2014-10-04 13:00:00,2.959467369037167,9.743542176925603,12.0,Sprinkles. Partly sunny.,22,24.0,,,,,
2014-10-04 14:00:00,2.9944944395668713,8.838755430214603,12.0,Scattered showers. Broken clouds.,35,24.0,,,,,
2014-10-04 15:00:00,3.5926068188469418,7.614426860377864,12.0,Broken clouds.,26,24.0,,,,,
2014-10-04 16:00:00,3.916355721393035,7.986212530566213,11.0,Broken clouds.,22,24.0,,,,,
2014-10-04 17:00:00,3.9414325431665205,7.459383128407175,11.0,Broken clouds.,24,24.0,,,,,
2014-10-04 18:00:00,4.302421714954638,6.690476300892854,10.0,Broken clouds.,22,24.0,,,,,
2014-10-04 19:00:00,4.323584284460053,6.502199265243004,8.0,Scattered clouds.,20,24.0,,,,,
2014-10-04 20:00:00,3.3098844015218027,9.903919853024332,7.0,Passing clouds.,19,24.0,,,,,
2014-10-04 21:00:00,2.32722417325139,15.252249954926333,7.0,Passing clouds.,37,24.0,,,,,
2014-10-04 22:00:00,1.1392303189932689,24.39282851892922,5.0,Passing clouds.,13,24.0,,,,,
2014-10-04 23:00:00,0.7591820310213637,26.559330127404706,6.0,Passing clouds.,15,24.0,,,,,
2014-10-05 00:00:00,0.4625036581796898,27.368993878940117,5.0,Clear.,15,24.0,,,,,
2014-10-05 01:00:00,0.3595990635059994,28.030823325375497,5.0,Clear.,15,24.0,,,,,
2014-10-05 02:00:00,0.2581028680128768,27.529092678510093,5.0,Passing clouds.,15,24.0,,,,,
2014-10-05 03:00:00,0.24204345917471468,27.84258807459813,4.0,Passing clouds.,7,24.0,,,,,
2014-10-05 04:00:00,0.221027216856892,28.41191225683259,4.0,Passing clouds.,11,24.0,,,,,
2014-10-05 05:00:00,0.1734708808896693,27.696192325687633,4.0,Passing clouds.,13,24.0,,,,,
2014-10-05 06:00:00,0.3151704711735441,27.93171341692162,3.0,Passing clouds.,11,24.0,,,,,
2014-10-05 07:00:00,0.34271656423763536,27.593656214897564,4.0,Passing clouds.,11,24.0,,,,,
2014-10-05 08:00:00,0.5597197834357623,27.675117823307108,4.0,Passing clouds.,7,24.0,,,,,
2014-10-05 09:00:00,0.6470771144278608,27.711927012021793,7.0,Scattered clouds.,15,24.0,,,,,
2014-10-05 10:00:00,0.788648668422593,27.114884525047852,9.0,Broken clouds.,22,24.0,,,,,
2014-10-05 11:00:00,1.0938140181445712,26.525133261009184,11.0,Broken clouds.,26,24.0,,,,,
2014-10-05 12:00:00,2.0897534386889083,17.725699867273693,12.0,Broken clouds.,30,24.0,,,,,
2014-10-05 13:00:00,2.1514852209540534,14.02268778619864,12.0,Broken clouds.,26,24.0,,,,,
2014-10-05 14:00:00,1.7326236464735147,20.378181664308684,12.0,Partly sunny.,24,24.0,,,,,
2014-10-05 15:00:00,2.3062810945273635,16.50052408213595,12.0,Broken clouds.,24,24.0,,,,,
2014-10-05 16:00:00,3.2455918934738075,8.955117247768305,12.0,Partly sunny.,30,24.0,,,,,
2014-10-05 17:00:00,3.9294154228855724,6.857702381946257,12.0,Partly sunny.,28,24.0,,,,,
2014-10-05 18:00:00,3.2565481416447177,8.815218164894924,11.0,Broken clouds.,26,24.0,,,,,
2014-10-05 19:00:00,2.484105209247878,11.945166319715403,11.0,Broken clouds.,19,24.0,,,,,
2014-10-05 20:00:00,2.2687481709101553,16.800306150582486,10.0,Partly cloudy.,22,24.0,,,,,
2014-10-05 21:00:00,0.7956723734269827,26.65328860009468,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-05 22:00:00,0.6018620134621012,27.631850675769446,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-05 23:00:00,0.48955589698565993,27.436539114099915,10.0,Partly cloudy.,13,24.0,,,,,
2014-10-06 00:00:00,0.2712723148961077,27.485156492954413,10.0,Passing clouds.,13,24.0,,,,,
2014-10-06 01:00:00,0.1710564822944103,26.81517218219535,11.0,Passing clouds.,15,24.0,,,,,
2014-10-06 02:00:00,0.12044057785936628,26.540504800138958,10.0,Sprinkles. Mostly cloudy.,22,24.0,,,,,
2014-10-06 03:00:00,0.11793971319871233,26.92944116126256,10.0,Sprinkles. Mostly cloudy.,19,24.0,,,,,
2014-10-06 04:00:00,0.16447175885279486,27.31391499867951,10.0,Sprinkles. Passing clouds.,11,24.0,,,,,
2014-10-06 05:00:00,0.6537350014632719,26.901386509310473,10.0,Partly cloudy.,7,24.0,,,,,
2014-10-06 06:00:00,2.723697688030436,10.516516464912042,10.0,Sprinkles. Overcast.,13,24.0,,,,,
2014-10-06 07:00:00,3.9453833772314897,5.0200901317927675,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-06 08:00:00,8.006456687152474,2.960819497175219,11.0,Sprinkles. Mostly cloudy.,11,24.0,,,,,
2014-10-06 09:00:00,7.605227538776705,3.6449547829110323,11.0,Sprinkles. Partly sunny.,6,24.0,,,,,
2014-10-06 10:00:00,4.614629060579456,4.822502844552426,14.0,Partly sunny.,20,24.0,,,,,
2014-10-06 11:00:00,2.3749817091015513,13.89438649844095,14.0,Broken clouds.,20,24.0,,,,,
2014-10-06 12:00:00,1.554378841088674,24.177616847585963,14.0,Partly sunny.,17,24.0,,,,,
2014-10-06 13:00:00,1.0776082821188175,25.94506452338416,16.0,Broken clouds.,17,24.0,,,,,
2014-10-06 14:00:00,0.8862854843429909,26.32105665892205,16.0,Broken clouds.,28,24.0,,,,,
2014-10-06 15:00:00,1.0331979806848113,26.56493442819455,16.0,Partly sunny.,26,24.0,,,,,
2014-10-06 16:00:00,2.4008267486098918,11.064222061572112,16.0,Partly sunny.,28,24.0,,,,,
2014-10-06 17:00:00,4.732111501316944,6.281977161544321,16.0,Partly sunny.,19,24.0,,,,,
2014-10-06 18:00:00,4.811658618671349,5.07866259058109,16.0,Overcast.,13,24.0,,,,,
2014-10-06 19:00:00,2.864738805970149,13.747162341671613,15.0,Overcast.,13,24.0,,,,,
2014-10-06 20:00:00,0.7732294410301433,26.50498532582502,15.0,Overcast.,24,24.0,,,,,
2014-10-06 21:00:00,0.6076785191688615,27.210017724756415,15.0,Partly cloudy.,17,24.0,,,,,
2014-10-06 22:00:00,0.5814676616915423,27.762271642091065,14.0,Passing clouds.,22,24.0,,,,,
2014-10-06 23:00:00,0.37953614281533504,26.210215630464365,14.0,Sprinkles. Passing clouds.,17,19.0,,,,,
2014-10-07 00:00:00,0.2415496049165935,27.17439038190288,12.0,Sprinkles. Passing clouds.,19,24.0,,,,,
2014-10-07 01:00:00,0.1674897570968686,27.133311766175897,12.0,Passing clouds.,13,24.0,,,,,
2014-10-07 02:00:00,0.1085991610574578,26.046916928800925,11.0,Passing clouds.,11,24.0,,,,,
2014-10-07 03:00:00,0.11209992816665336,27.163483432644725,12.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 04:00:00,0.18786581796897864,26.413924749125886,12.0,Passing clouds.,17,24.0,,,,,
2014-10-07 05:00:00,0.8011962247585602,26.286235372977416,11.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 06:00:00,2.6149765876499855,11.233264590386726,11.0,Partly cloudy.,11,24.0,,,,,
2014-10-07 06:03:00,,,11.0,Sprinkles. Passing clouds.,13,24.0,,,,,
2014-10-07 07:00:00,5.602630231196955,4.430547672285918,11.0,Scattered showers. Passing clouds.,7,24.0,,,,,
2014-10-07 08:00:00,8.666703248463564,2.7287266009488356,12.0,Sprinkles. Partly cloudy.,13,24.0,,,,,
2014-10-07 09:00:00,9.036563505999416,2.368193969088708,12.0,Scattered showers. Broken clouds.,13,16.0,,,,,
2014-10-07 10:00:00,7.849648814749781,3.495871636662574,14.0,Broken clouds.,17,24.0,,,,,
2014-10-07 11:00:00,3.439054726368159,9.150509337229547,14.0,Partly sunny.,20,24.0,,,,,
2014-10-07 12:00:00,2.799970734562482,12.635474724702476,15.0,Partly sunny.,24,24.0,,,,,
2014-10-07 13:00:00,1.9481635937957273,19.599226153888804,17.0,Partly sunny.,19,24.0,,,,,
2014-10-07 14:00:00,0.8679945858940591,26.72542940597518,17.0,Broken clouds.,28,24.0,,,,,
2014-10-07 15:00:00,1.400186567164179,22.906756729077312,17.0,Partly sunny.,28,24.0,,,,,
2014-10-07 16:00:00,2.693060433128475,10.246662639875145,16.0,Partly sunny.,17,24.0,,,,,
2014-10-07 17:00:00,5.016973953760609,4.920374838462226,14.0,Sprinkles. Mostly cloudy.,11,24.0,,,,,
2014-10-07 18:00:00,5.535886742756804,4.370697544862574,13.0,Sprinkles. Mostly cloudy.,9,19.0,,,,,
2014-10-07 19:00:00,4.827205882352941,3.655451995258373,11.0,Sprinkles. Fog.,13,6.0,,,,,
2014-10-07 20:00:00,4.956120134621012,3.536211368434323,11.0,Sprinkles. Fog.,9,10.0,,,,,
2014-10-07 21:00:00,1.1970295580918935,21.817402339845938,11.0,Sprinkles. Fog.,7,10.0,,,,,
2014-10-07 22:00:00,0.6878109452736317,24.253573340044642,11.0,Sprinkles. Fog.,9,6.0,,,,,
2014-10-07 23:00:00,0.46994805384840505,26.184707770630666,11.0,Sprinkles. Fog.,7,10.0,,,,,
2014-10-08 00:00:00,0.23756218905472637,27.13776121185801,11.0,Fog.,4,10.0,,,,,
2014-10-08 01:00:00,0.17395642110304094,27.08181241537011,12.0,Fog.,7,10.0,,,,,
2014-10-08 02:00:00,0.10934299092771436,27.79496239938675,12.0,Fog.,9,10.0,,,,,
2014-10-08 03:00:00,0.11995171202809482,26.59635385199071,11.0,Fog.,15,10.0,,,,,
2014-10-08 04:00:00,0.19820017559262512,26.78187389281209,11.0,Partly cloudy.,17,19.0,,,,,
2014-10-08 05:00:00,0.793989610769681,26.46852563187772,11.0,Partly cloudy.,17,19.0,,,,,
2014-10-08 06:00:00,3.192822651448639,10.373557477783853,10.0,Passing clouds.,17,19.0,,,,,
2014-10-08 07:00:00,5.235056335967223,4.347845151013121,10.0,Passing clouds.,19,24.0,,,,,
2014-10-08 08:00:00,7.961954931226221,2.918537272886238,11.0,Passing clouds.,17,24.0,,,,,
2014-10-08 09:00:00,9.035722124670764,2.9905047768648925,11.0,Passing clouds.,17,24.0,,,,,
2014-10-08 10:00:00,6.479934884401522,3.577517062942561,13.0,Partly sunny.,26,24.0,,,,,
2014-10-08 11:00:00,4.497988001170618,5.856956535097627,14.0,Scattered clouds.,35,24.0,,,,,
2014-10-08 12:00:00,3.24486025753585,10.500661178478733,13.0,Scattered clouds.,48,24.0,,,,,
2014-10-08 13:00:00,2.489501024290313,14.625551900537074,13.0,Partly sunny.,33,24.0,,,,,
2014-10-08 14:00:00,1.7082967515364356,20.739602375274867,11.0,Partly sunny.,43,24.0,,,,,
2014-10-08 15:00:00,2.927001024290313,13.928394340695837,11.0,Overcast.,39,24.0,,,,,
2014-10-08 16:00:00,5.913666959321042,4.859961726264214,10.0,Partly sunny.,33,24.0,,,,,
2014-10-08 17:00:00,7.517193444541996,4.233266097670012,10.0,Partly sunny.,28,24.0,,,,,
2014-10-08 18:00:00,9.333625987708517,3.5035860986829293,11.0,Partly sunny.,26,24.0,,,,,
2014-10-08 19:00:00,5.457034679543459,6.394317928150072,11.0,Overcast.,20,24.0,,,,,
2014-10-08 20:00:00,0.7785155106818847,25.364107627520927,10.0,Sprinkles. Overcast.,9,19.0,,,,,
2014-10-08 21:00:00,0.7451163301141351,25.448417346913647,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-08 22:00:00,0.7486647644132279,26.25662534403082,9.0,Passing clouds.,13,24.0,,,,,
2014-10-08 23:00:00,0.4751060872110038,27.350286947709787,7.0,Passing clouds.,9,24.0,,,,,
2014-10-09 00:00:00,0.2797227099795142,27.721463976265955,7.0,Clear.,11,24.0,,,,,
2014-10-09 01:00:00,0.15629739005507223,27.034627853014378,6.0,Clear.,11,24.0,,,,,
2014-10-09 02:00:00,0.18234196663740124,26.28219105878796,5.0,Clear.,9,24.0,,,,,
2014-10-09 03:00:00,0.13518437225636523,27.29547987433789,4.0,Clear.,11,24.0,,,,,
2014-10-09 04:00:00,0.18839625402399765,26.855852775580686,4.0,Clear.,9,24.0,,,,,
2014-10-09 05:00:00,0.681317676324261,27.22919057464777,5.0,Clear.,9,24.0,,,,,
2014-10-09 06:00:00,2.5556592039800994,10.000439599123375,4.0,Clear.,11,24.0,,,,,
2014-10-09 07:00:00,3.9681738366988584,4.847698767169549,5.0,Passing clouds.,15,24.0,,,,,
2014-10-09 08:00:00,7.302750951126719,2.840678531648283,6.0,Passing clouds.,17,24.0,,,,,
2014-10-09 09:00:00,9.384511267193444,3.195651081114761,8.0,Passing clouds.,17,24.0,,,,,
2014-10-09 10:00:00,6.681848112379281,3.745326214740686,10.0,Passing clouds.,24,24.0,,,,,
2014-10-09 11:00:00,3.8491549604916595,6.626605819500604,12.0,Passing clouds.,32,24.0,,,,,
2014-10-09 12:00:00,3.182945566286216,8.13170014155072,13.0,Partly sunny.,37,24.0,,,,,
2014-10-09 13:00:00,2.802293678665496,10.965993888190646,14.0,Partly sunny.,32,24.0,,,,,
2014-10-09 14:00:00,2.4096429616622768,13.35825504135105,14.0,Partly sunny.,43,24.0,,,,,
2014-10-09 15:00:00,2.7776741293532337,10.333670348846768,13.0,Partly sunny.,37,24.0,,,,,
2014-10-09 16:00:00,3.5110477026631552,6.439641708525849,12.0,Partly sunny.,35,24.0,,,,,
2014-10-09 17:00:00,6.445291922739244,3.7808868167666336,12.0,Partly sunny.,32,24.0,,,,,
2014-10-09 18:00:00,6.869348112379281,4.135671630237559,11.0,Partly sunny.,22,24.0,,,,,
2014-10-09 19:00:00,9.48304433713784,3.5271578520605353,11.0,Partly sunny.,26,24.0,,,,,
2014-10-09 20:00:00,5.1898778167983615,7.363735522950191,10.0,Passing clouds.,15,24.0,,,,,
2014-10-09 21:00:00,0.9660886742756803,25.300505969861987,10.0,Passing clouds.,15,24.0,,,,,
2014-10-09 22:00:00,0.6508816213052385,26.686316257468047,9.0,Passing clouds.,17,24.0,,,,,
2014-10-09 23:00:00,0.5267047117354404,26.643508718241055,8.0,Passing clouds.,13,24.0,,,,,
2014-10-10 00:00:00,0.39338235294117646,27.480989966949817,6.0,Passing clouds.,11,24.0,,,,,
2014-10-10 01:00:00,0.24846356453028973,27.355294256859437,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 02:00:00,0.17206248170910154,26.133381376711665,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 03:00:00,0.22262351344879877,26.19430037221417,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 04:00:00,0.21318042142230023,26.78286941842155,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 05:00:00,0.6268107989464443,27.086726380321895,4.0,Passing clouds.,9,24.0,,,,,
2014-10-10 06:00:00,2.1778058238220663,15.376752285731259,5.0,Passing clouds.,13,24.0,,,,,
2014-10-10 07:00:00,2.766663008486977,7.5989687193218485,5.0,Passing clouds.,11,24.0,,,,,
2014-10-10 08:00:00,4.467076382791923,4.023763455858243,5.0,Partly cloudy.,13,24.0,,,,,
2014-10-10 09:00:00,4.021254023997659,3.9848313396977795,8.0,Broken clouds.,17,24.0,,,,,
2014-10-10 10:00:00,2.5813579163008487,10.006852518652643,9.0,Broken clouds.,22,24.0,,,,,
2014-10-10 11:00:00,2.6953833772314897,10.632372107076444,11.0,Broken clouds.,19,24.0,Clear,Daylight,Non-Fatal Injury,-79.446948,43.637911
2014-10-10 11:00:00,2.6953833772314897,10.632372107076444,11.0,Broken clouds.,19,24.0,Clear,Daylight,Non-Fatal Injury,-79.446948,43.637911
2014-10-10 12:00:00,3.241147205150717,6.293330452508517,12.0,Partly sunny.,11,24.0,,,,,
2014-10-10 13:00:00,3.77397936786655,6.215396660184683,12.0,Partly sunny.,17,24.0,,,,,
2014-10-10 14:00:00,2.883743049458589,9.91934795038098,13.0,Partly sunny.,15,24.0,,,,,
2014-10-10 15:00:00,3.072139303482587,9.713976578305031,13.0,Partly sunny.,20,24.0,,,,,
2014-10-10 16:00:00,4.5614208369915135,5.572471332156449,13.0,Partly sunny.,26,24.0,,,,,
2014-10-10 17:00:00,8.555000731635937,4.398015404673102,12.0,Partly sunny.,22,24.0,,,,,
2014-10-10 18:00:00,8.80342771436933,4.103841240187289,11.0,Partly sunny.,19,24.0,,,,,
2014-10-10 19:00:00,5.905253146034533,4.914254013640939,10.0,Broken clouds.,24,24.0,,,,,
2014-10-10 20:00:00,2.6742573895229733,15.160822303968965,9.0,Passing clouds.,17,24.0,,,,,
2014-10-10 21:00:00,1.2018949370793093,25.44272479068455,8.0,Partly cloudy.,17,24.0,,,,,
2014-10-10 22:00:00,0.8914983904009365,25.90752900657152,7.0,Passing clouds.,13,24.0,,,,,
2014-10-10 23:00:00,0.667928738659643,26.641159654718653,7.0,Passing clouds.,11,24.0,,,,,
2014-10-11 00:00:00,0.5136633011413521,27.176917568565695,6.0,Passing clouds.,13,24.0,,,,,
2014-10-11 01:00:00,0.35129499561018435,27.709307046626208,4.0,Passing clouds.,9,24.0,,,,,
2014-10-11 02:00:00,0.19320676031606673,27.836420776362818,5.0,Passing clouds.,13,24.0,,,,,
2014-10-11 03:00:00,0.1864757096868598,26.84889979102825,5.0,Passing clouds.,4,24.0,,,,,
2014-10-11 04:00:00,0.17654375182908985,26.970594106176407,4.0,Passing clouds.,6,24.0,,,,,
2014-10-11 05:00:00,0.2547922153936201,27.035488034949807,4.0,Partly cloudy.,6,24.0,,,,,
2014-10-11 06:00:00,0.46901521802750956,27.45801977585243,4.0,Partly cloudy.,0,24.0,,,,,
2014-10-11 07:00:00,0.6232989464442493,26.704060458944127,5.0,Passing clouds.,7,24.0,,,,,
2014-10-11 08:00:00,0.7836186713491368,26.965365240466742,5.0,Passing clouds.,6,24.0,,,,,
2014-10-11 09:00:00,0.8623426982733392,27.002343126473374,7.0,Scattered clouds.,9,24.0,,,,,
2014-10-11 10:00:00,0.9403350892595844,26.775877629573625,9.0,Scattered clouds.,11,24.0,,,,,
2014-10-11 11:00:00,1.314127889961955,24.281956902895118,11.0,Broken clouds.,19,24.0,,,,,
2014-10-11 12:00:00,1.6767449517120279,23.459183192190892,12.0,Partly sunny.,13,24.0,,,,,
2014-10-11 13:00:00,3.1261706175007316,14.519966358286363,13.0,Partly sunny.,19,24.0,,,,,
